mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1996,1,1.1.3left.bmp,1.2.1right.bmp,,ACC024,"[-2, -2, 2]","[-2, 0, -2]",[],non-match,0.3545027756320971,2,-0.2988962766316951,-0.32476345059505507,0.7721262083174358,2nd,2nd,4th,-0.31753420824804696,-0.3074571110399906,1.1528022448684567
perc,resp,1899,1,3.2.3left.bmp,3.2.3right.bmp,,ACC024,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.8682936089637863,2.015520857985926,0.15660065535208065,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,2015,1,1.2.3left.bmp,2.2.3right.bmp,,ACC024,"[-2, 0, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,-0.08799118689521956,-0.38151904176364615,0.9334873409686653,2nd,2nd,4th,-0.31753420824804696,-0.3074571110399906,1.1528022448684567
perc,resp,1357,1,2.2.2left.bmp,3.3.1right.bmp,,ACC024,"[0, 0, 0]","[2, 2, -2]",[],non-match,0.5,3,0.9866950766703111,-0.539166745387787,0.8632745874896914,4th,2nd,4th,1.2819335865261556,-0.3074571110399906,1.1528022448684567
perc,resp,1227,1,1.2.1left.bmp,2.2.1right.bmp,,ACC024,"[-2, 0, -2]","[0, 0, -2]",[],non-match,0.7113248654051871,4,0.370939209536685,0.3128745946829458,0.492880200468499,3rd,3rd,3rd,0.29046206732582686,0.2944442428604455,0.4335677678992648
perc,resp,1268,1,3.3.2left.bmp,2.1.1right.bmp,,ACC024,"[2, 2, 0]","[0, -2, -2]",[],non-match,0.29289321881345254,1,0.9645619156075558,0.9539281798776335,0.047666339320858904,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,1106,1,3.2.1left.bmp,3.2.1right.bmp,,ACC024,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.13544009581541117,-0.8042940387825905,-0.41088797245676445,3rd,1st,2nd,0.29046206732582686,-1.229192756963863,-0.19401081510778814
perc,resp,1618,0,3.2.2left.bmp,3.2.2right.bmp,,ACC024,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.35325392499035824,0.5440247758203328,0.319503751008174,2nd,3rd,3rd,-0.31753420824804696,0.2944442428604455,0.4335677678992648
perc,resp,1581,0,3.1.2left.bmp,3.1.3right.bmp,,ACC024,"[2, -2, 0]","[2, -2, 2]",[],non-match,0.7113248654051871,4,0.3619428533706946,0.7419932105343641,0.46969359783889586,3rd,4th,3rd,0.29046206732582686,1.2422056251434084,0.4335677678992648
perc,resp,2179,1,1.1.2left.bmp,1.1.2right.bmp,,ACC024,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,0.9061237309904275,0.3033841700911244,0.23634297086740946,4th,3rd,3rd,1.2819335865261556,0.2944442428604455,0.4335677678992648
perc,resp,1422,1,2.1.2left.bmp,2.1.2right.bmp,,ACC024,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.6075732291626754,-0.9987313798831132,0.19217197682733173,1st,1st,2nd,-1.2548614456039358,-1.229192756963863,-0.19401081510778814
perc,resp,1613,1,1.1.1left.bmp,3.2.1right.bmp,,ACC024,"[-2, -2, -2]","[2, 0, -2]",[],non-match,0.3545027756320971,2,1.7466657503951621,-0.4680781728592972,-0.5780957475401449,4th,2nd,2nd,1.2819335865261556,-0.3074571110399906,-0.19401081510778814
perc,resp,1655,1,1.2.3left.bmp,1.2.3right.bmp,,ACC024,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.6202613565193337,-0.09416659781281496,-0.5601120938745641,1st,2nd,2nd,-1.2548614456039358,-0.3074571110399906,-0.19401081510778814
perc,resp,1407,1,1.1.3left.bmp,1.1.3right.bmp,,ACC024,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,1.2024634352089574,0.33477555050770486,-0.009292308407327907,4th,3rd,2nd,1.2819335865261556,0.2944442428604455,-0.19401081510778814
perc,resp,1842,1,2.1.2left.bmp,2.1.2right.bmp,,ACC024,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.610544622086877,0.6955176721266428,-0.12520619787667875,3rd,4th,2nd,0.29046206732582686,1.2422056251434084,-0.19401081510778814
perc,resp,1453,1,1.1.2left.bmp,3.2.2right.bmp,,ACC024,"[-2, -2, 0]","[2, 0, 0]",[],non-match,0.3545027756320971,2,1.5950186446914174,0.5589323232655572,0.3183002766679267,4th,3rd,3rd,1.2819335865261556,0.2944442428604455,0.4335677678992648
perc,resp,1574,1,1.3.3left.bmp,1.3.3right.bmp,,ACC024,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-1.0793981381541964,0.7064444875542188,1.0165585084943816,1st,4th,4th,-1.2548614456039358,1.2422056251434084,1.1528022448684567
perc,resp,1113,0,1.2.1left.bmp,1.3.2right.bmp,,ACC024,"[-2, 0, -2]","[-2, 2, 0]",[],non-match,0.5917517095361369,3,-0.5767106114274647,-0.14935221561811698,0.5357077864013771,2nd,2nd,3rd,-0.31753420824804696,-0.3074571110399906,0.4335677678992648
perc,resp,1858,1,2.1.3left.bmp,2.1.3right.bmp,,ACC024,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-1.036446641384769,-1.9692757667379417,0.035591137468957194,1st,1st,2nd,-1.2548614456039358,-1.229192756963863,-0.19401081510778814
perc,resp,1736,1,1.2.3left.bmp,3.2.3right.bmp,,ACC024,"[-2, 0, 2]","[2, 0, 2]",[],non-match,0.42264973081037416,2,1.0330808947545542,1.041072066878646,0.14782186527039848,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,1570,0,2.3.1left.bmp,3.3.2right.bmp,,ACC024,"[0, 2, -2]","[2, 2, 0]",[],non-match,0.5917517095361369,3,-0.30291724839875517,-0.12600500417169913,0.3386557572604443,2nd,2nd,3rd,-0.31753420824804696,-0.3074571110399906,0.4335677678992648
perc,resp,1996,0,1.1.1left.bmp,1.3.1right.bmp,,ACC024,"[-2, -2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,-0.8411622483625132,-0.3861276487145959,-0.016670280995711842,1st,2nd,2nd,-1.2548614456039358,-0.3074571110399906,-0.19401081510778814
perc,resp,2446,0,2.3.3left.bmp,2.3.3right.bmp,,ACC024,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.052673720037671345,0.869063172182298,0.3784581478299356,3rd,4th,3rd,0.29046206732582686,1.2422056251434084,0.4335677678992648
perc,resp,1388,1,3.1.2left.bmp,3.1.2right.bmp,,ACC024,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-1.3758939563629131,-1.345430837378437,0.31607613316961425,1st,1st,3rd,-1.2548614456039358,-1.229192756963863,0.4335677678992648
perc,resp,1237,1,2.2.3left.bmp,1.1.3right.bmp,,ACC024,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,1.6233106589826052,0.5908329151545594,0.4692491166664567,4th,3rd,3rd,1.2819335865261556,0.2944442428604455,0.4335677678992648
perc,resp,1680,1,3.1.1left.bmp,3.1.1right.bmp,,ACC024,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.39334269319529624,0.6835930279168204,0.3309506472543032,2nd,4th,3rd,-0.31753420824804696,1.2422056251434084,0.4335677678992648
perc,resp,1522,1,1.2.1left.bmp,1.2.1right.bmp,,ACC024,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.46849289797792654,0.4749541386957359,0.4199890337157799,2nd,3rd,3rd,-0.31753420824804696,0.2944442428604455,0.4335677678992648
perc,resp,945,0,1.3.2left.bmp,1.1.1right.bmp,,ACC024,"[-2, 2, 0]","[-2, -2, -2]",[],non-match,0.3545027756320971,2,0.31007360407508955,0.18171983808969028,0.04687016945286955,3rd,3rd,2nd,0.29046206732582686,0.2944442428604455,-0.19401081510778814
perc,resp,842,1,3.2.1left.bmp,3.2.1right.bmp,,ACC024,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.7682737111783308,0.8911990366748738,0.2033599810173095,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1060,1,3.1.3left.bmp,3.1.3right.bmp,,ACC024,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.20015459798091997,-0.14990687011252196,0.3322361523997781,2nd,2nd,3rd,-0.31753420824804696,-0.3074571110399906,0.4335677678992648
perc,resp,997,1,2.1.3left.bmp,2.1.3right.bmp,,ACC024,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.16273467322370164,-0.9304774755238252,0.738526112314784,3rd,1st,4th,0.29046206732582686,-1.229192756963863,1.1528022448684567
perc,resp,990,1,1.1.3left.bmp,1.1.3right.bmp,,ACC024,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,1.176829673119218,-0.32737173249137846,0.8767903426734557,4th,2nd,4th,1.2819335865261556,-0.3074571110399906,1.1528022448684567
perc,resp,1131,1,3.2.3left.bmp,3.2.2right.bmp,,ACC024,"[2, 0, 2]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.6369432225301923,0.19367610161986523,0.48108377394023255,3rd,3rd,3rd,0.29046206732582686,0.2944442428604455,0.4335677678992648
perc,resp,1050,1,2.3.2left.bmp,3.2.1right.bmp,,ACC024,"[0, 2, 0]","[2, 0, -2]",[],non-match,0.5,3,0.8477487502089116,0.05211676843946266,0.5710169217983466,4th,3rd,3rd,1.2819335865261556,0.2944442428604455,0.4335677678992648
perc,resp,1119,0,1.3.3left.bmp,1.3.3right.bmp,,ACC024,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.9151305115844033,1.6750085487045576,0.4476218966973613,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1459,1,1.1.2left.bmp,1.1.2right.bmp,,ACC024,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.5917892151352838,-1.623724521566677,0.25414024383968353,2nd,1st,3rd,-0.31753420824804696,-1.229192756963863,0.4335677678992648
perc,resp,1670,1,1.2.2left.bmp,2.2.2right.bmp,,ACC024,"[-2, 0, 0]","[0, 0, 0]",[],non-match,0.7113248654051871,4,1.3950404633950044,0.5431983050324316,0.720971255143466,4th,3rd,4th,1.2819335865261556,0.2944442428604455,1.1528022448684567
perc,resp,1343,1,2.1.2left.bmp,3.1.2right.bmp,,ACC024,"[0, -2, 0]","[2, -2, 0]",[],non-match,0.7113248654051871,4,0.8394302306041911,1.1323676538506935,0.519312196291801,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1111,0,3.2.2left.bmp,2.1.3right.bmp,,ACC024,"[2, 0, 0]","[0, -2, 2]",[],non-match,0.5,3,0.16918518844988542,1.027757732737142,0.9830190061567887,3rd,4th,4th,0.29046206732582686,1.2422056251434084,1.1528022448684567
perc,resp,1836,1,3.3.1left.bmp,3.1.3right.bmp,,ACC024,"[2, 2, -2]","[2, -2, 2]",[],non-match,0.18350341907227385,1,0.43690237065105764,0.18856674708528853,0.9122574827380949,3rd,3rd,4th,0.29046206732582686,0.2944442428604455,1.1528022448684567
perc,resp,1497,0,2.1.1left.bmp,2.1.1right.bmp,,ACC024,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.006169436216715056,-0.18781301364597947,0.7831418099464725,2nd,2nd,4th,-0.31753420824804696,-0.3074571110399906,1.1528022448684567
perc,resp,1156,1,3.3.3left.bmp,3.1.1right.bmp,,ACC024,"[2, 2, 2]","[2, -2, -2]",[],non-match,0.18350341907227385,1,1.0794647762894298,-0.46118034401659336,0.9185163395232191,4th,2nd,4th,1.2819335865261556,-0.3074571110399906,1.1528022448684567
perc,resp,1338,0,2.2.1left.bmp,2.2.1right.bmp,,ACC024,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.24898887853171345,-1.1527353306258676,0.6689407537905633,3rd,1st,4th,0.29046206732582686,-1.229192756963863,1.1528022448684567
perc,resp,2476,1,1.3.1left.bmp,1.3.1right.bmp,,ACC024,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.20776908991158413,0.2573611832059496,0.7481309685606597,2nd,3rd,4th,-0.31753420824804696,0.2944442428604455,1.1528022448684567
perc,resp,1691,0,2.2.2left.bmp,2.3.1right.bmp,,ACC024,"[0, 0, 0]","[0, 2, -2]",[],non-match,0.5917517095361369,3,0.43864392792275514,1.5972189359981908,0.9110253337223512,3rd,4th,4th,0.29046206732582686,1.2422056251434084,1.1528022448684567
perc,resp,2048,1,3.3.2left.bmp,2.1.3right.bmp,,ACC024,"[2, 2, 0]","[0, -2, 2]",[],non-match,0.29289321881345254,1,-0.3120243883435454,-0.8442425456601254,0.7337667025572882,2nd,1st,4th,-0.31753420824804696,-1.229192756963863,1.1528022448684567
perc,resp,1277,1,2.2.3left.bmp,1.1.2right.bmp,,ACC024,"[0, 0, 2]","[-2, -2, 0]",[],non-match,0.5,3,-0.5171892991385643,-0.7812074681436281,0.839945951131506,2nd,1st,4th,-0.31753420824804696,-1.229192756963863,1.1528022448684567
perc,resp,1278,1,1.1.1left.bmp,2.3.3right.bmp,,ACC024,"[-2, -2, -2]","[0, 2, 2]",[],non-match,0.1339745962155613,1,0.26470268898062055,0.13219371133893626,0.8436765950722726,3rd,3rd,4th,0.29046206732582686,0.2944442428604455,1.1528022448684567
perc,resp,1781,1,3.1.3left.bmp,2.2.1right.bmp,,ACC024,"[2, -2, 2]","[0, 0, -2]",[],non-match,0.29289321881345254,1,-0.5824406967968532,-1.1716387534289465,0.9205524269568157,2nd,1st,4th,-0.31753420824804696,-1.229192756963863,1.1528022448684567
perc,resp,1555,1,2.2.2left.bmp,1.2.1right.bmp,,ACC024,"[0, 0, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.13494775140351428,-0.8251527848521468,0.7865407293369435,3rd,1st,4th,0.29046206732582686,-1.229192756963863,1.1528022448684567
perc,resp,1354,0,2.1.1left.bmp,2.1.1right.bmp,,ACC024,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,1.3085778668325923,1.8222519227674923,0.5610444908001486,4th,4th,3rd,1.2819335865261556,1.2422056251434084,0.4335677678992648
perc,resp,1407,1,1.2.3left.bmp,2.1.3right.bmp,,ACC024,"[-2, 0, 2]","[0, -2, 2]",[],non-match,0.5917517095361369,3,-1.7310178015975028,-1.6736379654897025,0.3160032695285884,1st,1st,3rd,-1.2548614456039358,-1.229192756963863,0.4335677678992648
perc,resp,1488,1,2.2.1left.bmp,3.1.3right.bmp,,ACC024,"[0, 0, -2]","[2, -2, 2]",[],non-match,0.29289321881345254,1,1.7770778650199135,0.5065326867668375,0.38837419861524647,4th,3rd,3rd,1.2819335865261556,0.2944442428604455,0.4335677678992648
perc,resp,1298,1,1.1.3left.bmp,2.2.3right.bmp,,ACC024,"[-2, -2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,-0.4403560240143234,-0.9142837615179337,0.037186371875790956,2nd,1st,2nd,-0.31753420824804696,-1.229192756963863,-0.19401081510778814
perc,resp,1813,1,3.3.1left.bmp,3.1.1right.bmp,,ACC024,"[2, 2, -2]","[2, -2, -2]",[],non-match,0.42264973081037416,2,-0.09330098759360628,0.7657037223810463,0.2217490108820886,2nd,4th,3rd,-0.31753420824804696,1.2422056251434084,0.4335677678992648
perc,resp,1554,1,3.1.2left.bmp,3.2.2right.bmp,,ACC024,"[2, -2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.25783664322404337,0.08549023299518581,0.6523238304738054,2nd,3rd,3rd,-0.31753420824804696,0.2944442428604455,0.4335677678992648
perc,resp,1770,0,2.1.2left.bmp,2.1.2right.bmp,,ACC024,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.28363952027464406,0.18102176878526094,0.7951690265754416,2nd,3rd,4th,-0.31753420824804696,0.2944442428604455,1.1528022448684567
perc,resp,1299,1,2.3.2left.bmp,2.3.2right.bmp,,ACC024,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.22637543055481446,-0.46730242689802276,1.112693072843952,3rd,2nd,4th,0.29046206732582686,-0.3074571110399906,1.1528022448684567
perc,resp,1078,1,1.3.3left.bmp,1.3.3right.bmp,,ACC024,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.10578274247396023,-1.3824201506353218,1.0107007373856443,2nd,1st,4th,-0.31753420824804696,-1.229192756963863,1.1528022448684567
perc,resp,1438,1,3.2.3left.bmp,3.2.3right.bmp,,ACC024,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-1.0642047662021734,0.5026147513434749,0.8967294042734114,1st,3rd,4th,-1.2548614456039358,0.2944442428604455,1.1528022448684567
perc,resp,2013,0,3.2.2left.bmp,3.3.3right.bmp,,ACC024,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,1.2224301032114868,0.1283800988705529,1.045479018352557,4th,3rd,4th,1.2819335865261556,0.2944442428604455,1.1528022448684567
perc,resp,991,1,3.1.1left.bmp,1.2.3right.bmp,,ACC024,"[2, -2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,-0.43486207067165766,-0.5957393000856731,1.0807335356709042,2nd,1st,4th,-0.31753420824804696,-1.229192756963863,1.1528022448684567
perc,resp,1412,0,2.3.3left.bmp,2.3.3right.bmp,,ACC024,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.45469418136370543,0.03540457948838937,0.9997175750855207,2nd,3rd,4th,-0.31753420824804696,0.2944442428604455,1.1528022448684567
perc,resp,2865,1,1.2.2left.bmp,1.1.3right.bmp,,ACC024,"[-2, 0, 0]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,-0.17548515197280742,1.1758026669721071,1.05941773960165,2nd,4th,4th,-0.31753420824804696,1.2422056251434084,1.1528022448684567
perc,resp,1113,1,3.3.3left.bmp,2.1.1right.bmp,,ACC024,"[2, 2, 2]","[0, -2, -2]",[],non-match,0.1339745962155613,1,0.0893723652390539,-0.11110819585419293,0.6543389675528429,3rd,2nd,3rd,0.29046206732582686,-0.3074571110399906,0.4335677678992648
perc,resp,1224,1,1.2.1left.bmp,3.2.3right.bmp,,ACC024,"[-2, 0, -2]","[2, 0, 2]",[],non-match,0.18350341907227385,1,-1.2373975386234937,-0.01580886444795751,0.5308739894545136,1st,3rd,3rd,-1.2548614456039358,0.2944442428604455,0.4335677678992648
perc,resp,857,1,1.3.2left.bmp,1.3.2right.bmp,,ACC024,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,1.159898548064644,0.7141183093841371,-0.17253754327858797,4th,4th,2nd,1.2819335865261556,1.2422056251434084,-0.19401081510778814
perc,resp,882,1,3.2.1left.bmp,3.2.1right.bmp,,ACC024,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.6702331036885484,1.302932980957654,-0.325946994076974,3rd,4th,2nd,0.29046206732582686,1.2422056251434084,-0.19401081510778814
perc,resp,921,0,1.1.2left.bmp,2.1.2right.bmp,,ACC024,"[-2, -2, 0]","[0, -2, 0]",[],non-match,0.7113248654051871,4,-0.6012501427976249,0.8438931530723988,0.4019336167211968,2nd,4th,3rd,-0.31753420824804696,1.2422056251434084,0.4335677678992648
perc,resp,867,1,3.3.2left.bmp,1.3.3right.bmp,,ACC024,"[2, 2, 0]","[-2, 2, 2]",[],non-match,0.3545027756320971,2,1.3591838911704957,-0.19061027038659806,0.618256297794839,4th,2nd,3rd,1.2819335865261556,-0.3074571110399906,0.4335677678992648
perc,resp,2686,1,2.3.1left.bmp,2.3.1right.bmp,,ACC024,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.041685058354604454,-1.0707202059474485,0.5262423024628767,3rd,1st,3rd,0.29046206732582686,-1.229192756963863,0.4335677678992648
perc,resp,2334,1,1.3.1left.bmp,1.3.1right.bmp,,ACC024,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.05242738983736884,0.6079235218433723,0.016385983475476287,3rd,4th,2nd,0.29046206732582686,1.2422056251434084,-0.19401081510778814
perc,resp,1122,1,2.1.3left.bmp,2.1.3right.bmp,,ACC024,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.3679363522727925,0.38420689730559276,0.5226113143109766,3rd,3rd,3rd,0.29046206732582686,0.2944442428604455,0.4335677678992648
perc,resp,868,1,3.1.2left.bmp,1.2.3right.bmp,,ACC024,"[2, -2, 0]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.09746712134850151,-1.1017154315137103,0.3042021673235529,2nd,1st,3rd,-0.31753420824804696,-1.229192756963863,0.4335677678992648
perc,resp,1167,0,3.3.1left.bmp,3.2.2right.bmp,,ACC024,"[2, 2, -2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-1.3682891585285002,-0.09844491808027873,0.528114037742969,1st,2nd,3rd,-1.2548614456039358,-0.3074571110399906,0.4335677678992648
perc,resp,2296,1,2.3.3left.bmp,2.3.3right.bmp,,ACC024,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,1.1982957967625443,-0.6616591213423204,0.3272371561041052,4th,1st,3rd,1.2819335865261556,-1.229192756963863,0.4335677678992648
perc,resp,1802,1,2.2.3left.bmp,2.2.3right.bmp,,ACC024,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,1.1834888931758871,0.24749691735696605,0.1605884332325064,4th,3rd,2nd,1.2819335865261556,0.2944442428604455,-0.19401081510778814
perc,resp,1634,1,2.2.2left.bmp,1.2.2right.bmp,,ACC024,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,0.3771294400666486,-0.9084573654366479,0.19797035847896194,3rd,1st,2nd,0.29046206732582686,-1.229192756963863,-0.19401081510778814
perc,resp,1635,1,1.2.3left.bmp,1.2.3right.bmp,,ACC024,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.6449169525659798,0.17881106863909452,0.5194404811229835,3rd,3rd,3rd,0.29046206732582686,0.2944442428604455,0.4335677678992648
perc,resp,2113,1,3.1.3left.bmp,3.3.1right.bmp,,ACC024,"[2, -2, 2]","[2, 2, -2]",[],non-match,0.18350341907227385,1,2.2488974099881256,4.371116227635195,0.7254737078481133,4th,4th,4th,1.2819335865261556,1.2422056251434084,1.1528022448684567
perc,resp,990,1,3.1.1left.bmp,3.1.1right.bmp,,ACC024,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.41262859346230163,-0.4373720749043966,0.3736663065389515,2nd,2nd,3rd,-0.31753420824804696,-0.3074571110399906,0.4335677678992648
perc,resp,849,1,3.2.1left.bmp,2.3.2right.bmp,,ACC024,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,-0.07356963155176262,-0.5157338061890768,-0.31217795823921274,2nd,2nd,2nd,-0.31753420824804696,-0.3074571110399906,-0.19401081510778814
perc,resp,1138,0,1.3.2left.bmp,1.3.2right.bmp,,ACC024,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.17293654020792942,0.43530998565347206,-0.44802589585540414,2nd,3rd,2nd,-0.31753420824804696,0.2944442428604455,-0.19401081510778814
perc,resp,995,1,1.3.1left.bmp,1.3.1right.bmp,,ACC024,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.2846591106410784,-0.8554676164700729,-0.6382536725094569,3rd,1st,2nd,0.29046206732582686,-1.229192756963863,-0.19401081510778814
perc,resp,1659,1,3.3.3left.bmp,3.3.3right.bmp,,ACC024,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.9369908708302721,0.9755163228538383,-0.8841681152646897,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,1660,1,1.1.2left.bmp,1.1.2right.bmp,,ACC024,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,1.4165902367074046,0.8384701796046209,-0.7090131505113525,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,1685,0,2.1.3left.bmp,2.3.3right.bmp,,ACC024,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,-1.391050045956839,-0.6314685730254143,-0.7606431143584274,1st,1st,1st,-1.2548614456039358,-1.229192756963863,-1.3923591976599365
perc,resp,1457,1,2.2.3left.bmp,3.1.3right.bmp,,ACC024,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,-0.673904406747665,-0.3124339536215445,-1.3183930284577996,1st,2nd,1st,-1.2548614456039358,-0.3074571110399906,-1.3923591976599365
perc,resp,1246,1,2.2.2left.bmp,2.2.2right.bmp,,ACC024,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.8188936847948891,0.5380749870315482,-1.2964954583522275,4th,3rd,1st,1.2819335865261556,0.2944442428604455,-1.3923591976599365
perc,resp,1194,1,3.3.1left.bmp,1.1.2right.bmp,,ACC024,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,-0.1862938506497161,-0.08090006969143308,-1.4327445122885427,2nd,2nd,1st,-0.31753420824804696,-0.3074571110399906,-1.3923591976599365
perc,resp,2653,1,3.2.1left.bmp,3.2.1right.bmp,,ACC024,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.09390159698644843,0.5511620313052867,-1.3411626164439505,3rd,3rd,1st,0.29046206732582686,0.2944442428604455,-1.3923591976599365
perc,resp,1508,1,2.3.2left.bmp,2.1.1right.bmp,,ACC024,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,0.7703958592043885,-0.7827211130918564,-1.4758462250517876,4th,1st,1st,1.2819335865261556,-1.229192756963863,-1.3923591976599365
perc,resp,1681,1,2.2.1left.bmp,2.2.1right.bmp,,ACC024,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.22631573496230334,0.25274018595389136,-1.2862963680489232,3rd,3rd,1st,0.29046206732582686,0.2944442428604455,-1.3923591976599365
perc,resp,1602,0,1.3.1left.bmp,1.2.3right.bmp,,ACC024,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-1.4343780147948804,0.778500706195465,-1.0266193772666865,1st,4th,1st,-1.2548614456039358,1.2422056251434084,-1.3923591976599365
perc,resp,1564,1,1.3.2left.bmp,2.1.2right.bmp,,ACC024,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,1.0025042143309362,0.7491236533039138,-1.3155135063348973,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
perc,resp,1757,1,1.1.3left.bmp,3.2.3right.bmp,,ACC024,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,0.2205690841822025,-0.4432423603445149,-1.7405779731875404,3rd,2nd,1st,0.29046206732582686,-0.3074571110399906,-1.3923591976599365
perc,resp,2134,1,1.1.1left.bmp,1.1.1right.bmp,,ACC024,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.7021045769446096,-0.004071179870812498,-1.9439338673821023,1st,3rd,1st,-1.2548614456039358,0.2944442428604455,-1.3923591976599365
perc,resp,2580,1,3.3.2left.bmp,3.3.2right.bmp,,ACC024,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-0.7751459003002662,-0.31401868028408125,-2.3959012067756604,1st,2nd,1st,-1.2548614456039358,-0.3074571110399906,-1.3923591976599365
perc,resp,891,1,3.1.2left.bmp,1.3.3right.bmp,,ACC024,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,0.7846303265850533,0.7094489990587112,-2.304672070191303,4th,4th,1st,1.2819335865261556,1.2422056251434084,-1.3923591976599365
