mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1129,0,3.1.1left.bmp,1.2.3right.bmp,,ACC025,"[2, -2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,0.6480255969523224,1.0852711678069529,0.11649016117120305,4th,4th,2nd,1.0416813842142179,1.1288606451332104,-0.19318183276530584
perc,resp,2807,1,2.3.3left.bmp,2.3.3right.bmp,,ACC025,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.20747917352634535,-0.01970384889050499,-0.14104096214102485,2nd,2nd,2nd,-0.1879332299557455,-0.20970201942599778,-0.19318183276530584
perc,resp,1542,0,1.2.2left.bmp,1.1.3right.bmp,,ACC025,"[-2, 0, 0]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.6384588423285464,0.3266136900424817,-0.2053488522596359,4th,3rd,2nd,1.0416813842142179,0.23789167600384026,-0.19318183276530584
perc,resp,1254,1,3.3.3left.bmp,2.1.1right.bmp,,ACC025,"[2, 2, 2]","[0, -2, -2]",[],non-match,0.1339745962155613,1,-0.021632094644732074,-0.5711169913614088,-0.1490573178120092,2nd,1st,2nd,-0.1879332299557455,-1.156588176193384,-0.19318183276530584
perc,resp,1225,1,1.2.1left.bmp,3.2.3right.bmp,,ACC025,"[-2, 0, -2]","[2, 0, 2]",[],non-match,0.18350341907227385,1,-0.3321444668862549,-0.5547825455706556,-0.07477977582105663,2nd,1st,2nd,-0.1879332299557455,-1.156588176193384,-0.19318183276530584
perc,resp,1705,1,1.3.2left.bmp,1.3.2right.bmp,,ACC025,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,0.020880619725387548,0.26500074878326296,-0.10481942045239452,2nd,3rd,2nd,-0.1879332299557455,0.23789167600384026,-0.19318183276530584
perc,resp,2879,1,3.2.1left.bmp,3.2.1right.bmp,,ACC025,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.31004230340172495,0.895060467336053,0.09557306925171048,3rd,4th,2nd,0.3442932618033167,1.1288606451332104,-0.19318183276530584
perc,resp,1231,1,1.1.2left.bmp,2.1.2right.bmp,,ACC025,"[-2, -2, 0]","[0, -2, 0]",[],non-match,0.7113248654051871,4,-0.6307105619447008,1.0957348387652581,0.2068390821333531,1st,4th,3rd,-1.1954781368511729,1.1288606451332104,0.3150076340633964
perc,resp,1644,1,3.3.2left.bmp,1.3.3right.bmp,,ACC025,"[2, 2, 0]","[-2, 2, 2]",[],non-match,0.3545027756320971,2,-1.1507849154726648,1.3978129250713,0.4125047744381792,1st,4th,3rd,-1.1954781368511729,1.1288606451332104,0.3150076340633964
perc,resp,1434,0,2.3.1left.bmp,2.3.1right.bmp,,ACC025,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.0038097154067360055,-0.04063248378634825,0.32554895795961963,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,2094,1,1.3.1left.bmp,1.3.1right.bmp,,ACC025,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.15881409785228565,0.2774155043791175,0.3229119871810758,3rd,3rd,3rd,0.3442932618033167,0.23789167600384026,0.3150076340633964
perc,resp,1581,0,2.1.3left.bmp,2.1.3right.bmp,,ACC025,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.3175270594619937,0.9543622555215817,0.09560429239568206,3rd,4th,2nd,0.3442932618033167,1.1288606451332104,-0.19318183276530584
perc,resp,1269,1,3.1.2left.bmp,1.2.3right.bmp,,ACC025,"[2, -2, 0]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,0.13458734511864934,-0.4643526056113418,-0.0062207594011768124,3rd,2nd,2nd,0.3442932618033167,-0.20970201942599778,-0.19318183276530584
perc,resp,1790,1,3.3.1left.bmp,3.2.2right.bmp,,ACC025,"[2, 2, -2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,0.8133127297731696,0.6515660296282506,0.036801446849519436,4th,4th,2nd,1.0416813842142179,1.1288606451332104,-0.19318183276530584
perc,resp,2312,0,2.3.3left.bmp,2.3.3right.bmp,,ACC025,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,1.3531633329646204,3.4329503371612304,0.18748477338310257,4th,4th,3rd,1.0416813842142179,1.1288606451332104,0.3150076340633964
perc,resp,1300,0,2.2.3left.bmp,2.2.3right.bmp,,ACC025,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.2924341424213414,0.3953459851954918,-0.02558983710362708,2nd,3rd,2nd,-0.1879332299557455,0.23789167600384026,-0.19318183276530584
perc,resp,1967,1,2.2.2left.bmp,1.2.2right.bmp,,ACC025,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,0.5731180696289637,-0.00824197694078039,-0.2538488747803431,3rd,3rd,2nd,0.3442932618033167,0.23789167600384026,-0.19318183276530584
perc,resp,1424,1,1.2.3left.bmp,1.2.3right.bmp,,ACC025,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.5888384435379769,-0.7521547406776953,-0.4808876706652027,3rd,1st,2nd,0.3442932618033167,-1.156588176193384,-0.19318183276530584
perc,resp,954,1,3.1.3left.bmp,3.3.1right.bmp,,ACC025,"[2, -2, 2]","[2, 2, -2]",[],non-match,0.18350341907227385,1,1.1761016735464984,0.6414313009962735,-0.7183901089720124,4th,4th,1st,1.0416813842142179,1.1288606451332104,-1.3407407009054415
perc,resp,1554,1,3.1.1left.bmp,3.1.1right.bmp,,ACC025,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.05578781519356228,-0.37009418042513387,-0.725834441054613,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,988,1,3.2.1left.bmp,2.3.2right.bmp,,ACC025,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,-0.4710743696375493,0.2715982436444504,-0.6364710335119964,1st,3rd,1st,-1.1954781368511729,0.23789167600384026,-1.3407407009054415
perc,resp,1735,1,3.3.3left.bmp,3.3.3right.bmp,,ACC025,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.31697097333290625,-1.3632848641790751,-0.6858134934157801,2nd,1st,1st,-0.1879332299557455,-1.156588176193384,-1.3407407009054415
perc,resp,1387,1,1.1.2left.bmp,1.1.2right.bmp,,ACC025,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.9957502988101832,-0.24437495564954886,-0.671765002115137,1st,2nd,1st,-1.1954781368511729,-0.20970201942599778,-1.3407407009054415
perc,resp,2508,1,2.1.3left.bmp,2.3.3right.bmp,,ACC025,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,-2.166105844275698,-1.0408678886755052,-0.5848904306634272,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,3274,1,2.2.3left.bmp,3.1.3right.bmp,,ACC025,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,-3.024827903733058,-3.1418005357760403,-0.7033599040087773,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1241,1,2.2.2left.bmp,2.2.2right.bmp,,ACC025,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,1.127245032874691,1.5385144626054186,-0.474666257035611,4th,4th,2nd,1.0416813842142179,1.1288606451332104,-0.19318183276530584
perc,resp,985,1,3.3.1left.bmp,1.1.2right.bmp,,ACC025,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,0.638383868283799,-1.380459659746633,-0.560924678769529,4th,1st,2nd,1.0416813842142179,-1.156588176193384,-0.19318183276530584
perc,resp,2133,1,3.2.1left.bmp,3.2.1right.bmp,,ACC025,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.8812656324533773,-0.5613506488063663,-0.35833956429605524,4th,1st,2nd,1.0416813842142179,-1.156588176193384,-0.19318183276530584
perc,resp,1312,1,2.3.2left.bmp,2.1.1right.bmp,,ACC025,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,1.0248814983096923,-0.01897674254479979,-0.5671808978315138,4th,2nd,2nd,1.0416813842142179,-0.20970201942599778,-0.19318183276530584
perc,resp,2425,1,2.2.1left.bmp,2.2.1right.bmp,,ACC025,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.7974088911791655,-1.3681128749126996,-0.5910630247412092,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1721,1,1.3.1left.bmp,1.2.3right.bmp,,ACC025,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.25249540440831464,-0.18782788862659366,-0.5699120457272421,2nd,2nd,2nd,-0.1879332299557455,-0.20970201942599778,-0.19318183276530584
perc,resp,1470,1,1.3.2left.bmp,2.1.2right.bmp,,ACC025,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,-0.7062695808739293,0.22614480966265332,-0.6593364969401885,1st,3rd,1st,-1.1954781368511729,0.23789167600384026,-1.3407407009054415
perc,resp,1168,1,1.1.3left.bmp,3.2.3right.bmp,,ACC025,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-1.3659205860707968,-1.0484463553170402,-0.5087616091156568,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1551,1,1.1.1left.bmp,1.1.1right.bmp,,ACC025,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.061793869142943665,-0.16920501939097263,-0.7159723484998465,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,3288,1,3.3.2left.bmp,3.3.2right.bmp,,ACC025,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-1.0863273759631003,-1.3274638324554808,-0.7393040683685042,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1248,1,3.1.2left.bmp,1.3.3right.bmp,,ACC025,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,-1.5659284197406793,-0.12992825757834112,-0.611891114000278,1st,2nd,1st,-1.1954781368511729,-0.20970201942599778,-1.3407407009054415
perc,resp,2662,0,3.2.2left.bmp,3.3.3right.bmp,,ACC025,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,-0.725753591310219,-0.8768240183555001,-0.48928826459989866,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1657,0,3.2.3left.bmp,3.2.3right.bmp,,ACC025,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-2.148658408891806,-1.9340885008365982,-0.4497572660266253,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1358,1,1.2.2left.bmp,1.2.2right.bmp,,ACC025,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,-0.7405246516501207,-1.0006487026828919,-0.28108446919611424,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1752,1,2.3.1left.bmp,1.2.3right.bmp,,ACC025,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.23318293327582637,-0.969152085991975,0.06507705925178504,2nd,1st,2nd,-0.1879332299557455,-1.156588176193384,-0.19318183276530584
perc,resp,1122,1,1.3.3left.bmp,3.3.2right.bmp,,ACC025,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,-1.431759936862163,-0.848707149513671,0.3141732370100217,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,1433,0,3.1.1left.bmp,3.2.1right.bmp,,ACC025,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-0.19635776027890312,-0.07187494070588704,0.2361706952339406,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,2370,1,1.2.1left.bmp,1.2.1right.bmp,,ACC025,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.49481204005657564,1.3356030899358966,0.16218307005893762,1st,4th,3rd,-1.1954781368511729,1.1288606451332104,0.3150076340633964
perc,resp,1376,1,3.1.3left.bmp,2.3.1right.bmp,,ACC025,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,-7.630391987065928,-6.625964383943306,0.23858236057290977,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,1326,1,2.1.1left.bmp,2.1.1right.bmp,,ACC025,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.0959924780525106,0.25257481890347383,0.4741182152210278,3rd,3rd,3rd,0.3442932618033167,0.23789167600384026,0.3150076340633964
perc,resp,1581,1,1.2.3left.bmp,1.2.3right.bmp,,ACC025,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-1.2579754233003222,-1.2705978134731726,0.5770227467356219,1st,1st,4th,-1.1954781368511729,-1.156588176193384,1.2209120438909258
perc,resp,1323,1,2.3.3left.bmp,2.3.3right.bmp,,ACC025,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-1.2754187660077783,-0.6178844706762098,0.578572855352848,1st,1st,4th,-1.1954781368511729,-1.156588176193384,1.2209120438909258
perc,resp,1720,1,1.2.1left.bmp,1.1.3right.bmp,,ACC025,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,-0.07521267396105517,-0.06494035932601137,0.49379621731115586,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,1365,1,1.2.3left.bmp,1.2.3right.bmp,,ACC025,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.42651186691633275,0.0055106652636789655,0.7007363312183745,3rd,3rd,4th,0.3442932618033167,0.23789167600384026,1.2209120438909258
perc,resp,3117,1,2.3.1left.bmp,2.3.1right.bmp,,ACC025,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.2896678222357132,-0.5010516241078298,0.4043140175165772,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,1331,1,2.1.3left.bmp,2.1.3right.bmp,,ACC025,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-0.2253373768593145,0.20917789467077985,0.35196187784969557,2nd,3rd,3rd,-0.1879332299557455,0.23789167600384026,0.3150076340633964
perc,resp,1140,1,3.1.1left.bmp,3.1.1right.bmp,,ACC025,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.6254239302067311,-0.11684936267419388,0.3015099777945215,1st,2nd,3rd,-1.1954781368511729,-0.20970201942599778,0.3150076340633964
perc,resp,1048,1,2.1.1left.bmp,2.1.1right.bmp,,ACC025,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.8685243843445806,0.3072349167651634,0.4940025041838554,4th,3rd,3rd,1.0416813842142179,0.23789167600384026,0.3150076340633964
perc,resp,946,1,1.3.1left.bmp,3.2.3right.bmp,,ACC025,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,-0.16687837357484386,-0.12062023674106474,0.4573998389037877,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,1849,1,2.2.3left.bmp,2.2.3right.bmp,,ACC025,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.24553872837595994,-1.1228861971864414,0.4778019342517502,3rd,1st,3rd,0.3442932618033167,-1.156588176193384,0.3150076340633964
perc,resp,1787,1,1.3.2left.bmp,2.2.1right.bmp,,ACC025,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,-1.7473760839066637,-0.5478371420597257,0.4305429758704747,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,1096,1,3.1.2left.bmp,2.3.1right.bmp,,ACC025,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,-0.41719930636102953,0.006062378450916019,0.5414241721656252,2nd,3rd,3rd,-0.1879332299557455,0.23789167600384026,0.3150076340633964
perc,resp,1027,0,1.3.3left.bmp,1.3.3right.bmp,,ACC025,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.9295718158794282,-0.5540878136378837,0.3995381652426492,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,2244,0,3.1.3left.bmp,3.1.3right.bmp,,ACC025,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.31839868827097323,0.12135180464487366,0.4359223058880702,2nd,3rd,3rd,-0.1879332299557455,0.23789167600384026,0.3150076340633964
perc,resp,2597,1,2.2.2left.bmp,3.2.2right.bmp,,ACC025,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.18156953874557788,-0.0971203602173318,0.2569168798830364,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,2040,1,1.1.3left.bmp,1.1.2right.bmp,,ACC025,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,-1.202911184913182,-0.8239896281939277,0.11774631695081954,1st,1st,2nd,-1.1954781368511729,-1.156588176193384,-0.19318183276530584
perc,resp,1405,1,3.3.1left.bmp,1.3.1right.bmp,,ACC025,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,-0.6718926452839252,-0.09864505604494435,0.25752295202740366,1st,2nd,3rd,-1.1954781368511729,-0.20970201942599778,0.3150076340633964
perc,resp,2573,1,3.2.1left.bmp,3.2.1right.bmp,,ACC025,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.6555726300749768,0.8552753491885733,0.25951482016723304,4th,4th,3rd,1.0416813842142179,1.1288606451332104,0.3150076340633964
perc,resp,1605,1,2.2.1left.bmp,1.2.3right.bmp,,ACC025,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.07423352480460788,-0.33966746462888003,0.45658584998203006,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,1891,1,1.1.1left.bmp,1.1.1right.bmp,,ACC025,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.7671093679036287,0.7533459068534617,0.6171535140269351,1st,4th,4th,-1.1954781368511729,1.1288606451332104,1.2209120438909258
perc,resp,1639,1,2.3.3left.bmp,1.2.2right.bmp,,ACC025,"[0, 2, 2]","[-2, 0, 0]",[],non-match,0.5,3,-0.855492245871524,-0.8552353228175603,0.4591513633090602,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,1418,1,3.3.3left.bmp,2.2.3right.bmp,,ACC025,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,-0.38155195699535155,-0.5673150016967516,0.4031360192974264,2nd,1st,3rd,-0.1879332299557455,-1.156588176193384,0.3150076340633964
perc,resp,1764,1,1.1.2left.bmp,1.1.2right.bmp,,ACC025,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.0981251461570792,-0.30627879358398485,0.28480875080148327,2nd,2nd,3rd,-0.1879332299557455,-0.20970201942599778,0.3150076340633964
perc,resp,1919,1,3.2.2left.bmp,3.2.2right.bmp,,ACC025,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.9338882138439111,0.34184376074838907,0.6561485793892172,1st,3rd,4th,-1.1954781368511729,0.23789167600384026,1.2209120438909258
perc,resp,1571,1,1.2.2left.bmp,1.2.2right.bmp,,ACC025,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.544878270841104,-1.3422097678490905,0.5976425221767725,3rd,1st,4th,0.3442932618033167,-1.156588176193384,1.2209120438909258
perc,resp,1736,0,2.1.2left.bmp,2.1.2right.bmp,,ACC025,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.24717180651885542,0.744057165072381,0.5893833216225604,3rd,4th,4th,0.3442932618033167,1.1288606451332104,1.2209120438909258
perc,resp,1631,1,2.3.2left.bmp,1.1.1right.bmp,,ACC025,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,-1.0632616840336833,-1.650601729291294,0.3851905125948397,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,2509,0,3.2.3left.bmp,3.2.3right.bmp,,ACC025,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.035792285994234584,-1.5190887723238615,0.40221825099021763,2nd,1st,3rd,-0.1879332299557455,-1.156588176193384,0.3150076340633964
perc,resp,0,0,3.3.3left.bmp,3.3.3right.bmp,,ACC025,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.11307355017811702,1.514144768467214,0.3494121182711106,2nd,4th,3rd,-0.1879332299557455,1.1288606451332104,0.3150076340633964
perc,resp,2804,1,3.1.2left.bmp,1.3.2right.bmp,,ACC025,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,-0.4942330991975039,-1.5791084320400088,0.3236557799184,1st,1st,3rd,-1.1954781368511729,-1.156588176193384,0.3150076340633964
perc,resp,1220,1,3.1.1left.bmp,2.3.2right.bmp,,ACC025,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,0.30707999904591937,0.20840347369479167,0.27654488587492937,3rd,3rd,3rd,0.3442932618033167,0.23789167600384026,0.3150076340633964
perc,resp,1663,1,1.2.3left.bmp,2.2.1right.bmp,,ACC025,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-1.8693005736192028,-0.39752751527018493,-0.09531150943510752,1st,2nd,2nd,-1.1954781368511729,-0.20970201942599778,-0.19318183276530584
perc,resp,1413,1,1.2.2left.bmp,1.3.3right.bmp,,ACC025,"[-2, 0, 0]","[-2, 2, 2]",[],non-match,0.5917517095361369,3,0.28808006688498206,0.4561039623333713,-0.21185630723996557,3rd,3rd,2nd,0.3442932618033167,0.23789167600384026,-0.19318183276530584
perc,resp,1729,1,2.3.1left.bmp,2.3.1right.bmp,,ACC025,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.5875660671081158,-0.304582714278928,-0.40188828936844756,1st,2nd,2nd,-1.1954781368511729,-0.20970201942599778,-0.19318183276530584
perc,resp,1624,1,1.1.2left.bmp,1.1.2right.bmp,,ACC025,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.016076916757425366,-0.18672257008738932,-0.3804495471282342,2nd,2nd,2nd,-0.1879332299557455,-0.20970201942599778,-0.19318183276530584
perc,resp,3351,1,1.2.1left.bmp,1.2.1right.bmp,,ACC025,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-0.5238755555406628,-1.4095167662669774,-0.6497878277004683,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1464,1,3.3.2left.bmp,3.3.2right.bmp,,ACC025,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.4755710486185249,2.4381885443556475,-0.7626355077264854,3rd,4th,1st,0.3442932618033167,1.1288606451332104,-1.3407407009054415
perc,resp,1568,1,1.2.3left.bmp,1.2.3right.bmp,,ACC025,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-1.3392520805922106,0.2535861809517946,-0.8584521252333837,1st,3rd,1st,-1.1954781368511729,0.23789167600384026,-1.3407407009054415
perc,resp,1127,1,2.1.1left.bmp,2.1.1right.bmp,,ACC025,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-1.082431456891314,-0.8179959178421512,-1.1243883180633314,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1226,0,2.1.2left.bmp,2.1.2right.bmp,,ACC025,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.4422929604312992,1.4286209830168777,-1.0764611840115148,3rd,4th,1st,0.3442932618033167,1.1288606451332104,-1.3407407009054415
perc,resp,1196,0,2.2.2left.bmp,1.2.2right.bmp,,ACC025,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,0.02148600714805725,0.12030375825284495,-1.1187296125242785,2nd,3rd,1st,-0.1879332299557455,0.23789167600384026,-1.3407407009054415
perc,resp,2305,1,2.2.1left.bmp,3.2.3right.bmp,,ACC025,"[0, 0, -2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-0.655583066545199,-1.0666655785115797,-1.2444274181177517,1st,1st,1st,-1.1954781368511729,-1.156588176193384,-1.3407407009054415
perc,resp,1145,1,3.1.1left.bmp,1.1.1right.bmp,,ACC025,"[2, -2, -2]","[-2, -2, -2]",[],non-match,0.42264973081037416,2,1.091264967941616,1.5197816533429565,-1.480082178520472,4th,4th,1st,1.0416813842142179,1.1288606451332104,-1.3407407009054415
perc,resp,1990,0,2.3.3left.bmp,2.3.3right.bmp,,ACC025,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.5445878383660173,-0.21604962544258385,-1.3555455129928,1st,2nd,1st,-1.1954781368511729,-0.20970201942599778,-1.3407407009054415
perc,resp,1082,1,3.3.1left.bmp,1.2.3right.bmp,,ACC025,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,-0.44113220476801834,-0.16408166276700795,-1.5335279411903822,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,2389,1,1.3.3left.bmp,2.2.2right.bmp,,ACC025,"[-2, 2, 2]","[0, 0, 0]",[],non-match,0.5,3,-0.09482081427274838,-1.3408571722877143,-1.8570047085685808,2nd,1st,1st,-0.1879332299557455,-1.156588176193384,-1.3407407009054415
perc,resp,1163,1,1.3.1left.bmp,1.1.2right.bmp,,ACC025,"[-2, 2, -2]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,0.1397700304545544,-0.25382769818061734,-1.924557738082356,3rd,2nd,1st,0.3442932618033167,-0.20970201942599778,-1.3407407009054415
perc,resp,1059,1,3.1.3left.bmp,1.2.2right.bmp,,ACC025,"[2, -2, 2]","[-2, 0, 0]",[],non-match,0.29289321881345254,1,0.5785144512027154,-0.04989744736398518,-1.70962418056087,3rd,2nd,1st,0.3442932618033167,-0.20970201942599778,-1.3407407009054415
perc,resp,796,0,1.1.1left.bmp,1.1.1right.bmp,,ACC025,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.6145238053372425,1.0645270715324406,-1.7823843956615424,3rd,4th,1st,0.3442932618033167,1.1288606451332104,-1.3407407009054415
perc,resp,1631,1,3.2.3left.bmp,1.3.2right.bmp,,ACC025,"[2, 0, 2]","[-2, 2, 0]",[],non-match,0.29289321881345254,1,-0.17930456160835895,-0.2862050124332048,-1.6806549250029335,2nd,2nd,1st,-0.1879332299557455,-0.20970201942599778,-1.3407407009054415
perc,resp,1067,1,3.3.3left.bmp,2.1.3right.bmp,,ACC025,"[2, 2, 2]","[0, -2, 2]",[],non-match,0.3545027756320971,2,-0.039025028448904,0.4535022989014293,-1.8365139721570924,2nd,3rd,1st,-0.1879332299557455,0.23789167600384026,-1.3407407009054415
perc,resp,924,1,1.1.3left.bmp,3.3.2right.bmp,,ACC025,"[-2, -2, 2]","[2, 2, 0]",[],non-match,0.1339745962155613,1,-0.3897458110317453,1.2168901884915357,-2.091045286933629,2nd,4th,1st,-0.1879332299557455,1.1288606451332104,-1.3407407009054415
perc,resp,1776,0,3.2.1left.bmp,3.3.1right.bmp,,ACC025,"[2, 0, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,-0.3651657420581834,1.0073307160663187,-2.0611828597268858,2nd,4th,1st,-0.1879332299557455,1.1288606451332104,-1.3407407009054415
