mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,817,1,2.3.2left.bmp,3.1.2right.bmp,,ACC015,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.6249098490185425,-0.10936575684758897,0.0892499350351961,3rd,2nd,2nd,0.3032411203728227,-0.3412929836745189,-0.33969880658983304
perc,resp,612,0,1.2.3left.bmp,3.3.1right.bmp,,ACC015,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,0.11209053682574611,-0.07655605749505962,-0.11056617406897036,3rd,2nd,2nd,0.3032411203728227,-0.3412929836745189,-0.33969880658983304
perc,resp,1412,1,2.2.2left.bmp,2.2.2right.bmp,,ACC015,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-1.3973086100160774,-1.2830891700420328,0.06263041830918517,1st,1st,2nd,-1.2420086048927332,-1.1424416964092556,-0.33969880658983304
perc,resp,861,0,2.3.3left.bmp,2.2.3right.bmp,,ACC015,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,-0.03619376548694249,-0.45360702679905457,0.3027232795766746,2nd,2nd,3rd,-0.33795753972151377,-0.3412929836745189,0.4324444089250034
perc,resp,858,0,3.3.2left.bmp,3.2.1right.bmp,,ACC015,"[2, 2, 0]","[2, 0, -2]",[],non-match,0.5917517095361369,3,0.928160028168951,-0.15944655063412913,0.29339753099625193,4th,2nd,3rd,1.276206868728757,-0.3412929836745189,0.4324444089250034
perc,resp,1257,0,3.2.3left.bmp,2.2.1right.bmp,,ACC015,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-1.9042266272132269,-1.339304151530277,0.2722820018701987,1st,1st,3rd,-1.2420086048927332,-1.1424416964092556,0.4324444089250034
perc,resp,2446,1,1.3.1left.bmp,1.3.1right.bmp,,ACC015,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-0.9758957251741469,0.8775464291039526,0.4080710403914897,1st,4th,3rd,-1.2420086048927332,1.2425520032008055,0.4324444089250034
perc,resp,1108,1,2.1.1left.bmp,1.2.1right.bmp,,ACC015,"[0, -2, -2]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.9078930817021796,-0.9334664418378984,-0.05587155639296887,4th,1st,2nd,1.276206868728757,-1.1424416964092556,-0.33969880658983304
perc,resp,793,1,3.2.1left.bmp,1.2.2right.bmp,,ACC015,"[2, 0, -2]","[-2, 0, 0]",[],non-match,0.3545027756320971,2,-0.5351491754788905,-0.7633503783165404,-0.11781668273382681,2nd,1st,2nd,-0.33795753972151377,-1.1424416964092556,-0.33969880658983304
perc,resp,729,1,2.3.1left.bmp,1.2.3right.bmp,,ACC015,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.3500974438658399,-0.16939103218510515,-0.4288057128228395,2nd,2nd,2nd,-0.33795753972151377,-0.3412929836745189,-0.33969880658983304
perc,resp,1834,1,3.3.3left.bmp,3.1.3right.bmp,,ACC015,"[2, 2, 2]","[2, -2, 2]",[],non-match,0.42264973081037416,2,-1.1193931612149188,0.8705756037545309,-0.2876906683778401,1st,4th,2nd,-1.2420086048927332,1.2425520032008055,-0.33969880658983304
perc,resp,851,0,3.1.2left.bmp,3.1.2right.bmp,,ACC015,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-2.199555286963063,0.39757596518411964,-0.3632695691595849,1st,3rd,2nd,-1.2420086048927332,0.239665854052793,-0.33969880658983304
perc,resp,1868,0,2.1.2left.bmp,3.2.2right.bmp,,ACC015,"[0, -2, 0]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-2.0614701385543412,-1.9942777049748268,-0.4377357897642327,1st,1st,2nd,-1.2420086048927332,-1.1424416964092556,-0.33969880658983304
perc,resp,946,1,3.3.1left.bmp,1.1.3right.bmp,,ACC015,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,0.10949057958714888,-0.49436906031696837,-0.8539186730311836,3rd,2nd,2nd,0.3032411203728227,-0.3412929836745189,-0.33969880658983304
perc,resp,1249,1,1.2.1left.bmp,3.3.3right.bmp,,ACC015,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,-0.5279913100188681,0.7899439140988453,-1.692001070131858,2nd,4th,1st,-0.33795753972151377,1.2425520032008055,-1.3405412607173721
perc,resp,1551,1,2.2.3left.bmp,1.1.1right.bmp,,ACC015,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,-1.659177984341877,1.1529850959512538,-1.7045969977559914,1st,4th,1st,-1.2420086048927332,1.2425520032008055,-1.3405412607173721
perc,resp,800,1,1.2.2left.bmp,2.3.1right.bmp,,ACC015,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,1.5195660345289186,-0.19658310357412914,-1.4440748869139175,4th,2nd,1st,1.276206868728757,-0.3412929836745189,-1.3405412607173721
perc,resp,936,1,1.3.3left.bmp,1.3.3right.bmp,,ACC015,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,1.1653634995077287,-0.0061846554881169235,-1.4826215302438484,4th,3rd,1st,1.276206868728757,0.239665854052793,-1.3405412607173721
perc,resp,2437,1,1.1.2left.bmp,1.1.2right.bmp,,ACC015,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-1.786267207324617,-1.2843951236814342,-1.5886771319982618,1st,1st,1st,-1.2420086048927332,-1.1424416964092556,-1.3405412607173721
perc,resp,1005,1,2.3.3left.bmp,2.3.3right.bmp,,ACC015,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-1.4789632021724886,-1.0937683251975203,-1.507624230536915,1st,1st,1st,-1.2420086048927332,-1.1424416964092556,-1.3405412607173721
perc,resp,1204,0,3.3.2left.bmp,3.2.2right.bmp,,ACC015,"[2, 2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,-0.6078726046790882,-0.08235826740500192,-1.5145334673121262,2nd,2nd,1st,-0.33795753972151377,-0.3412929836745189,-1.3405412607173721
perc,resp,1811,0,1.3.2left.bmp,1.2.1right.bmp,,ACC015,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,-1.2796198013097104,-1.423819010921057,-1.3202162095344803,1st,1st,1st,-1.2420086048927332,-1.1424416964092556,-1.3405412607173721
perc,resp,747,0,2.2.1left.bmp,2.2.1right.bmp,,ACC015,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-1.5830104099815099,-1.235925729032331,-1.5857461016422996,1st,1st,1st,-1.2420086048927332,-1.1424416964092556,-1.3405412607173721
perc,resp,1075,0,2.1.2left.bmp,2.1.2right.bmp,,ACC015,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.12821892235918186,-0.8755003543973547,-1.4268859098763638,2nd,1st,1st,-0.33795753972151377,-1.1424416964092556,-1.3405412607173721
perc,resp,1660,1,2.2.3left.bmp,2.2.3right.bmp,,ACC015,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-1.2276516882872575,-1.6031207138222343,-1.2212734058539754,1st,1st,1st,-1.2420086048927332,-1.1424416964092556,-1.3405412607173721
perc,resp,1055,1,3.2.1left.bmp,2.3.2right.bmp,,ACC015,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,-0.6272054086865666,-0.17451524080371233,-0.9560274836288866,2nd,2nd,2nd,-0.33795753972151377,-0.3412929836745189,-0.33969880658983304
perc,resp,1226,1,2.3.1left.bmp,3.3.3right.bmp,,ACC015,"[0, 2, -2]","[2, 2, 2]",[],non-match,0.3545027756320971,2,-1.3889594719704794,0.25271220902453323,-0.9402059821007661,1st,3rd,2nd,-1.2420086048927332,0.239665854052793,-0.33969880658983304
perc,resp,955,0,3.1.2left.bmp,3.1.2right.bmp,,ACC015,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,1.4415429211200197,0.08018927192374171,-1.1313146683568251,4th,3rd,1st,1.276206868728757,0.239665854052793,-1.3405412607173721
perc,resp,1155,1,2.2.2left.bmp,2.2.2right.bmp,,ACC015,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-0.9033552111982296,-0.8566732468520879,-1.1110661812493277,1st,1st,1st,-1.2420086048927332,-1.1424416964092556,-1.3405412607173721
perc,resp,964,1,1.3.3left.bmp,1.3.3right.bmp,,ACC015,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.11254112577289577,0.2784276248420628,-0.9594969363110943,3rd,3rd,1st,0.3032411203728227,0.239665854052793,-1.3405412607173721
perc,resp,1163,1,3.3.3left.bmp,3.3.3right.bmp,,ACC015,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.9741160790325686,0.570775131873033,-0.889899897896496,4th,4th,2nd,1.276206868728757,1.2425520032008055,-0.33969880658983304
perc,resp,881,1,3.3.1left.bmp,1.2.3right.bmp,,ACC015,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,-0.05050204292359409,-1.5785682749064314,-0.6862639377418914,2nd,1st,2nd,-0.33795753972151377,-1.1424416964092556,-0.33969880658983304
perc,resp,1504,1,3.3.3left.bmp,3.3.3right.bmp,,ACC015,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,1.4328871652390283,0.7552846747052,-0.46157525442947045,4th,4th,2nd,1.276206868728757,1.2425520032008055,-0.33969880658983304
perc,resp,801,1,1.1.2left.bmp,1.1.2right.bmp,,ACC015,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,0.05181539800813723,1.619397719145014,-0.1982862543414795,3rd,4th,2nd,0.3032411203728227,1.2425520032008055,-0.33969880658983304
perc,resp,949,1,2.1.3left.bmp,2.3.3right.bmp,,ACC015,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,2.041130857762776,3.67342065832491,-0.38423274770820015,4th,4th,2nd,1.276206868728757,1.2425520032008055,-0.33969880658983304
perc,resp,1289,0,2.2.3left.bmp,3.1.3right.bmp,,ACC015,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,1.0155059997663451,0.22442495929422052,-0.08818687759223158,4th,3rd,2nd,1.276206868728757,0.239665854052793,-0.33969880658983304
perc,resp,1228,1,2.2.2left.bmp,2.2.2right.bmp,,ACC015,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.8567536226197097,1.0915920952614728,-0.20927660365580672,4th,4th,2nd,1.276206868728757,1.2425520032008055,-0.33969880658983304
perc,resp,867,1,3.3.1left.bmp,1.1.2right.bmp,,ACC015,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,0.0749332574735752,5.450138736606183,0.06618295767048901,3rd,4th,2nd,0.3032411203728227,1.2425520032008055,-0.33969880658983304
perc,resp,1288,1,3.2.1left.bmp,3.2.1right.bmp,,ACC015,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,1.5895569162093635,0.3172371380695887,-0.09322223553482463,4th,3rd,2nd,1.276206868728757,0.239665854052793,-0.33969880658983304
perc,resp,845,1,2.3.2left.bmp,2.1.1right.bmp,,ACC015,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,0.6630151766103484,-0.5849484427357046,0.29730680742147614,4th,2nd,3rd,1.276206868728757,-0.3412929836745189,0.4324444089250034
perc,resp,912,0,2.2.1left.bmp,2.2.1right.bmp,,ACC015,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.08630490986646026,-0.04662880115698789,0.11007937085979218,2nd,2nd,3rd,-0.33795753972151377,-0.3412929836745189,0.4324444089250034
perc,resp,1163,0,1.3.1left.bmp,1.2.3right.bmp,,ACC015,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,-0.8978583671739692,1.6258666800308874,0.1678699163283963,1st,4th,3rd,-1.2420086048927332,1.2425520032008055,0.4324444089250034
perc,resp,1020,1,1.3.2left.bmp,2.1.2right.bmp,,ACC015,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,1.330871308971426,-0.3346516101727304,0.4578383236945452,4th,2nd,3rd,1.276206868728757,-0.3412929836745189,0.4324444089250034
perc,resp,1000,0,1.1.3left.bmp,3.2.3right.bmp,,ACC015,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-0.011226009396514015,0.8803063883695993,0.9906024711792293,2nd,4th,4th,-0.33795753972151377,1.2425520032008055,1.2491799211036219
perc,resp,1359,1,1.1.1left.bmp,1.1.1right.bmp,,ACC015,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.005118802150914304,-0.7573638226872564,1.078510934016802,3rd,1st,4th,0.3032411203728227,-1.1424416964092556,1.2491799211036219
perc,resp,1190,1,3.3.2left.bmp,3.3.2right.bmp,,ACC015,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,-0.5958608025739955,-0.8897751259018255,1.341122812619443,2nd,1st,4th,-0.33795753972151377,-1.1424416964092556,1.2491799211036219
perc,resp,737,1,3.1.2left.bmp,1.3.3right.bmp,,ACC015,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,-0.0024957733050104966,-0.6853123311328786,1.3057337278292036,3rd,2nd,4th,0.3032411203728227,-0.3412929836745189,1.2491799211036219
perc,resp,1510,1,3.2.2left.bmp,3.3.3right.bmp,,ACC015,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,0.12195859409835434,-0.43780860160430846,1.326343859129004,3rd,2nd,4th,0.3032411203728227,-0.3412929836745189,1.2491799211036219
perc,resp,917,1,3.2.3left.bmp,3.2.3right.bmp,,ACC015,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.7804450442467115,0.9559800846964703,1.4111775709744716,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,744,0,1.2.2left.bmp,1.2.2right.bmp,,ACC015,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.9540020972952415,0.007469329665662679,1.5220831691374759,4th,3rd,4th,1.276206868728757,0.239665854052793,1.2491799211036219
perc,resp,1185,1,2.1.2left.bmp,2.1.2right.bmp,,ACC015,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-1.1966426814594422,-1.9619451105334402,1.456297041927121,1st,1st,4th,-1.2420086048927332,-1.1424416964092556,1.2491799211036219
perc,resp,1829,1,2.3.1left.bmp,1.2.3right.bmp,,ACC015,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.17594622836055282,-0.4695944410519803,1.469611662001826,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,1239,1,1.3.3left.bmp,3.3.2right.bmp,,ACC015,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,1.0203712620087426,0.8635947387535683,1.8048454115120944,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,1118,1,3.1.1left.bmp,3.2.1right.bmp,,ACC015,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-0.30024974853406766,-1.0661682813103932,1.8412236580937384,2nd,1st,4th,-0.33795753972151377,-1.1424416964092556,1.2491799211036219
perc,resp,1743,1,1.2.1left.bmp,1.2.1right.bmp,,ACC015,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-1.7556359698989206,-0.9363256976865526,1.8988413473397847,1st,1st,4th,-1.2420086048927332,-1.1424416964092556,1.2491799211036219
perc,resp,1152,1,3.1.3left.bmp,2.3.1right.bmp,,ACC015,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,0.22009057447639174,0.5490461368705426,1.6576528892845972,3rd,4th,4th,0.3032411203728227,1.2425520032008055,1.2491799211036219
perc,resp,1082,1,2.1.1left.bmp,2.1.1right.bmp,,ACC015,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.3545605066774739,-0.665571222200647,1.610921644218608,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,969,1,1.2.3left.bmp,1.2.3right.bmp,,ACC015,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.7264017063894189,1.7543782356280304,1.5544129247742628,1st,4th,4th,-1.2420086048927332,1.2425520032008055,1.2491799211036219
perc,resp,736,1,2.3.3left.bmp,2.3.3right.bmp,,ACC015,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.463498837241594,1.1522890528155303,1.4309809730233025,2nd,4th,4th,-0.33795753972151377,1.2425520032008055,1.2491799211036219
perc,resp,839,0,1.2.1left.bmp,1.1.3right.bmp,,ACC015,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.9618849309090309,-0.6933773216308133,1.665255472904702,4th,2nd,4th,1.276206868728757,-0.3412929836745189,1.2491799211036219
perc,resp,987,1,1.2.3left.bmp,1.2.3right.bmp,,ACC015,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,0.7543757073461298,0.5612923857078242,1.270710086419258,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,1138,1,2.3.1left.bmp,2.3.1right.bmp,,ACC015,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.16702474031864975,-1.2765239501329355,1.3579969319382743,2nd,1st,4th,-0.33795753972151377,-1.1424416964092556,1.2491799211036219
perc,resp,835,0,2.1.3left.bmp,2.1.3right.bmp,,ACC015,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-0.6538466511584907,-0.693595019663145,1.4832157629608984,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,1456,1,3.1.1left.bmp,3.1.1right.bmp,,ACC015,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-0.3269416963816152,-0.23488263203171286,1.482144633094827,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,1277,0,2.1.1left.bmp,2.1.1right.bmp,,ACC015,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,-0.5244077018598304,-0.5318685614244023,1.7497072828163813,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,1732,1,1.3.1left.bmp,3.2.3right.bmp,,ACC015,"[-2, 2, -2]","[2, 0, 2]",[],non-match,0.1339745962155613,1,-0.462883148393081,-0.2869875376826508,1.7456405990062749,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,909,1,2.2.3left.bmp,2.2.3right.bmp,,ACC015,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.08406890283609905,-0.13059486578845245,1.6230750703193693,2nd,2nd,4th,-0.33795753972151377,-0.3412929836745189,1.2491799211036219
perc,resp,978,1,1.3.2left.bmp,2.2.1right.bmp,,ACC015,"[-2, 2, 0]","[0, 0, -2]",[],non-match,0.5,3,0.38966933756870464,0.27250874827552596,1.105419850092188,3rd,3rd,4th,0.3032411203728227,0.239665854052793,1.2491799211036219
perc,resp,2505,0,3.1.2left.bmp,2.3.1right.bmp,,ACC015,"[2, -2, 0]","[0, 2, -2]",[],non-match,0.29289321881345254,1,0.6292783522737982,-0.018063984589928393,0.9185878237849572,3rd,3rd,4th,0.3032411203728227,0.239665854052793,1.2491799211036219
perc,resp,1075,1,1.3.3left.bmp,1.3.3right.bmp,,ACC015,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,2.2364921382007346,2.2299373947738923,1.1121227287741573,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,1276,1,3.1.3left.bmp,3.1.3right.bmp,,ACC015,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.8268197527247839,0.9697018079697709,1.3446196044819343,1st,4th,4th,-1.2420086048927332,1.2425520032008055,1.2491799211036219
perc,resp,1185,1,3.3.2left.bmp,3.3.2right.bmp,,ACC015,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,2.284050868662967,1.7109227850643223,1.3083619049766402,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,732,1,2.2.2left.bmp,3.2.2right.bmp,,ACC015,"[0, 0, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.4575903545060815,0.4496309678612169,1.2002307894021573,3rd,3rd,4th,0.3032411203728227,0.239665854052793,1.2491799211036219
perc,resp,1302,0,1.1.3left.bmp,1.1.2right.bmp,,ACC015,"[-2, -2, 2]","[-2, -2, 0]",[],non-match,0.7113248654051871,4,2.1512775764040746,2.3090929603690484,1.2899848447870892,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,1102,1,3.3.1left.bmp,1.3.1right.bmp,,ACC015,"[2, 2, -2]","[-2, 2, -2]",[],non-match,0.42264973081037416,2,0.009233736756403628,-0.05202440517948261,1.1841046891281732,3rd,2nd,4th,0.3032411203728227,-0.3412929836745189,1.2491799211036219
perc,resp,2712,1,3.2.1left.bmp,3.2.1right.bmp,,ACC015,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-0.9576910576330036,-0.9149892346041092,1.1895349340098835,1st,1st,4th,-1.2420086048927332,-1.1424416964092556,1.2491799211036219
perc,resp,893,1,2.2.1left.bmp,1.2.3right.bmp,,ACC015,"[0, 0, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,0.8579382780227875,0.014893592924136067,1.197384447773046,4th,3rd,4th,1.276206868728757,0.239665854052793,1.2491799211036219
perc,resp,1089,0,1.1.1left.bmp,1.1.1right.bmp,,ACC015,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,0.6979867616068811,2.4889105606382604,1.328650155526129,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,1305,0,3.3.3left.bmp,2.2.3right.bmp,,ACC015,"[2, 2, 2]","[0, 0, 2]",[],non-match,0.5917517095361369,3,2.260638255518854,2.516165143622328,1.171901407087975,4th,4th,4th,1.276206868728757,1.2425520032008055,1.2491799211036219
perc,resp,1144,1,1.1.2left.bmp,1.1.2right.bmp,,ACC015,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.3520064892560177,0.0023321876135986943,1.2048010233188602,2nd,3rd,4th,-0.33795753972151377,0.239665854052793,1.2491799211036219
perc,resp,1447,1,3.2.2left.bmp,3.2.2right.bmp,,ACC015,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.3105316312846225,-1.5067886936571873,1.1515492074402907,2nd,1st,4th,-0.33795753972151377,-1.1424416964092556,1.2491799211036219
perc,resp,1116,1,1.2.2left.bmp,1.2.2right.bmp,,ACC015,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.1404398697453751,0.425149366161415,1.1873203758203346,3rd,3rd,4th,0.3032411203728227,0.239665854052793,1.2491799211036219
perc,resp,1789,1,2.1.2left.bmp,2.1.2right.bmp,,ACC015,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.8061752326695327,0.13146168376314682,1.1004884598789486,4th,3rd,4th,1.276206868728757,0.239665854052793,1.2491799211036219
perc,resp,744,0,2.3.2left.bmp,1.1.1right.bmp,,ACC015,"[0, 2, 0]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.09883221323221147,-0.9487843885032998,0.7041271463068497,3rd,1st,3rd,0.3032411203728227,-1.1424416964092556,0.4324444089250034
perc,resp,1003,1,3.2.3left.bmp,3.2.3right.bmp,,ACC015,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.8879032111310501,0.5719869178141419,0.7183966540007639,4th,4th,3rd,1.276206868728757,1.2425520032008055,0.4324444089250034
perc,resp,782,1,3.3.3left.bmp,3.3.3right.bmp,,ACC015,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,1.2164882677645972,-0.2645843505507338,0.6383388453839371,4th,2nd,3rd,1.276206868728757,-0.3412929836745189,0.4324444089250034
perc,resp,1030,1,3.1.2left.bmp,1.3.2right.bmp,,ACC015,"[2, -2, 0]","[-2, 2, 0]",[],non-match,0.18350341907227385,1,0.07454281969165422,-0.8147129144837758,0.013962194548467578,3rd,1st,2nd,0.3032411203728227,-1.1424416964092556,-0.33969880658983304
perc,resp,1129,1,3.1.1left.bmp,2.3.2right.bmp,,ACC015,"[2, -2, -2]","[0, 2, 0]",[],non-match,0.29289321881345254,1,0.21731595199969253,0.34156401102209744,0.16432717537016225,3rd,3rd,3rd,0.3032411203728227,0.239665854052793,0.4324444089250034
perc,resp,1128,0,1.2.3left.bmp,2.2.1right.bmp,,ACC015,"[-2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.13515470681313352,-0.8356688747727804,-0.004304605563975801,2nd,1st,2nd,-0.33795753972151377,-1.1424416964092556,-0.33969880658983304
perc,resp,1107,1,2.2.3left.bmp,1.1.3right.bmp,,ACC015,"[0, 0, 2]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.8952235384065054,0.20524792560013783,0.16215896908036478,4th,3rd,3rd,1.276206868728757,0.239665854052793,0.4324444089250034
perc,resp,804,0,2.1.3left.bmp,2.1.3right.bmp,,ACC015,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,-1.2616743190887578,0.7222008338088026,-0.030325690143445213,1st,4th,2nd,-1.2420086048927332,1.2425520032008055,-0.33969880658983304
perc,resp,1876,0,2.2.2left.bmp,3.3.2right.bmp,,ACC015,"[0, 0, 0]","[2, 2, 0]",[],non-match,0.5917517095361369,3,-0.4885431170147378,0.3160650678088438,-0.12935158199998162,2nd,3rd,2nd,-0.33795753972151377,0.239665854052793,-0.33969880658983304
perc,resp,1684,1,3.2.2left.bmp,3.2.2right.bmp,,ACC015,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-0.8115006270073932,-0.05562385648435485,-0.13428612139537652,1st,2nd,2nd,-1.2420086048927332,-0.3412929836745189,-0.33969880658983304
perc,resp,1146,1,1.2.2left.bmp,1.2.2right.bmp,,ACC015,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,0.4681040526565225,0.6280723090743545,-0.2043519705503222,3rd,4th,2nd,0.3032411203728227,1.2425520032008055,-0.33969880658983304
perc,resp,763,0,3.2.3left.bmp,3.3.3right.bmp,,ACC015,"[2, 0, 2]","[2, 2, 2]",[],non-match,0.7113248654051871,4,-1.1591449381171486,-0.8862057215761362,-0.5173486365747696,1st,1st,2nd,-1.2420086048927332,-1.1424416964092556,-0.33969880658983304
perc,resp,1077,1,2.3.2left.bmp,2.3.2right.bmp,,ACC015,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.6194244316142374,-0.47965938365726607,-0.2810224038179205,3rd,2nd,2nd,0.3032411203728227,-0.3412929836745189,-0.33969880658983304
perc,resp,1018,0,3.3.1left.bmp,2.2.2right.bmp,,ACC015,"[2, 2, -2]","[0, 0, 0]",[],non-match,0.5,3,-0.2797703360705585,-0.8914511202311043,-0.5100310582384309,2nd,1st,2nd,-0.33795753972151377,-1.1424416964092556,-0.33969880658983304
perc,resp,953,1,3.1.3left.bmp,1.3.3right.bmp,,ACC015,"[2, -2, 2]","[-2, 2, 2]",[],non-match,0.18350341907227385,1,0.22151610194739144,-0.38984988010566696,-0.4932958711945502,3rd,2nd,2nd,0.3032411203728227,-0.3412929836745189,-0.33969880658983304
perc,resp,1118,1,1.2.3left.bmp,3.2.3right.bmp,,ACC015,"[-2, 0, 2]","[2, 0, 2]",[],non-match,0.42264973081037416,2,0.8115649740318117,1.6052944891131207,-0.5024826512123304,4th,4th,2nd,1.276206868728757,1.2425520032008055,-0.33969880658983304
