mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1177,1,3.1.1left.bmp,1.2.3right.bmp,,ACC028,"[2, -2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,-0.3632463350610791,-1.5055027862999375,-0.7890814614340322,2nd,1st,1st,-0.3195367130604944,-1.2392252381389854,-1.026085620521249
perc,resp,1760,1,2.3.3left.bmp,2.3.3right.bmp,,ACC028,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-1.0500447426249857,-0.47686650910987727,-0.7483071249463805,1st,2nd,1st,-1.2724344649878885,-0.3163553752801602,-1.026085620521249
perc,resp,1464,1,1.2.2left.bmp,1.1.3right.bmp,,ACC028,"[-2, 0, 0]","[-2, -2, 2]",[],non-match,0.5917517095361369,3,0.9318143083163655,-0.5188311535146141,-0.5615328323612715,4th,2nd,2nd,1.2655098211303253,-0.3163553752801602,-0.42146208262692153
perc,resp,1262,1,3.3.3left.bmp,2.1.1right.bmp,,ACC028,"[2, 2, 2]","[0, -2, -2]",[],non-match,0.1339745962155613,1,-0.9728534849148444,-1.4679161017655886,-0.7642624194331991,1st,1st,1st,-1.2724344649878885,-1.2392252381389854,-1.026085620521249
perc,resp,1455,1,1.2.1left.bmp,3.2.3right.bmp,,ACC028,"[-2, 0, -2]","[2, 0, 2]",[],non-match,0.18350341907227385,1,-0.8031544945524937,-1.1553146325154051,-0.6345672274745414,1st,1st,2nd,-1.2724344649878885,-1.2392252381389854,-0.42146208262692153
perc,resp,1538,0,1.3.2left.bmp,1.3.2right.bmp,,ACC028,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,1.0266427922000392,0.9214028322521569,-0.36598124808179633,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
perc,resp,1266,1,3.2.1left.bmp,3.2.1right.bmp,,ACC028,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.8918606951175237,-0.6453569207498099,-0.24655645361654036,4th,1st,2nd,1.2655098211303253,-1.2392252381389854,-0.42146208262692153
perc,resp,1389,0,1.1.2left.bmp,2.1.2right.bmp,,ACC028,"[-2, -2, 0]","[0, -2, 0]",[],non-match,0.7113248654051871,4,0.6466215744073169,0.02349094734050511,-0.17791004889722695,3rd,3rd,3rd,0.3264613569180576,0.2522037501836961,0.01401885272543439
perc,resp,1410,1,3.3.2left.bmp,1.3.3right.bmp,,ACC028,"[2, 2, 0]","[-2, 2, 2]",[],non-match,0.3545027756320971,2,-0.9617900541839522,-1.2912251090578517,-0.2539685205233232,1st,1st,2nd,-1.2724344649878885,-1.2392252381389854,-0.42146208262692153
perc,resp,1463,1,2.3.1left.bmp,2.3.1right.bmp,,ACC028,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.14495412571049884,-1.3525368367498043,-0.13744206799899336,2nd,1st,3rd,-0.3195367130604944,-1.2392252381389854,0.01401885272543439
perc,resp,2180,0,1.3.1left.bmp,1.3.1right.bmp,,ACC028,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-1.9572911465194733,-2.4295663160359893,-0.12062180744954458,1st,1st,3rd,-1.2724344649878885,-1.2392252381389854,0.01401885272543439
perc,resp,1566,1,2.1.3left.bmp,2.1.3right.bmp,,ACC028,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.5401607940469565,-2.444519812624373,-0.18820977310645123,3rd,1st,2nd,0.3264613569180576,-1.2392252381389854,-0.42146208262692153
perc,resp,1436,1,3.1.2left.bmp,1.2.3right.bmp,,ACC028,"[2, -2, 0]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.4457812545357282,-0.16056223577514947,-0.2656424182364241,2nd,2nd,2nd,-0.3195367130604944,-0.3163553752801602,-0.42146208262692153
perc,resp,1167,0,3.3.1left.bmp,3.2.2right.bmp,,ACC028,"[2, 2, -2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,0.3458667275304566,-0.35115759507597033,-0.3328000462050108,3rd,2nd,2nd,0.3264613569180576,-0.3163553752801602,-0.42146208262692153
perc,resp,1176,1,2.3.3left.bmp,2.3.3right.bmp,,ACC028,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,0.00676044040261759,-1.0807725767734035,-0.24470671481452347,3rd,1st,2nd,0.3264613569180576,-1.2392252381389854,-0.42146208262692153
perc,resp,1688,1,2.2.3left.bmp,2.2.3right.bmp,,ACC028,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-1.146933830545512,-0.32047890124960593,-0.575241665553439,1st,2nd,2nd,-1.2724344649878885,-0.3163553752801602,-0.42146208262692153
perc,resp,1693,1,2.2.2left.bmp,1.2.2right.bmp,,ACC028,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,-0.9241605843213884,-0.1445001737597176,-0.7889806016666466,1st,2nd,1st,-1.2724344649878885,-0.3163553752801602,-1.026085620521249
perc,resp,1739,1,1.2.3left.bmp,1.2.3right.bmp,,ACC028,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-1.2232499925860203,-0.20174981059361832,-0.7870866755637331,1st,2nd,1st,-1.2724344649878885,-0.3163553752801602,-1.026085620521249
perc,resp,1402,1,3.1.3left.bmp,3.3.1right.bmp,,ACC028,"[2, -2, 2]","[2, 2, -2]",[],non-match,0.18350341907227385,1,-0.08353949713685596,-1.652691341723058,-0.6949507975141707,2nd,1st,2nd,-0.3195367130604944,-1.2392252381389854,-0.42146208262692153
perc,resp,1476,1,3.1.1left.bmp,3.1.1right.bmp,,ACC028,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,0.603225467422939,-0.2729872622444591,-0.6519394579400479,3rd,2nd,2nd,0.3264613569180576,-0.3163553752801602,-0.42146208262692153
perc,resp,1484,0,1.2.2left.bmp,1.3.3right.bmp,,ACC028,"[-2, 0, 0]","[-2, 2, 2]",[],non-match,0.5917517095361369,3,1.7915687659884603,0.10429702352129594,-0.764045736045654,4th,3rd,1st,1.2655098211303253,0.2522037501836961,-1.026085620521249
perc,resp,1246,1,2.3.1left.bmp,2.3.1right.bmp,,ACC028,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,0.09612693665090923,0.4576276920503823,-0.8164554680473118,3rd,3rd,1st,0.3264613569180576,0.2522037501836961,-1.026085620521249
perc,resp,1265,1,1.1.2left.bmp,1.1.2right.bmp,,ACC028,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.19416453344394086,1.261397199229534,-1.0796243799923995,2nd,4th,1st,-0.3195367130604944,1.3033768632354497,-1.026085620521249
perc,resp,1257,1,1.2.1left.bmp,1.2.1right.bmp,,ACC028,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,0.042009695196516324,1.0014619474046875,-1.0867482771810948,3rd,4th,1st,0.3264613569180576,1.3033768632354497,-1.026085620521249
perc,resp,1006,1,3.3.2left.bmp,3.3.2right.bmp,,ACC028,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.4470275276990932,0.6650133551137842,-0.9695084633313966,3rd,4th,1st,0.3264613569180576,1.3033768632354497,-1.026085620521249
perc,resp,1034,1,1.2.3left.bmp,1.2.3right.bmp,,ACC028,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,1.1839676650804274,1.2774330268238918,-0.8141875210921591,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1193,1,2.1.1left.bmp,2.1.1right.bmp,,ACC028,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,1.689550974616074,1.2255430150180027,-1.0230785388882884,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1474,1,2.1.2left.bmp,2.1.2right.bmp,,ACC028,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.9169561453918215,1.4478612063321912,-1.2886497798850152,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1386,1,2.2.2left.bmp,1.2.2right.bmp,,ACC028,"[0, 0, 0]","[-2, 0, 0]",[],non-match,0.7113248654051871,4,0.19471042326366786,0.6282597128732896,-1.1584491231780623,3rd,3rd,1st,0.3264613569180576,0.2522037501836961,-1.026085620521249
perc,resp,1481,1,2.2.1left.bmp,3.2.3right.bmp,,ACC028,"[0, 0, -2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-1.6272738771563264,0.4403564193301908,-1.0037240089346684,1st,3rd,1st,-1.2724344649878885,0.2522037501836961,-1.026085620521249
perc,resp,1220,0,3.1.1left.bmp,1.1.1right.bmp,,ACC028,"[2, -2, -2]","[-2, -2, -2]",[],non-match,0.42264973081037416,2,0.06971691141391759,1.6528131160034492,-0.8305911024939342,3rd,4th,1st,0.3264613569180576,1.3033768632354497,-1.026085620521249
perc,resp,1051,1,3.3.1left.bmp,1.2.3right.bmp,,ACC028,"[2, 2, -2]","[-2, 0, 2]",[],non-match,0.1339745962155613,1,-0.2341365740259925,2.7497720950670774,-1.0029439444848016,2nd,4th,1st,-0.3195367130604944,1.3033768632354497,-1.026085620521249
perc,resp,1320,1,1.3.3left.bmp,2.2.2right.bmp,,ACC028,"[-2, 2, 2]","[0, 0, 0]",[],non-match,0.5,3,0.8363730088441076,0.051927468988737874,-0.7110999296753905,4th,3rd,2nd,1.2655098211303253,0.2522037501836961,-0.42146208262692153
perc,resp,1189,1,1.3.1left.bmp,1.1.2right.bmp,,ACC028,"[-2, 2, -2]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,-0.5772584278850807,-0.3450230466649837,-0.8156467039303942,2nd,2nd,1st,-0.3195367130604944,-0.3163553752801602,-1.026085620521249
perc,resp,1331,1,3.1.3left.bmp,1.2.2right.bmp,,ACC028,"[2, -2, 2]","[-2, 0, 0]",[],non-match,0.29289321881345254,1,-1.4529764288123583,1.3279751406796885,-0.6439800718802229,1st,4th,2nd,-1.2724344649878885,1.3033768632354497,-0.42146208262692153
perc,resp,2543,1,1.1.1left.bmp,1.1.1right.bmp,,ACC028,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.5610138164459078,0.36130123362311156,-0.5640013379521802,2nd,3rd,2nd,-0.3195367130604944,0.2522037501836961,-0.42146208262692153
perc,resp,1182,1,3.2.3left.bmp,1.3.2right.bmp,,ACC028,"[2, 0, 2]","[-2, 2, 0]",[],non-match,0.29289321881345254,1,-0.3431020688580785,1.6098303004144816,-0.5045803206688549,2nd,4th,2nd,-0.3195367130604944,1.3033768632354497,-0.42146208262692153
perc,resp,3039,1,3.3.3left.bmp,2.1.3right.bmp,,ACC028,"[2, 2, 2]","[0, -2, 2]",[],non-match,0.3545027756320971,2,-0.47281755394736985,-0.7979917995856936,-0.453763133720533,2nd,1st,2nd,-0.3195367130604944,-1.2392252381389854,-0.42146208262692153
perc,resp,1199,1,1.1.3left.bmp,3.3.2right.bmp,,ACC028,"[-2, -2, 2]","[2, 2, 0]",[],non-match,0.1339745962155613,1,-1.3834998034807646,2.585503423011246,-0.7325249965444055,1st,4th,2nd,-1.2724344649878885,1.3033768632354497,-0.42146208262692153
perc,resp,2399,0,3.2.1left.bmp,3.3.1right.bmp,,ACC028,"[2, 0, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,-0.44846722210548806,-1.1026042739281072,-0.7590292571100506,2nd,1st,1st,-0.3195367130604944,-1.2392252381389854,-1.026085620521249
perc,resp,0,0,2.3.2left.bmp,2.3.2right.bmp,,ACC028,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,0.7634307529485584,1.069998817053432,-0.696780909254046,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
perc,resp,1999,1,1.3.2left.bmp,1.3.2right.bmp,,ACC028,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.5449660800296884,-0.18321883310782325,-0.5423434184911281,2nd,2nd,2nd,-0.3195367130604944,-0.3163553752801602,-0.42146208262692153
perc,resp,1463,1,3.1.2left.bmp,3.1.2right.bmp,,ACC028,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-0.270668001063893,0.5652189887239588,-0.3919157070001067,2nd,3rd,2nd,-0.3195367130604944,0.2522037501836961,-0.42146208262692153
perc,resp,1323,1,3.2.2left.bmp,1.3.1right.bmp,,ACC028,"[2, 0, 0]","[-2, 2, -2]",[],non-match,0.29289321881345254,1,0.14408743581879016,0.7633448473975918,-0.18029291321197763,3rd,4th,2nd,0.3264613569180576,1.3033768632354497,-0.42146208262692153
perc,resp,1796,1,2.1.3left.bmp,2.1.3right.bmp,,ACC028,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.3331377793276591,0.2976966545564356,-0.2543721459115231,3rd,3rd,2nd,0.3264613569180576,0.2522037501836961,-0.42146208262692153
perc,resp,2218,0,2.2.3left.bmp,2.2.3right.bmp,,ACC028,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-1.047738093589082,-0.13247152027527226,-0.39183968304455924,1st,2nd,2nd,-1.2724344649878885,-0.3163553752801602,-0.42146208262692153
perc,resp,1337,1,3.2.2left.bmp,3.2.2right.bmp,,ACC028,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.5514172988411129,1.2138913664837647,-0.29610419963394274,3rd,4th,2nd,0.3264613569180576,1.3033768632354497,-0.42146208262692153
perc,resp,1249,1,2.2.1left.bmp,2.2.1right.bmp,,ACC028,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.3638518512707902,-0.5313488190763567,-0.5560613643553178,3rd,2nd,2nd,0.3264613569180576,-0.3163553752801602,-0.42146208262692153
perc,resp,1230,1,3.1.1left.bmp,3.1.1right.bmp,,ACC028,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-1.1342280382141585,-0.4851451351804691,-0.44257369581424755,1st,2nd,2nd,-1.2724344649878885,-0.3163553752801602,-0.42146208262692153
perc,resp,1201,1,1.1.3left.bmp,1.3.1right.bmp,,ACC028,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,1.0742161728436481,0.8863725158296709,-0.5279419503981226,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
perc,resp,1512,1,3.1.3left.bmp,3.1.3right.bmp,,ACC028,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,1.285961635044014,0.9987003803160696,-0.5256341560594958,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
perc,resp,1363,0,1.1.1left.bmp,2.1.2right.bmp,,ACC028,"[-2, -2, -2]","[0, -2, 0]",[],non-match,0.5917517095361369,3,0.9693742663550874,-0.5024105932668208,-0.42684448950674364,4th,2nd,2nd,1.2655098211303253,-0.3163553752801602,-0.42146208262692153
perc,resp,1576,1,1.3.2left.bmp,1.3.2right.bmp,,ACC028,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-0.997082743794035,-0.13928741623431598,-0.4685011783080665,1st,2nd,2nd,-1.2724344649878885,-0.3163553752801602,-0.42146208262692153
perc,resp,1991,1,2.1.3left.bmp,2.2.1right.bmp,,ACC028,"[0, -2, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,-0.03488362410370711,0.18736573280873067,-0.5101056851792378,2nd,3rd,2nd,-0.3195367130604944,0.2522037501836961,-0.42146208262692153
perc,resp,1273,1,2.3.2left.bmp,3.1.2right.bmp,,ACC028,"[0, 2, 0]","[2, -2, 0]",[],non-match,0.3545027756320971,2,0.8143226258838704,0.4937454547109699,-0.5518955519888286,4th,3rd,2nd,1.2655098211303253,0.2522037501836961,-0.42146208262692153
perc,resp,1144,1,1.2.3left.bmp,3.3.1right.bmp,,ACC028,"[-2, 0, 2]","[2, 2, -2]",[],non-match,0.1339745962155613,1,-1.190838766052736,-0.3919896544046726,-0.771247172672222,1st,2nd,1st,-1.2724344649878885,-0.3163553752801602,-1.026085620521249
perc,resp,2118,1,2.2.2left.bmp,2.2.2right.bmp,,ACC028,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,1.7185414143047768,0.08503174280684922,-1.1704971427147377,4th,3rd,1st,1.2655098211303253,0.2522037501836961,-1.026085620521249
perc,resp,1444,0,2.3.3left.bmp,2.2.3right.bmp,,ACC028,"[0, 2, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,1.119880825277467,0.4781043913847973,-1.1900717132531557,4th,3rd,1st,1.2655098211303253,0.2522037501836961,-1.026085620521249
perc,resp,1639,1,3.2.3left.bmp,2.2.1right.bmp,,ACC028,"[2, 0, 2]","[0, 0, -2]",[],non-match,0.3545027756320971,2,0.8630961352691024,2.2854154366262938,-1.463351286264805,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1430,1,1.3.1left.bmp,1.3.1right.bmp,,ACC028,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.4627514191066753,-0.8057398471752896,-1.3252866871900633,3rd,1st,1st,0.3264613569180576,-1.2392252381389854,-1.026085620521249
perc,resp,1301,1,2.1.1left.bmp,1.2.1right.bmp,,ACC028,"[0, -2, -2]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,0.511479294540857,-0.5920243723425826,-1.4588203118443357,3rd,2nd,1st,0.3264613569180576,-0.3163553752801602,-1.026085620521249
perc,resp,1210,1,3.2.1left.bmp,1.2.2right.bmp,,ACC028,"[2, 0, -2]","[-2, 0, 0]",[],non-match,0.3545027756320971,2,0.9176680097386811,-0.4330634735917726,-1.519792220525893,4th,2nd,1st,1.2655098211303253,-0.3163553752801602,-1.026085620521249
perc,resp,1271,1,2.3.1left.bmp,1.2.3right.bmp,,ACC028,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,-0.16220624014695398,-1.50664949311936,-1.4138515768876847,2nd,1st,1st,-0.3195367130604944,-1.2392252381389854,-1.026085620521249
perc,resp,1876,1,3.3.3left.bmp,3.1.3right.bmp,,ACC028,"[2, 2, 2]","[2, -2, 2]",[],non-match,0.42264973081037416,2,0.06176521173447816,-0.28239106110431555,-1.305149973876398,3rd,2nd,1st,0.3264613569180576,-0.3163553752801602,-1.026085620521249
perc,resp,2518,1,3.1.2left.bmp,3.1.2right.bmp,,ACC028,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,0.17562410818355945,-0.27659673734174817,-1.1133825520687708,3rd,2nd,1st,0.3264613569180576,-0.3163553752801602,-1.026085620521249
perc,resp,3074,1,2.1.2left.bmp,3.2.2right.bmp,,ACC028,"[0, -2, 0]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-1.1548441515428614,-0.10601858416441261,-1.273495528806146,1st,2nd,1st,-1.2724344649878885,-0.3163553752801602,-1.026085620521249
perc,resp,1113,1,3.3.1left.bmp,1.1.3right.bmp,,ACC028,"[2, 2, -2]","[-2, -2, 2]",[],non-match,0.0,1,2.2629849310930954,0.484261238368009,-1.1809324427410133,4th,3rd,1st,1.2655098211303253,0.2522037501836961,-1.026085620521249
perc,resp,1081,1,1.2.1left.bmp,3.3.3right.bmp,,ACC028,"[-2, 0, -2]","[2, 2, 2]",[],non-match,0.1339745962155613,1,-0.08638551766577258,0.17584321302976377,-0.9975978265573606,2nd,3rd,1st,-0.3195367130604944,0.2522037501836961,-1.026085620521249
perc,resp,1427,1,2.2.3left.bmp,1.1.1right.bmp,,ACC028,"[0, 0, 2]","[-2, -2, -2]",[],non-match,0.29289321881345254,1,0.3325043796553789,-1.0953752749765808,-0.9042557005593812,3rd,1st,1st,0.3264613569180576,-1.2392252381389854,-1.026085620521249
perc,resp,1820,1,1.2.2left.bmp,2.3.1right.bmp,,ACC028,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,1.2937240755713122,2.195677260042135,-0.8099772827458793,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1712,1,1.3.3left.bmp,1.3.3right.bmp,,ACC028,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.5166513778535187,-1.206488965234551,-0.9064924890232658,2nd,1st,1st,-0.3195367130604944,-1.2392252381389854,-1.026085620521249
perc,resp,1506,1,1.1.2left.bmp,1.1.2right.bmp,,ACC028,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,1.2295604089425878,0.2835416690166032,-0.9321903734857524,4th,3rd,1st,1.2655098211303253,0.2522037501836961,-1.026085620521249
perc,resp,1429,1,2.3.3left.bmp,2.3.3right.bmp,,ACC028,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,2.2563847199166354,0.9685803027510906,-1.0630173873797946,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1260,0,3.3.2left.bmp,3.2.2right.bmp,,ACC028,"[2, 2, 0]","[2, 0, 0]",[],non-match,0.7113248654051871,4,0.23611657773415756,-1.3525947019561408,-1.033356420555876,3rd,1st,1st,0.3264613569180576,-1.2392252381389854,-1.026085620521249
perc,resp,1270,1,1.3.2left.bmp,1.2.1right.bmp,,ACC028,"[-2, 2, 0]","[-2, 0, -2]",[],non-match,0.5917517095361369,3,-0.0012129950491742544,-1.3436058128765225,-1.1240478598041568,3rd,1st,1st,0.3264613569180576,-1.2392252381389854,-1.026085620521249
perc,resp,1615,1,2.2.1left.bmp,2.2.1right.bmp,,ACC028,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,0.49210541100713306,-0.44313534508091995,-1.180951612695545,3rd,2nd,1st,0.3264613569180576,-0.3163553752801602,-1.026085620521249
perc,resp,1234,1,2.1.2left.bmp,2.1.2right.bmp,,ACC028,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.7576000620824314,-0.5847247029622009,-1.2276543136116582,3rd,2nd,1st,0.3264613569180576,-0.3163553752801602,-1.026085620521249
perc,resp,1879,1,1.1.2left.bmp,2.1.1right.bmp,,ACC028,"[-2, -2, 0]","[0, -2, -2]",[],non-match,0.5917517095361369,3,-1.1464245377263005,-1.556888646038532,-0.9839557430808928,1st,1st,1st,-1.2724344649878885,-1.2392252381389854,-1.026085620521249
perc,resp,1460,1,2.2.3left.bmp,2.2.3right.bmp,,ACC028,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,1.4654576441121743,0.4629491242594229,-0.8501181262442423,4th,3rd,1st,1.2655098211303253,0.2522037501836961,-1.026085620521249
perc,resp,1303,1,3.2.1left.bmp,2.3.2right.bmp,,ACC028,"[2, 0, -2]","[0, 2, 0]",[],non-match,0.5,3,0.9327953283345556,1.036309980541801,-0.9097078315264797,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1465,1,1.3.3left.bmp,1.3.3right.bmp,,ACC028,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,0.6988692643849909,3.1675876562841596,-0.766321299550428,3rd,4th,1st,0.3264613569180576,1.3033768632354497,-1.026085620521249
perc,resp,1083,1,3.2.2left.bmp,3.2.2right.bmp,,ACC028,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,0.9149667645647723,0.922911894298675,-0.8903686178633363,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,992,0,2.3.1left.bmp,3.3.1right.bmp,,ACC028,"[0, 2, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,0.30941816808002276,1.2368138598907743,-0.9391886905208331,3rd,4th,1st,0.3264613569180576,1.3033768632354497,-1.026085620521249
perc,resp,1071,1,3.1.3left.bmp,1.3.2right.bmp,,ACC028,"[2, -2, 2]","[-2, 2, 0]",[],non-match,0.1339745962155613,1,-0.34432137450293965,-1.594299905881257,-1.065946606402581,2nd,1st,1st,-0.3195367130604944,-1.2392252381389854,-1.026085620521249
perc,resp,1110,1,3.2.1left.bmp,2.3.3right.bmp,,ACC028,"[2, 0, -2]","[0, 2, 2]",[],non-match,0.29289321881345254,1,0.4845960381420854,0.7688484531819316,-0.9660241406439468,3rd,4th,1st,0.3264613569180576,1.3033768632354497,-1.026085620521249
perc,resp,1089,1,1.3.1left.bmp,1.3.1right.bmp,,ACC028,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,2.425394392661012,1.0459897002338638,-1.0037650927474915,4th,4th,1st,1.2655098211303253,1.3033768632354497,-1.026085620521249
perc,resp,1390,0,2.1.2left.bmp,3.1.2right.bmp,,ACC028,"[0, -2, 0]","[2, -2, 0]",[],non-match,0.7113248654051871,4,-0.735611294513361,-1.347081304547835,-0.9088993908068448,1st,1st,1st,-1.2724344649878885,-1.2392252381389854,-1.026085620521249
perc,resp,999,1,2.2.3left.bmp,2.2.3right.bmp,,ACC028,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,-0.9236769308425394,0.7648140298327752,-0.9514918955842432,1st,4th,1st,-1.2724344649878885,1.3033768632354497,-1.026085620521249
perc,resp,958,1,1.2.1left.bmp,1.2.1right.bmp,,ACC028,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,0.6707460817031804,1.0762304588785352,-0.6593553458942433,3rd,4th,2nd,0.3264613569180576,1.3033768632354497,-0.42146208262692153
perc,resp,1205,1,3.1.1left.bmp,3.1.1right.bmp,,ACC028,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,1.4537307654109106,0.6610371878130976,-0.412802545833838,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
perc,resp,1082,1,2.2.1left.bmp,1.1.2right.bmp,,ACC028,"[0, 0, -2]","[-2, -2, 0]",[],non-match,0.5,3,-0.684879355443748,0.045952576160680485,-0.16916588259403112,1st,3rd,3rd,-1.2724344649878885,0.2522037501836961,0.01401885272543439
perc,resp,1083,1,2.1.1left.bmp,1.1.1right.bmp,,ACC028,"[0, -2, -2]","[-2, -2, -2]",[],non-match,0.7113248654051871,4,-0.47071154534225496,0.05713710663395412,-0.18991308761921832,2nd,3rd,2nd,-0.3195367130604944,0.2522037501836961,-0.42146208262692153
perc,resp,1252,1,2.3.3left.bmp,2.3.3right.bmp,,ACC028,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.28551650668304906,1.280128822724077,-0.07832770897682613,2nd,4th,3rd,-0.3195367130604944,1.3033768632354497,0.01401885272543439
perc,resp,1093,1,1.1.3left.bmp,1.3.1right.bmp,,ACC028,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,-0.955514341022734,0.13671518426007845,-0.27271408238440736,1st,3rd,2nd,-1.2724344649878885,0.2522037501836961,-0.42146208262692153
perc,resp,1464,1,3.1.2left.bmp,3.1.2right.bmp,,ACC028,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,2.534713166101146,2.6730571074878617,-0.19585431600194042,4th,4th,2nd,1.2655098211303253,1.3033768632354497,-0.42146208262692153
perc,resp,1193,1,1.2.2left.bmp,2.3.1right.bmp,,ACC028,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,1.174739233611747,-0.6876722191167282,-0.29434272987444726,4th,1st,2nd,1.2655098211303253,-1.2392252381389854,-0.42146208262692153
perc,resp,1638,1,3.2.3left.bmp,3.2.3right.bmp,,ACC028,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.4864629452859273,-2.0744436568973006,-0.14859075210806677,2nd,1st,3rd,-0.3195367130604944,-1.2392252381389854,0.01401885272543439
perc,resp,1087,1,3.3.3left.bmp,1.3.3right.bmp,,ACC028,"[2, 2, 2]","[-2, 2, 2]",[],non-match,0.42264973081037416,2,0.06630834970175031,-0.1321794446348981,-0.17785173019327016,3rd,2nd,3rd,0.3264613569180576,-0.3163553752801602,0.01401885272543439
