mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,1795,1,1.3.3left.bmp,1.3.3right.bmp,,ACC026,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-0.5928575384512386,-0.2803949580574946,-0.3289924148728883,2nd,2nd,2nd,-0.3565949619983757,-0.3190259278282245,-0.3608881493066015
perc,resp,1124,1,3.2.2left.bmp,3.2.2right.bmp,,ACC026,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-1.2828821477124015,-0.45467162562156677,-0.21104009862790438,1st,2nd,2nd,-1.2686500760183241,-0.3190259278282245,-0.3608881493066015
perc,resp,1070,1,3.1.3left.bmp,1.3.2right.bmp,,ACC026,"[2, -2, 2]","[-2, 2, 0]",[],non-match,0.1339745962155613,1,1.5810847524759752,0.0944446238678963,-0.23347228952188837,4th,3rd,2nd,1.3039358516690727,0.3119934256344425,-0.3608881493066015
perc,resp,867,1,3.2.1left.bmp,2.3.3right.bmp,,ACC026,"[2, 0, -2]","[0, 2, 2]",[],non-match,0.29289321881345254,1,-0.42484704813465296,-0.9222268382254349,-0.553114412972554,2nd,1st,2nd,-0.3565949619983757,-1.2567155538844959,-0.3608881493066015
perc,resp,944,1,1.3.1left.bmp,1.3.1right.bmp,,ACC026,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,-1.436476546267703,0.05840825189882401,-0.28849208879398824,1st,3rd,2nd,-1.2686500760183241,0.3119934256344425,-0.3608881493066015
perc,resp,1049,0,2.1.2left.bmp,3.1.2right.bmp,,ACC026,"[0, -2, 0]","[2, -2, 0]",[],non-match,0.7113248654051871,4,-1.2640898113931438,0.7134166857026275,-0.2612497859292372,1st,4th,2nd,-1.2686500760183241,1.2636517204317879,-0.3608881493066015
perc,resp,998,1,2.2.3left.bmp,2.2.3right.bmp,,ACC026,"[0, 0, 2]","[0, 0, 2]",[],match,1.0,,0.5601887651323334,-0.11906285422912415,-0.5537322353992814,3rd,2nd,2nd,0.32081910613025566,-0.3190259278282245,-0.3608881493066015
perc,resp,1134,0,1.2.1left.bmp,1.2.1right.bmp,,ACC026,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,-1.0582677276511456,-0.4987311975770966,-0.3584838111294739,1st,2nd,2nd,-1.2686500760183241,-0.3190259278282245,-0.3608881493066015
perc,resp,1113,1,3.1.1left.bmp,3.1.1right.bmp,,ACC026,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-1.3745970296401195,-1.5358060105030458,-0.34158060301575416,1st,1st,2nd,-1.2686500760183241,-1.2567155538844959,-0.3608881493066015
perc,resp,920,0,2.2.1left.bmp,1.1.2right.bmp,,ACC026,"[0, 0, -2]","[-2, -2, 0]",[],non-match,0.5,3,-0.38026097467223663,-0.07429663426053384,-0.22368620506079603,2nd,2nd,2nd,-0.3565949619983757,-0.3190259278282245,-0.3608881493066015
perc,resp,897,0,2.1.1left.bmp,1.1.1right.bmp,,ACC026,"[0, -2, -2]","[-2, -2, -2]",[],non-match,0.7113248654051871,4,-0.1595287053103463,1.2872171503478653,-0.05669839997726515,2nd,4th,2nd,-0.3565949619983757,1.2636517204317879,-0.3608881493066015
perc,resp,1720,1,2.3.3left.bmp,2.3.3right.bmp,,ACC026,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-1.3405095116981742,-0.0847162753931536,-0.28219231578898074,1st,2nd,2nd,-1.2686500760183241,-0.3190259278282245,-0.3608881493066015
perc,resp,1884,0,1.1.3left.bmp,1.3.1right.bmp,,ACC026,"[-2, -2, 2]","[-2, 2, -2]",[],non-match,0.18350341907227385,1,-0.30866124060526207,-0.4086885621027618,-0.08722528024785496,2nd,2nd,2nd,-0.3565949619983757,-0.3190259278282245,-0.3608881493066015
perc,resp,1506,1,1.1.2left.bmp,1.1.2right.bmp,,ACC026,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.7651290978352572,0.4512773245823326,-0.13637578710558082,1st,3rd,2nd,-1.2686500760183241,0.3119934256344425,-0.3608881493066015
perc,resp,1307,1,3.1.2left.bmp,3.1.2right.bmp,,ACC026,"[2, -2, 0]","[2, -2, 0]",[],match,1.0,,-1.032120110541643,-0.4832472456842093,0.059807861427704,1st,2nd,3rd,-1.2686500760183241,-0.3190259278282245,0.29804768694965894
perc,resp,804,1,1.2.2left.bmp,2.3.1right.bmp,,ACC026,"[-2, 0, 0]","[0, 2, -2]",[],non-match,0.5,3,-1.0411826598297385,-0.2804063767330765,0.18369196300438217,1st,2nd,3rd,-1.2686500760183241,-0.3190259278282245,0.29804768694965894
perc,resp,951,0,3.2.3left.bmp,3.2.3right.bmp,,ACC026,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-1.0151756447520164,0.8897790128036362,0.25147941602240315,1st,4th,3rd,-1.2686500760183241,1.2636517204317879,0.29804768694965894
perc,resp,1170,0,3.3.3left.bmp,1.3.3right.bmp,,ACC026,"[2, 2, 2]","[-2, 2, 2]",[],non-match,0.42264973081037416,2,-0.8634612959492663,1.5661179312511961,0.30025175244587127,1st,4th,3rd,-1.2686500760183241,1.2636517204317879,0.29804768694965894
perc,resp,1246,1,1.1.1left.bmp,3.1.2right.bmp,,ACC026,"[-2, -2, -2]","[2, -2, 0]",[],non-match,0.3545027756320971,2,-1.9359055185212306,-2.047171762575411,0.24373950304779207,1st,1st,3rd,-1.2686500760183241,-1.2567155538844959,0.29804768694965894
perc,resp,1427,1,1.3.2left.bmp,1.3.2right.bmp,,ACC026,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,-1.176588638163187,-0.7360581468396993,0.24563559578952499,1st,1st,3rd,-1.2686500760183241,-1.2567155538844959,0.29804768694965894
perc,resp,1126,1,3.3.1left.bmp,3.3.1right.bmp,,ACC026,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,0.2244893312883779,0.7919334353369208,0.27288029471722836,3rd,4th,3rd,0.32081910613025566,1.2636517204317879,0.29804768694965894
perc,resp,843,1,3.3.2left.bmp,3.3.2right.bmp,,ACC026,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,1.0415899946570326,0.2963962883741609,0.3679393757229148,4th,3rd,3rd,1.3039358516690727,0.3119934256344425,0.29804768694965894
perc,resp,1019,1,2.3.2left.bmp,1.1.2right.bmp,,ACC026,"[0, 2, 0]","[-2, -2, 0]",[],non-match,0.3545027756320971,2,1.5188613910758564,0.40658491311027073,0.24292269214730428,4th,3rd,3rd,1.3039358516690727,0.3119934256344425,0.29804768694965894
perc,resp,826,1,2.1.3left.bmp,3.2.1right.bmp,,ACC026,"[0, -2, 2]","[2, 0, -2]",[],non-match,0.29289321881345254,1,-0.22101242976338437,-0.10714733811979234,0.3185776139382072,2nd,2nd,3rd,-0.3565949619983757,-0.3190259278282245,0.29804768694965894
perc,resp,1074,0,2.2.2left.bmp,2.2.2right.bmp,,ACC026,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.3327337110649604,-0.08704978568386502,0.4723721149764996,3rd,2nd,3rd,0.32081910613025566,-0.3190259278282245,0.29804768694965894
perc,resp,1011,0,3.3.3left.bmp,3.2.2right.bmp,,ACC026,"[2, 2, 2]","[2, 0, 0]",[],non-match,0.5917517095361369,3,-1.355059112380864,0.582437471806628,0.6138819568581091,1st,3rd,4th,-1.2686500760183241,0.3119934256344425,1.291806416336322
perc,resp,1372,1,2.3.3left.bmp,2.3.3right.bmp,,ACC026,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.3882754704954484,-0.140667956596848,0.3620784494577849,2nd,2nd,3rd,-0.3565949619983757,-0.3190259278282245,0.29804768694965894
perc,resp,889,1,1.3.1left.bmp,1.3.1right.bmp,,ACC026,"[-2, 2, -2]","[-2, 2, -2]",[],match,1.0,,0.31512080325515984,-0.21615981079547839,0.17633168351456213,3rd,2nd,3rd,0.32081910613025566,-0.3190259278282245,0.29804768694965894
perc,resp,974,1,2.1.1left.bmp,1.1.3right.bmp,,ACC026,"[0, -2, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,-0.6142917824697084,-1.1591423592233414,0.3412063516107749,2nd,1st,3rd,-0.3565949619983757,-1.2567155538844959,0.29804768694965894
perc,resp,1174,0,1.2.2left.bmp,2.2.1right.bmp,,ACC026,"[-2, 0, 0]","[0, 0, -2]",[],non-match,0.5917517095361369,3,0.1364410278379474,-0.6979680078939192,0.4550048280619673,3rd,1st,3rd,0.32081910613025566,-1.2567155538844959,0.29804768694965894
perc,resp,933,1,1.3.2left.bmp,2.1.2right.bmp,,ACC026,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,-1.1490133672582246,0.9916766539493699,0.5007929070095417,1st,4th,3rd,-1.2686500760183241,1.2636517204317879,0.29804768694965894
perc,resp,1013,1,3.1.1left.bmp,3.1.1right.bmp,,ACC026,"[2, -2, -2]","[2, -2, -2]",[],match,1.0,,-1.929842196014486,-0.6199103972249143,0.3710905277357744,1st,2nd,3rd,-1.2686500760183241,-0.3190259278282245,0.29804768694965894
perc,resp,1031,1,2.2.1left.bmp,2.2.2right.bmp,,ACC026,"[0, 0, -2]","[0, 0, 0]",[],non-match,0.7113248654051871,4,-1.371568808160621,0.573591899374281,0.26989963913922865,1st,3rd,3rd,-1.2686500760183241,0.3119934256344425,0.29804768694965894
perc,resp,937,1,2.1.3left.bmp,3.1.2right.bmp,,ACC026,"[0, -2, 2]","[2, -2, 0]",[],non-match,0.5917517095361369,3,1.115107885823989,1.0909151389840606,0.14368725952728795,4th,4th,3rd,1.3039358516690727,1.2636517204317879,0.29804768694965894
perc,resp,924,1,2.2.3left.bmp,2.3.2right.bmp,,ACC026,"[0, 0, 2]","[0, 2, 0]",[],non-match,0.5917517095361369,3,-0.5523744573941172,-0.3593996638632821,0.2805928266999768,2nd,2nd,3rd,-0.3565949619983757,-0.3190259278282245,0.29804768694965894
perc,resp,879,1,3.3.1left.bmp,3.3.1right.bmp,,ACC026,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,0.23168045026129402,0.49044708364284406,0.1778341600290949,3rd,3rd,3rd,0.32081910613025566,0.3119934256344425,0.29804768694965894
perc,resp,1098,0,2.3.1left.bmp,2.3.1right.bmp,,ACC026,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-0.9589003237809637,0.6728410911970478,0.3701427449533016,1st,4th,3rd,-1.2686500760183241,1.2636517204317879,0.29804768694965894
perc,resp,1045,1,3.1.3left.bmp,3.1.3right.bmp,,ACC026,"[2, -2, 2]","[2, -2, 2]",[],match,1.0,,-0.5515007833830426,-0.7588270713762577,0.45258225166602867,2nd,1st,3rd,-0.3565949619983757,-1.2567155538844959,0.29804768694965894
perc,resp,884,0,2.3.2left.bmp,2.3.3right.bmp,,ACC026,"[0, 2, 0]","[0, 2, 2]",[],non-match,0.7113248654051871,4,0.025927886223291594,-1.4446601060110598,0.5412693348787706,3rd,1st,3rd,0.32081910613025566,-1.2567155538844959,0.29804768694965894
perc,resp,961,1,1.1.3left.bmp,1.2.1right.bmp,,ACC026,"[-2, -2, 2]","[-2, 0, -2]",[],non-match,0.3545027756320971,2,1.578200452366984,-1.2376275295279082,0.26604978918543376,4th,1st,3rd,1.3039358516690727,-1.2567155538844959,0.29804768694965894
perc,resp,990,1,3.2.3left.bmp,3.2.3right.bmp,,ACC026,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.778155400480718,-0.5608947237237772,0.12159515650756551,4th,2nd,3rd,1.3039358516690727,-0.3190259278282245,0.29804768694965894
perc,resp,1239,0,1.2.3left.bmp,2.2.3right.bmp,,ACC026,"[-2, 0, 2]","[0, 0, 2]",[],non-match,0.7113248654051871,4,-1.1602239460941797,-1.1010530364570883,-0.13312644453325173,1st,1st,2nd,-1.2686500760183241,-1.2567155538844959,-0.3608881493066015
perc,resp,694,1,2.2.2left.bmp,3.3.1right.bmp,,ACC026,"[0, 0, 0]","[2, 2, -2]",[],non-match,0.5,3,-0.24376183189954131,-0.5810592220606838,0.2644995646012145,2nd,2nd,3rd,-0.3565949619983757,-0.3190259278282245,0.29804768694965894
perc,resp,798,1,1.2.1left.bmp,2.2.1right.bmp,,ACC026,"[-2, 0, -2]","[0, 0, -2]",[],non-match,0.7113248654051871,4,0.8048036284113338,-0.3211574087954125,0.5944865053708901,4th,2nd,3rd,1.3039358516690727,-0.3190259278282245,0.29804768694965894
perc,resp,1278,1,3.3.2left.bmp,2.1.1right.bmp,,ACC026,"[2, 2, 0]","[0, -2, -2]",[],non-match,0.29289321881345254,1,-1.0432286312854202,-0.20266436003283161,0.6918657810802211,1st,2nd,4th,-1.2686500760183241,-0.3190259278282245,1.291806416336322
perc,resp,1037,0,3.2.1left.bmp,3.2.1right.bmp,,ACC026,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.11254754635562746,0.2182509162135283,0.6432632510771988,3rd,3rd,4th,0.32081910613025566,0.3119934256344425,1.291806416336322
perc,resp,1196,1,3.2.2left.bmp,3.2.2right.bmp,,ACC026,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,1.7156870559903936,0.010148942320217772,0.8356042652799249,4th,3rd,4th,1.3039358516690727,0.3119934256344425,1.291806416336322
perc,resp,871,1,3.1.2left.bmp,3.1.3right.bmp,,ACC026,"[2, -2, 0]","[2, -2, 2]",[],non-match,0.7113248654051871,4,1.2758769472578122,0.29522788164979347,0.8219264792493464,4th,3rd,4th,1.3039358516690727,0.3119934256344425,1.291806416336322
perc,resp,1089,1,1.1.2left.bmp,1.1.2right.bmp,,ACC026,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-0.9103408896065904,-0.6886164258229481,0.6576410942869996,1st,1st,4th,-1.2686500760183241,-1.2567155538844959,1.291806416336322
perc,resp,989,0,2.1.2left.bmp,2.1.2right.bmp,,ACC026,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,0.6666281811412945,-0.031367197957097394,0.6892739840207512,4th,2nd,4th,1.3039358516690727,-0.3190259278282245,1.291806416336322
perc,resp,1007,1,1.1.1left.bmp,3.2.1right.bmp,,ACC026,"[-2, -2, -2]","[2, 0, -2]",[],non-match,0.3545027756320971,2,-0.33758156748657164,-1.3797356380778572,0.7145340522074428,2nd,1st,4th,-0.3565949619983757,-1.2567155538844959,1.291806416336322
perc,resp,912,1,1.2.3left.bmp,1.2.3right.bmp,,ACC026,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.35924683066863183,-0.9192889639183958,0.4966105465363927,2nd,1st,3rd,-0.3565949619983757,-1.2567155538844959,0.29804768694965894
perc,resp,889,1,1.1.3left.bmp,1.1.3right.bmp,,ACC026,"[-2, -2, 2]","[-2, -2, 2]",[],match,1.0,,-0.5588368623135072,-0.7627997168852075,0.2841302646823838,2nd,1st,3rd,-0.3565949619983757,-1.2567155538844959,0.29804768694965894
perc,resp,866,1,2.1.2left.bmp,2.1.2right.bmp,,ACC026,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.0745383626518255,-0.09205913872873894,0.47424599331819733,2nd,2nd,3rd,-0.3565949619983757,-0.3190259278282245,0.29804768694965894
perc,resp,731,1,1.1.2left.bmp,3.2.2right.bmp,,ACC026,"[-2, -2, 0]","[2, 0, 0]",[],non-match,0.3545027756320971,2,0.3721652776480681,-0.9841577480109497,0.7128791289416723,3rd,1st,4th,0.32081910613025566,-1.2567155538844959,1.291806416336322
perc,resp,967,1,1.3.3left.bmp,1.3.3right.bmp,,ACC026,"[-2, 2, 2]","[-2, 2, 2]",[],match,1.0,,-1.4589682984046943,1.0144128601361937,0.8534739592443406,1st,4th,4th,-1.2686500760183241,1.2636517204317879,1.291806416336322
perc,resp,804,1,1.2.1left.bmp,1.3.2right.bmp,,ACC026,"[-2, 0, -2]","[-2, 2, 0]",[],non-match,0.5917517095361369,3,0.18108732448735065,-0.48095177866177036,0.8568377425752852,3rd,2nd,4th,0.32081910613025566,-0.3190259278282245,1.291806416336322
perc,resp,818,0,2.1.3left.bmp,2.1.3right.bmp,,ACC026,"[0, -2, 2]","[0, -2, 2]",[],match,1.0,,0.07745488962456763,1.0460836531690028,0.9328811254347775,3rd,4th,4th,0.32081910613025566,1.2636517204317879,1.291806416336322
perc,resp,1166,1,2.1.1left.bmp,1.1.1right.bmp,,ACC026,"[0, -2, -2]","[-2, -2, -2]",[],non-match,0.7113248654051871,4,0.22973255569214726,1.9534440769670092,0.6872142212395134,3rd,4th,4th,0.32081910613025566,1.2636517204317879,1.291806416336322
perc,resp,993,1,2.3.2left.bmp,2.3.2right.bmp,,ACC026,"[0, 2, 0]","[0, 2, 0]",[],match,1.0,,-0.585511938116548,0.05700913667180422,0.5777363122039384,2nd,3rd,3rd,-0.3565949619983757,0.3119934256344425,0.29804768694965894
perc,resp,798,1,2.2.3left.bmp,3.1.1right.bmp,,ACC026,"[0, 0, 2]","[2, -2, -2]",[],non-match,0.29289321881345254,1,-0.27219782194672343,-1.249352758107128,0.3673998865205586,2nd,1st,3rd,-0.3565949619983757,-1.2567155538844959,0.29804768694965894
perc,resp,895,0,3.3.3left.bmp,3.3.3right.bmp,,ACC026,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,0.9478640501232272,-0.4472114147496409,0.46158874637714187,4th,2nd,3rd,1.3039358516690727,-0.3190259278282245,0.29804768694965894
perc,resp,1004,1,3.1.3left.bmp,1.1.3right.bmp,,ACC026,"[2, -2, 2]","[-2, -2, 2]",[],non-match,0.42264973081037416,2,0.41779731823649263,-1.9570413845189591,0.44292892829123015,3rd,1st,3rd,0.32081910613025566,-1.2567155538844959,0.29804768694965894
perc,resp,911,1,3.2.3left.bmp,3.2.3right.bmp,,ACC026,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,0.36551514603453256,0.02779953807262173,0.29887964815715173,3rd,3rd,3rd,0.32081910613025566,0.3119934256344425,0.29804768694965894
perc,resp,897,1,3.2.2left.bmp,3.2.2right.bmp,,ACC026,"[2, 0, 0]","[2, 0, 0]",[],match,1.0,,-1.0841162679512601,2.1385536221226604,0.3676259070133765,1st,4th,3rd,-1.2686500760183241,1.2636517204317879,0.29804768694965894
perc,resp,694,1,3.3.1left.bmp,3.3.1right.bmp,,ACC026,"[2, 2, -2]","[2, 2, -2]",[],match,1.0,,0.20126102711660246,0.8484291694475113,-0.04508301579108514,3rd,4th,3rd,0.32081910613025566,1.2636517204317879,0.29804768694965894
perc,resp,739,1,2.3.1left.bmp,3.2.1right.bmp,,ACC026,"[0, 2, -2]","[2, 0, -2]",[],non-match,0.5917517095361369,3,-0.37504174832926285,0.06794617764312953,-0.20473591169915875,2nd,3rd,2nd,-0.3565949619983757,0.3119934256344425,-0.3608881493066015
perc,resp,935,0,2.2.2left.bmp,2.2.2right.bmp,,ACC026,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,0.5321537273115788,-0.5764350855825683,-0.18862907542930682,3rd,2nd,2nd,0.32081910613025566,-0.3190259278282245,-0.3608881493066015
perc,resp,1032,1,2.2.1left.bmp,2.2.1right.bmp,,ACC026,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-1.4449575364269245,0.7193122532648483,-0.3418538508916245,1st,4th,2nd,-1.2686500760183241,1.2636517204317879,-0.3608881493066015
perc,resp,1672,1,3.3.3left.bmp,3.3.3right.bmp,,ACC026,"[2, 2, 2]","[2, 2, 2]",[],match,1.0,,-0.4275705044940598,0.9439305298354386,-0.16861317949938776,2nd,4th,2nd,-0.3565949619983757,1.2636517204317879,-0.3608881493066015
perc,resp,797,1,1.1.2left.bmp,1.1.2right.bmp,,ACC026,"[-2, -2, 0]","[-2, -2, 0]",[],match,1.0,,-1.3112791110844881,-0.4822929462458752,-0.2852594223138266,1st,2nd,2nd,-1.2686500760183241,-0.3190259278282245,-0.3608881493066015
perc,resp,844,1,2.1.3left.bmp,2.3.3right.bmp,,ACC026,"[0, -2, 2]","[0, 2, 2]",[],non-match,0.42264973081037416,2,-1.5081103117810704,2.471076617460003,-0.1806484204276358,1st,4th,2nd,-1.2686500760183241,1.2636517204317879,-0.3608881493066015
perc,resp,983,1,2.2.3left.bmp,3.1.3right.bmp,,ACC026,"[0, 0, 2]","[2, -2, 2]",[],non-match,0.5917517095361369,3,-0.5780195612516673,0.5035333414675606,-0.21496861829264677,2nd,3rd,2nd,-0.3565949619983757,0.3119934256344425,-0.3608881493066015
perc,resp,897,1,2.2.2left.bmp,2.2.2right.bmp,,ACC026,"[0, 0, 0]","[0, 0, 0]",[],match,1.0,,-1.4522305371818547,0.732494530476253,-0.09050667418794935,1st,4th,2nd,-1.2686500760183241,1.2636517204317879,-0.3608881493066015
perc,resp,873,1,3.3.1left.bmp,1.1.2right.bmp,,ACC026,"[2, 2, -2]","[-2, -2, 0]",[],non-match,0.1339745962155613,1,1.0923837335537994,-2.008753536035156,-0.01832434270635818,4th,1st,3rd,1.3039358516690727,-1.2567155538844959,0.29804768694965894
perc,resp,1332,1,3.2.1left.bmp,3.2.1right.bmp,,ACC026,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,0.4832520177068296,-0.2971669707266064,-0.6333840240660388,3rd,2nd,1st,0.32081910613025566,-0.3190259278282245,-1.2298267822308437
perc,resp,911,1,2.3.2left.bmp,2.1.1right.bmp,,ACC026,"[0, 2, 0]","[0, -2, -2]",[],non-match,0.3545027756320971,2,1.05328392956427,1.063001346497157,-0.9830334392182747,4th,4th,1st,1.3039358516690727,1.2636517204317879,-1.2298267822308437
perc,resp,1108,1,2.2.1left.bmp,2.2.1right.bmp,,ACC026,"[0, 0, -2]","[0, 0, -2]",[],match,1.0,,-0.17627027217788516,0.8648013291427594,-0.7019117650968417,2nd,4th,1st,-0.3565949619983757,1.2636517204317879,-1.2298267822308437
perc,resp,865,1,1.3.1left.bmp,1.2.3right.bmp,,ACC026,"[-2, 2, -2]","[-2, 0, 2]",[],non-match,0.3545027756320971,2,0.15139062050460053,1.754648295197345,-0.6520959777411162,3rd,4th,1st,0.32081910613025566,1.2636517204317879,-1.2298267822308437
perc,resp,902,1,1.3.2left.bmp,2.1.2right.bmp,,ACC026,"[-2, 2, 0]","[0, -2, 0]",[],non-match,0.3545027756320971,2,-0.4930626990340982,-1.10664847224716,-0.630592689079297,2nd,1st,2nd,-0.3565949619983757,-1.2567155538844959,-0.3608881493066015
perc,resp,1051,1,1.1.3left.bmp,3.2.3right.bmp,,ACC026,"[-2, -2, 2]","[2, 0, 2]",[],non-match,0.3545027756320971,2,-0.715511399416875,-1.412424458718456,-0.6155448005464675,1st,1st,2nd,-1.2686500760183241,-1.2567155538844959,-0.3608881493066015
perc,resp,807,1,1.1.1left.bmp,1.1.1right.bmp,,ACC026,"[-2, -2, -2]","[-2, -2, -2]",[],match,1.0,,-0.6236029006051113,0.69831669745449,-0.5390814549427733,2nd,4th,2nd,-0.3565949619983757,1.2636517204317879,-0.3608881493066015
perc,resp,932,0,3.3.2left.bmp,3.3.2right.bmp,,ACC026,"[2, 2, 0]","[2, 2, 0]",[],match,1.0,,0.6807126568032517,1.8363358487303458,-0.28982435667234063,4th,4th,2nd,1.3039358516690727,1.2636517204317879,-0.3608881493066015
perc,resp,819,1,3.1.2left.bmp,1.3.3right.bmp,,ACC026,"[2, -2, 0]","[-2, 2, 2]",[],non-match,0.1339745962155613,1,-1.7898425333044585,-1.2107995790525317,-0.3333945247476627,1st,1st,2nd,-1.2686500760183241,-1.2567155538844959,-0.3608881493066015
perc,resp,1197,0,3.2.2left.bmp,3.3.3right.bmp,,ACC026,"[2, 0, 0]","[2, 2, 2]",[],non-match,0.5917517095361369,3,-0.742103662944787,-0.44883226869674847,-0.06795649550933584,1st,2nd,2nd,-1.2686500760183241,-0.3190259278282245,-0.3608881493066015
perc,resp,1004,1,3.2.3left.bmp,3.2.3right.bmp,,ACC026,"[2, 0, 2]","[2, 0, 2]",[],match,1.0,,-0.5062342692504102,0.9165353901092504,-0.20636209885876627,2nd,4th,2nd,-0.3565949619983757,1.2636517204317879,-0.3608881493066015
perc,resp,1185,1,1.2.2left.bmp,1.2.2right.bmp,,ACC026,"[-2, 0, 0]","[-2, 0, 0]",[],match,1.0,,1.3266122152429116,1.9507444856456764,-0.22720353792450448,4th,4th,2nd,1.3039358516690727,1.2636517204317879,-0.3608881493066015
perc,resp,1032,1,2.1.2left.bmp,2.1.2right.bmp,,ACC026,"[0, -2, 0]","[0, -2, 0]",[],match,1.0,,-0.1977181566494173,-0.1493781565012256,-0.28443106103305515,2nd,2nd,2nd,-0.3565949619983757,-0.3190259278282245,-0.3608881493066015
perc,resp,979,1,2.3.1left.bmp,1.2.3right.bmp,,ACC026,"[0, 2, -2]","[-2, 0, 2]",[],non-match,0.29289321881345254,1,1.9066066747272536,-0.12517090597386693,-0.6325280574890012,4th,2nd,1st,1.3039358516690727,-0.3190259278282245,-1.2298267822308437
perc,resp,957,0,1.3.3left.bmp,3.3.2right.bmp,,ACC026,"[-2, 2, 2]","[2, 2, 0]",[],non-match,0.3545027756320971,2,-1.075693431541304,0.698214470408758,-0.5173260488497292,1st,4th,2nd,-1.2686500760183241,1.2636517204317879,-0.3608881493066015
perc,resp,862,0,3.1.1left.bmp,3.2.1right.bmp,,ACC026,"[2, -2, -2]","[2, 0, -2]",[],non-match,0.7113248654051871,4,-1.2611073378837079,-1.8108498578722243,-0.34023190658583985,1st,1st,2nd,-1.2686500760183241,-1.2567155538844959,-0.3608881493066015
perc,resp,1393,1,1.2.1left.bmp,1.2.1right.bmp,,ACC026,"[-2, 0, -2]","[-2, 0, -2]",[],match,1.0,,0.4411281227233407,0.5499112747476937,-0.281907560438157,3rd,3rd,2nd,0.32081910613025566,0.3119934256344425,-0.3608881493066015
perc,resp,952,1,3.1.3left.bmp,2.3.1right.bmp,,ACC026,"[2, -2, 2]","[0, 2, -2]",[],non-match,0.1339745962155613,1,-2.025536777259473,-0.49881448841519316,-0.23669892555633126,1st,2nd,2nd,-1.2686500760183241,-0.3190259278282245,-0.3608881493066015
perc,resp,1755,1,2.1.1left.bmp,2.1.1right.bmp,,ACC026,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.35718157907577214,0.3916444446142753,-0.31305714859346184,3rd,3rd,2nd,0.32081910613025566,0.3119934256344425,-0.3608881493066015
perc,resp,818,1,1.2.3left.bmp,1.2.3right.bmp,,ACC026,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-0.9155520580640374,-0.7309124246243487,-0.8366164208863104,1st,1st,1st,-1.2686500760183241,-1.2567155538844959,-1.2298267822308437
perc,resp,975,1,2.3.3left.bmp,2.3.3right.bmp,,ACC026,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-2.314082267575758,-0.43380523468013316,-1.085969544441169,1st,2nd,1st,-1.2686500760183241,-0.3190259278282245,-1.2298267822308437
perc,resp,951,1,1.2.1left.bmp,1.1.3right.bmp,,ACC026,"[-2, 0, -2]","[-2, -2, 2]",[],non-match,0.3545027756320971,2,0.1668328112903712,0.05404460929657398,-1.1313761708965027,3rd,3rd,1st,0.32081910613025566,0.3119934256344425,-1.2298267822308437
perc,resp,766,0,1.2.3left.bmp,1.2.3right.bmp,,ACC026,"[-2, 0, 2]","[-2, 0, 2]",[],match,1.0,,-1.3095627264982488,0.9931156918276756,-1.2335633947534772,1st,4th,1st,-1.2686500760183241,1.2636517204317879,-1.2298267822308437
perc,resp,1568,1,2.3.1left.bmp,2.3.1right.bmp,,ACC026,"[0, 2, -2]","[0, 2, -2]",[],match,1.0,,-1.688408671061177,0.775894097288056,-1.654216877235778,1st,4th,1st,-1.2686500760183241,1.2636517204317879,-1.2298267822308437
