mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,583,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC025,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,-0.06491487699846633,-0.16666385907739556,-1.9754648518215556,2nd,2nd,1st,-0.30764310534014966,-0.3088878125694661,-1.3035793819652324
mem,resp,1046,1,mem3.3.3.bmp,mem2.2.1.bmp,mem2.2.1.bmp,ACC025,"[3, 3, 3]","[0, 0, -3]","[0, 0, -3]",match,1.2928932188134525,,-1.0326818924558614,-1.1756805477950047,-1.9870608509356398,1st,1st,1st,-1.2688227210262983,-1.1832784688684475,-1.3035793819652324
mem,resp,949,1,mem3.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC025,"[3, -3, 0]","[-3, 3, 3]","[0, -3, 0]",non-match,1.0042180842186395,3,-1.840431177800611,-0.9619267142735497,-1.6632267620585601,1st,1st,1st,-1.2688227210262983,-1.1832784688684475,-1.3035793819652324
mem,resp,760,1,mem1.3.2.bmp,mem3.2.2.bmp,mem1.1.1.bmp,ACC025,"[-3, 3, 0]","[3, 0, 0]","[-3, -3, -3]",non-match,0.6473959944455496,1,0.9779193046866045,-1.6975714282588523,-1.5221837140488617,4th,1st,1st,1.2503952752121033,-1.1832784688684475,-1.3035793819652324
mem,resp,704,1,mem3.3.1.bmp,mem2.3.1.bmp,mem3.3.1.bmp,ACC025,"[3, 3, -3]","[0, 3, -3]","[3, 3, -3]",match,1.7113248654051871,,0.1486794945149081,1.257459065145909,-1.8748585305168157,3rd,4th,1st,0.3427655869573223,1.2057793136702424,-1.3035793819652324
mem,resp,1163,1,mem2.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC025,"[0, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.2631098896575231,-0.8521426948518467,-1.6413770292929775,2nd,1st,1st,-0.30764310534014966,-1.1832784688684475,-1.3035793819652324
mem,resp,959,1,mem3.2.3.bmp,mem3.1.1.bmp,mem3.2.3.bmp,ACC025,"[3, 0, 3]","[3, -3, -3]","[3, 0, 3]",match,1.3545027756320973,,-1.2988552215402462,-1.1303352364061698,-1.7503177456482628,1st,1st,1st,-1.2688227210262983,-1.1832784688684475,-1.3035793819652324
mem,resp,1298,1,mem2.1.1.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC025,"[0, -3, -3]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.7047643004092289,-1.56502317949714,-1.7436814026112026,1st,1st,1st,-1.2688227210262983,-1.1832784688684475,-1.3035793819652324
mem,resp,1143,1,mem1.3.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC025,"[-3, 3, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.1339745962155614,4,-0.46767517607087,0.40447498427783163,-1.951019060908411,2nd,3rd,1st,-0.30764310534014966,0.30195642130541334,-1.3035793819652324
mem,resp,768,1,mem1.2.3.bmp,mem3.3.1.bmp,mem1.1.3.bmp,ACC025,"[-3, 0, 3]","[3, 3, -3]","[-3, -3, 3]",non-match,0.7113248654051871,2,0.2053501750820989,-0.9331167063107721,-1.87158736517339,3rd,1st,1st,0.3427655869573223,-1.1832784688684475,-1.3035793819652324
mem,resp,662,1,mem2.2.1.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC025,"[0, 0, -3]","[-3, 3, -3]","[0, 0, 3]",non-match,0.7155429496238267,2,0.4572569765636156,-0.15779901462200024,-1.8614267076770832,3rd,2nd,1st,0.3427655869573223,-0.3088878125694661,-1.3035793819652324
mem,resp,664,1,mem1.1.1.bmp,mem3.3.2.bmp,mem3.2.3.bmp,ACC025,"[-3, -3, -3]","[3, 3, 0]","[3, 0, 3]",non-match,0.7257263057516985,2,0.9457987125053852,-0.015778141226959894,-1.683782527354932,4th,2nd,1st,1.2503952752121033,-0.3088878125694661,-1.3035793819652324
mem,resp,739,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC025,"[0, 0, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,-0.8439691141919016,-0.23948847587533295,-1.860861802152406,1st,2nd,1st,-1.2688227210262983,-0.3088878125694661,-1.3035793819652324
mem,resp,762,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.2.2.bmp,ACC025,"[-3, 0, 0]","[0, 3, 0]","[-3, 0, 0]",match,1.591751709536137,,0.07508689709267094,-0.8614362383830123,-2.183790895535179,3rd,1st,1st,0.3427655869573223,-1.1832784688684475,-1.3035793819652324
mem,resp,991,0,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC025,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,0.36277249621353236,-0.10353162524927562,-2.3540181591612552,3rd,2nd,1st,0.3427655869573223,-0.3088878125694661,-1.3035793819652324
mem,resp,703,1,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC025,"[3, 3, -3]","[3, 0, 3]","[3, 0, 3]",match,1.3545027756320973,,-0.08217942601803975,-0.3996745346974498,-2.169542597864913,2nd,2nd,1st,-0.30764310534014966,-0.3088878125694661,-1.3035793819652324
mem,resp,758,1,mem1.1.2.bmp,mem2.2.1.bmp,mem3.1.3.bmp,ACC025,"[-3, -3, 0]","[0, 0, -3]","[3, -3, 3]",non-match,0.6473959944455496,1,1.1519515791576453,-0.7410922953835608,-1.910182949316998,4th,1st,1st,1.2503952752121033,-1.1832784688684475,-1.3035793819652324
mem,resp,983,1,mem1.3.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC025,"[-3, 3, 0]","[0, 0, 3]","[0, 0, 3]",match,1.5,,-1.0323715973048342,-0.5556904021234991,-1.9057795641201674,1st,2nd,1st,-1.2688227210262983,-0.3088878125694661,-1.3035793819652324
mem,resp,655,1,mem1.1.3.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC025,"[-3, -3, 3]","[0, -3, 0]","[-3, -3, 3]",match,1.591751709536137,,0.0036717588425252607,1.165453083924082,-1.6923707565642974,2nd,4th,1st,-0.30764310534014966,1.2057793136702424,-1.3035793819652324
mem,resp,940,1,mem3.2.3.bmp,mem1.3.3.bmp,mem2.2.2.bmp,ACC025,"[3, 0, 3]","[-3, 3, 3]","[0, 0, 0]",non-match,1.091751709536137,4,-0.3174587812303605,0.09028813855597742,-1.5086645739581002,2nd,3rd,1st,-0.30764310534014966,0.30195642130541334,-1.3035793819652324
mem,resp,746,0,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC025,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.22126976500653933,1.1973312079610423,-1.543572564273831,3rd,4th,1st,0.3427655869573223,1.2057793136702424,-1.3035793819652324
mem,resp,900,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC025,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,-0.17565869332403788,1.596166411638877,-1.362597456973567,2nd,4th,1st,-0.30764310534014966,1.2057793136702424,-1.3035793819652324
mem,resp,624,1,mem3.1.2.bmp,mem3.3.3.bmp,mem1.1.2.bmp,ACC025,"[3, -3, 0]","[3, 3, 3]","[-3, -3, 0]",non-match,0.5566243270259357,1,0.3933310086649003,0.04189993680900431,-1.43465355199477,3rd,3rd,1st,0.3427655869573223,0.30195642130541334,-1.3035793819652324
mem,resp,595,0,mem3.2.1.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC025,"[3, 0, -3]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-0.24504095307789336,-0.6224321535859682,-1.620302372960305,2nd,2nd,1st,-0.30764310534014966,-0.3088878125694661,-1.3035793819652324
mem,resp,768,1,mem2.1.1.bmp,mem2.1.3.bmp,mem2.3.1.bmp,ACC025,"[0, -3, -3]","[0, -3, 3]","[0, 3, -3]",non-match,0.6061531498826483,1,-0.6762940501319448,-0.6132459727890865,-1.619265317399302,2nd,2nd,1st,-0.30764310534014966,-0.3088878125694661,-1.3035793819652324
mem,resp,774,1,mem3.1.1.bmp,mem2.3.2.bmp,mem3.1.1.bmp,ACC025,"[3, -3, -3]","[0, 3, 0]","[3, -3, -3]",match,1.2928932188134525,,-0.9200127092532131,-0.2597174133441062,-1.2545089440262374,1st,2nd,1st,-1.2688227210262983,-0.3088878125694661,-1.3035793819652324
mem,resp,1028,1,mem2.1.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC025,"[0, -3, 3]","[3, -3, -3]","[3, -3, -3]",match,1.3545027756320973,,1.2345262885831956,-0.7323971414353042,-1.14971625658325,4th,1st,1st,1.2503952752121033,-1.1832784688684475,-1.3035793819652324
mem,resp,652,1,mem3.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC025,"[3, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.591751709536137,,1.56204942536855,-1.1054990229097086,-1.1432629374365417,4th,1st,1st,1.2503952752121033,-1.1832784688684475,-1.3035793819652324
mem,resp,563,0,mem3.2.1.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC025,"[3, 0, -3]","[-3, 0, 0]","[-3, -3, 0]",non-match,1.0042180842186395,3,0.07221526802619065,1.1774277497433248,-1.179061639494387,3rd,4th,1st,0.3427655869573223,1.2057793136702424,-1.3035793819652324
mem,resp,747,1,mem2.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC025,"[0, -3, 0]","[-3, 3, 3]","[0, -3, 0]",match,1.2928932188134525,,-0.5049874719256817,-1.1886461515509068,-1.211598642401263,2nd,1st,1st,-0.30764310534014966,-1.1832784688684475,-1.3035793819652324
mem,resp,441,0,mem3.2.2.bmp,mem3.1.3.bmp,mem3.1.1.bmp,ACC025,"[3, 0, 0]","[3, -3, 3]","[3, -3, -3]",non-match,1.0144014403465114,3,-0.47182491441676105,0.897521547350024,-1.1285886984131228,2nd,4th,1st,-0.30764310534014966,1.2057793136702424,-1.3035793819652324
mem,resp,493,1,mem1.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC025,"[-3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.591751709536137,,-0.21597489184203003,0.2943309767027712,-1.2081365635375245,2nd,3rd,1st,-0.30764310534014966,0.30195642130541334,-1.3035793819652324
mem,resp,549,1,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC025,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,0.014350652086996814,0.001222579728939723,-1.140536108587818,3rd,3rd,1st,0.3427655869573223,0.30195642130541334,-1.3035793819652324
mem,resp,818,1,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC025,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.1530424251975717,-0.651650790529269,-1.1475603327844592,2nd,1st,1st,-0.30764310534014966,-1.1832784688684475,-1.3035793819652324
mem,resp,552,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC025,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,1.6327956128458174,1.171118313286741,-1.1182297361100297,4th,4th,1st,1.2503952752121033,1.2057793136702424,-1.3035793819652324
mem,resp,525,1,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC025,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,1.3398359423046668,0.04642104798970476,-1.2415032518446114,4th,3rd,1st,1.2503952752121033,0.30195642130541334,-1.3035793819652324
mem,resp,828,1,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC025,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.6532637019453827,-0.14433026217095543,-1.4639216220611033,3rd,2nd,1st,0.3427655869573223,-0.3088878125694661,-1.3035793819652324
mem,resp,581,1,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC025,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,1.4884449400980786,0.3453573832635048,-1.119259603250036,4th,3rd,1st,1.2503952752121033,0.30195642130541334,-1.3035793819652324
mem,resp,824,0,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC025,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-0.6012830751621131,-0.05448344266379574,-1.2633046903383394,2nd,2nd,1st,-0.30764310534014966,-0.3088878125694661,-1.3035793819652324
mem,resp,847,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC025,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,0.6114471350596562,-0.6214987867482131,-1.1749775215512017,3rd,2nd,1st,0.3427655869573223,-0.3088878125694661,-1.3035793819652324
mem,resp,781,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC025,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,1.4900792003145569,-0.12994178379551583,-0.909940800372548,4th,2nd,1st,1.2503952752121033,-0.3088878125694661,-1.3035793819652324
mem,resp,464,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC025,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.6701487284208193,0.8323165698320311,-0.9009508968443118,3rd,4th,1st,0.3427655869573223,1.2057793136702424,-1.3035793819652324
mem,resp,687,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC025,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,0.8662007849614488,-0.7299175947139399,-0.9354968078945387,4th,1st,1st,1.2503952752121033,-1.1832784688684475,-1.3035793819652324
mem,resp,904,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC025,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-0.28134033800746683,-0.8989245371176883,-0.8118475555220912,2nd,1st,1st,-0.30764310534014966,-1.1832784688684475,-1.3035793819652324
mem,resp,695,0,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC025,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,0.32190574909906494,3.2293113068587322,-0.6508162172622186,3rd,4th,2nd,0.3427655869573223,1.2057793136702424,-0.337735929139258
mem,resp,899,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC025,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,0.14280573726882134,3.5139787864348793,-0.9809798879101774,3rd,4th,1st,0.3427655869573223,1.2057793136702424,-1.3035793819652324
mem,resp,926,0,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC025,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,-0.042647816341077054,-0.8245616733407614,-0.7016094745560374,2nd,1st,1st,-0.30764310534014966,-1.1832784688684475,-1.3035793819652324
mem,resp,760,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC025,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,0.6101885726676465,-1.2382358737935382,-0.8194649954915493,3rd,1st,1st,0.3427655869573223,-1.1832784688684475,-1.3035793819652324
mem,resp,793,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC025,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,-1.9457210684235633,-1.6601094619341197,-0.7908177003359613,1st,1st,1st,-1.2688227210262983,-1.1832784688684475,-1.3035793819652324
mem,resp,796,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC025,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,1.5669528401812305,-0.6430566008216284,-0.5967556664704075,4th,2nd,2nd,1.2503952752121033,-0.3088878125694661,-0.337735929139258
mem,resp,599,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC025,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.9530182241599572,0.6937593222780601,-0.29929625744262495,4th,4th,2nd,1.2503952752121033,1.2057793136702424,-0.337735929139258
mem,resp,886,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC025,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-1.7679401862737358,0.271424430747,-0.4516591768541363,1st,3rd,2nd,-1.2688227210262983,0.30195642130541334,-0.337735929139258
mem,resp,536,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC025,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-0.40627976308876795,0.8182671349004587,-0.4267830156376182,2nd,4th,2nd,-0.30764310534014966,1.2057793136702424,-0.337735929139258
mem,resp,587,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC025,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.5403877388361532,-0.29018691743926933,-0.9045765887875303,3rd,2nd,1st,0.3427655869573223,-0.3088878125694661,-1.3035793819652324
mem,resp,650,0,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC025,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-0.5690118362338965,0.29486986182897684,-0.8770564786598468,2nd,3rd,1st,-0.30764310534014966,0.30195642130541334,-1.3035793819652324
mem,resp,823,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC025,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,0.6293915712520538,-1.2649084049545765,-0.6390937278922152,3rd,1st,2nd,0.3427655869573223,-1.1832784688684475,-0.337735929139258
mem,resp,838,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC025,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,-1.3489607298377673,-2.6906593623635486,-0.6642905181417008,1st,1st,2nd,-1.2688227210262983,-1.1832784688684475,-0.337735929139258
mem,resp,830,0,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC025,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-1.2301010887932642,-0.8007989184019368,-0.6709823449667646,1st,1st,2nd,-1.2688227210262983,-1.1832784688684475,-0.337735929139258
mem,resp,561,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC025,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-0.35923243884594974,0.05615464523768272,-0.5702615163155142,2nd,3rd,2nd,-0.30764310534014966,0.30195642130541334,-0.337735929139258
mem,resp,744,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC025,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-0.8887870260433021,-0.8446368628321833,-0.4967874357192038,1st,1st,2nd,-1.2688227210262983,-1.1832784688684475,-0.337735929139258
mem,resp,623,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC025,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,4,0.2562593479484152,-0.8415692224253954,-0.7046934883082591,3rd,1st,1st,0.3427655869573223,-1.1832784688684475,-1.3035793819652324
mem,resp,691,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC025,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,0.6003594331491376,0.03785458508795983,-0.6800734596001927,3rd,3rd,1st,0.3427655869573223,0.30195642130541334,-1.3035793819652324
mem,resp,653,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC025,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.8001991580160746,-2.0388090145749977,-0.6488667278046308,1st,1st,2nd,-1.2688227210262983,-1.1832784688684475,-0.337735929139258
mem,resp,837,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC025,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,-1.3327236934436204,-0.19932192420105968,-0.3971489196334855,1st,2nd,2nd,-1.2688227210262983,-0.3088878125694661,-0.337735929139258
mem,resp,580,0,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC025,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,0.30157997289455984,0.3441530547958051,-0.24770738847876142,3rd,3rd,2nd,0.3427655869573223,0.30195642130541334,-0.337735929139258
mem,resp,571,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC025,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,-0.24679135035443775,0.6141301452976737,-0.13240871283610778,2nd,3rd,2nd,-0.30764310534014966,0.30195642130541334,-0.337735929139258
mem,resp,886,0,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC025,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,0.01692230244890831,1.3250070268105731,-0.022307169796618967,3rd,4th,2nd,0.3427655869573223,1.2057793136702424,-0.337735929139258
mem,resp,659,0,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC025,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,-0.7518540152434848,1.159540937151089,0.04716858654797523,1st,4th,3rd,-1.2688227210262983,1.2057793136702424,0.39290150473567836
mem,resp,802,0,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC025,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,-0.017469037786758287,0.5868623124059215,0.2918973147816388,2nd,3rd,3rd,-0.30764310534014966,0.30195642130541334,0.39290150473567836
mem,resp,679,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC025,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,2,0.6905347302692852,-0.19243499683872792,0.1540916060657654,3rd,2nd,3rd,0.3427655869573223,-0.3088878125694661,0.39290150473567836
mem,resp,725,1,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC025,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,1.208740642989119,0.1832650950279833,0.3279561779238735,4th,3rd,3rd,1.2503952752121033,0.30195642130541334,0.39290150473567836
mem,resp,798,1,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC025,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,0.908203036618485,-0.5255218573923849,0.5815461985791097,4th,2nd,3rd,1.2503952752121033,-0.3088878125694661,0.39290150473567836
mem,resp,792,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC025,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,-2.087712448790248,-4.364391579264856,0.4097578812258182,1st,1st,3rd,-1.2688227210262983,-1.1832784688684475,0.39290150473567836
mem,resp,663,0,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC025,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,0.3387974115098455,-0.8119526820341229,0.35268141690594285,3rd,1st,3rd,0.3427655869573223,-1.1832784688684475,0.39290150473567836
mem,resp,894,1,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC025,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,1.2835670128752572,0.05978137896290875,0.831524433223338,4th,3rd,4th,1.2503952752121033,0.30195642130541334,1.2655661666578275
mem,resp,708,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC025,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,2,1.0877482576366062,-1.0026774161971015,0.9315938762477132,4th,1st,4th,1.2503952752121033,-1.1832784688684475,1.2655661666578275
mem,resp,753,0,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC025,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-0.5481160992700219,-0.6507930701514285,0.7827574876604605,2nd,1st,4th,-0.30764310534014966,-1.1832784688684475,1.2655661666578275
mem,resp,612,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC025,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,1.0565829633995485,1.1080446939569724,0.6834072024623598,4th,4th,3rd,1.2503952752121033,1.2057793136702424,0.39290150473567836
mem,resp,927,0,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC025,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,-0.7498861645334117,0.8804975647240978,0.7288446348317367,1st,4th,4th,-1.2688227210262983,1.2057793136702424,1.2655661666578275
mem,resp,628,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC025,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,1.2824278643875429,1.093038338979538,0.5327216412389891,4th,4th,3rd,1.2503952752121033,1.2057793136702424,0.39290150473567836
mem,resp,813,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC025,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.6297181051772709,-1.1407922930737224,0.6121250791618222,2nd,1st,3rd,-0.30764310534014966,-1.1832784688684475,0.39290150473567836
mem,resp,756,1,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC025,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,1.5673185511116237,0.73381248098301,0.48999185952578544,4th,4th,3rd,1.2503952752121033,1.2057793136702424,0.39290150473567836
mem,resp,678,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC025,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,0.9461566496649814,0.7561441138434316,0.41424533203319136,4th,4th,3rd,1.2503952752121033,1.2057793136702424,0.39290150473567836
mem,resp,501,1,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC025,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,1.730601508315387,-1.175426157803337,0.25672498062321686,4th,1st,3rd,1.2503952752121033,-1.1832784688684475,0.39290150473567836
