mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,742,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC024,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,2.0401769532934635,1.6982558970470343,-0.6220723507534134,4th,4th,2nd,1.1794548858335405,1.2783081038341009,-0.39046149414803755
mem,resp,726,1,mem3.3.3.bmp,mem2.2.1.bmp,mem2.2.1.bmp,ACC024,"[3, 3, 3]","[0, 0, -3]","[0, 0, -3]",match,1.2928932188134525,,1.1027495418511681,-0.3956995120741947,-0.7303778344458964,4th,2nd,2nd,1.1794548858335405,-0.2966574841532553,-0.39046149414803755
mem,resp,709,0,mem3.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC024,"[3, -3, 0]","[-3, 3, 3]","[0, -3, 0]",non-match,1.0042180842186395,3,1.8779858352759484,1.8797251910827182,-0.8985605655772366,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,934,1,mem1.3.2.bmp,mem3.2.2.bmp,mem1.1.1.bmp,ACC024,"[-3, 3, 0]","[3, 0, 0]","[-3, -3, -3]",non-match,0.6473959944455496,1,0.7513421740545989,-0.08963401429147912,-0.5324857068051594,4th,2nd,2nd,1.1794548858335405,-0.2966574841532553,-0.39046149414803755
mem,resp,938,1,mem3.3.1.bmp,mem2.3.1.bmp,mem3.3.1.bmp,ACC024,"[3, 3, -3]","[0, 3, -3]","[3, 3, -3]",match,1.7113248654051871,,-0.8409912568534845,0.3798482746436431,-0.561026261545309,1st,3rd,2nd,-1.342030961719133,0.29999398128577703,-0.39046149414803755
mem,resp,933,1,mem2.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC024,"[0, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-1.058675249254496,1.454695350711287,-0.5265461390587636,1st,4th,2nd,-1.342030961719133,1.2783081038341009,-0.39046149414803755
mem,resp,1116,0,mem3.2.3.bmp,mem3.1.1.bmp,mem3.2.3.bmp,ACC024,"[3, 0, 3]","[3, -3, -3]","[3, 0, 3]",match,1.3545027756320973,,-0.8307984777687814,-0.601049273861135,-0.9287972755716162,1st,2nd,1st,-1.342030961719133,-0.2966574841532553,-1.2512141537461927
mem,resp,842,1,mem2.1.1.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC024,"[0, -3, -3]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-1.0160857840715676,-1.5727943050981186,-1.2160874592060191,1st,1st,1st,-1.342030961719133,-1.2816446009666231,-1.2512141537461927
mem,resp,1529,0,mem1.3.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC024,"[-3, 3, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.1339745962155614,4,0.9558034187077961,2.618927760881116,-1.1016483011051479,4th,4th,1st,1.1794548858335405,1.2783081038341009,-1.2512141537461927
mem,resp,873,0,mem1.2.3.bmp,mem3.3.1.bmp,mem1.1.3.bmp,ACC024,"[-3, 0, 3]","[3, 3, -3]","[-3, -3, 3]",non-match,0.7113248654051871,2,0.4333069496351298,0.5876184625658366,-1.00234792142403,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,939,1,mem2.2.1.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC024,"[0, 0, -3]","[-3, 3, -3]","[0, 0, 3]",non-match,0.7155429496238267,2,0.32309624252371677,0.9237416844307713,-0.6450523405454722,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,1044,1,mem1.1.1.bmp,mem3.3.2.bmp,mem3.2.3.bmp,ACC024,"[-3, -3, -3]","[3, 3, 0]","[3, 0, 3]",non-match,0.7257263057516985,2,0.44100344775268446,1.0963365078265508,-0.37800700531585124,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,1098,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC024,"[0, 0, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,0.622676925442918,1.2263660259904825,-0.5025409303166511,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,1002,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.2.2.bmp,ACC024,"[-3, 0, 0]","[0, 3, 0]","[-3, 0, 0]",match,1.591751709536137,,0.46973571791029595,1.1897509226773075,-0.44569470999844074,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,888,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC024,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,-0.7303466098295686,0.16635448011685683,-0.4423579472347554,1st,3rd,2nd,-1.342030961719133,0.29999398128577703,-0.39046149414803755
mem,resp,1022,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC024,"[3, 3, -3]","[3, 0, 3]","[3, 0, 3]",match,1.3545027756320973,,0.4364785790925607,0.8101169105093448,-0.4754093180736972,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,1249,1,mem1.1.2.bmp,mem2.2.1.bmp,mem3.1.3.bmp,ACC024,"[-3, -3, 0]","[0, 0, -3]","[3, -3, 3]",non-match,0.6473959944455496,1,-1.789087081132266,-0.45760481546202764,-0.6829613649204691,1st,2nd,2nd,-1.342030961719133,-0.2966574841532553,-0.39046149414803755
mem,resp,1045,1,mem1.3.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC024,"[-3, 3, 0]","[0, 0, 3]","[0, 0, 3]",match,1.5,,0.8974714423228062,1.383890070424353,-0.42421467928624423,4th,4th,2nd,1.1794548858335405,1.2783081038341009,-0.39046149414803755
mem,resp,791,1,mem1.1.3.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC024,"[-3, -3, 3]","[0, -3, 0]","[-3, -3, 3]",match,1.591751709536137,,1.1355794467763072,0.08733086780093571,-0.13917543660260479,4th,3rd,2nd,1.1794548858335405,0.29999398128577703,-0.39046149414803755
mem,resp,1828,1,mem3.2.3.bmp,mem1.3.3.bmp,mem2.2.2.bmp,ACC024,"[3, 0, 3]","[-3, 3, 3]","[0, 0, 0]",non-match,1.091751709536137,4,-0.19562962905289588,0.10899293899068226,-0.30996607615071387,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,1329,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC024,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,-0.7604006588332527,-0.7308878769011367,-0.08419109898227092,1st,1st,2nd,-1.342030961719133,-1.2816446009666231,-0.39046149414803755
mem,resp,882,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC024,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,0.9228711368230038,1.644133441645645,0.13737064320506787,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,593,1,mem3.1.2.bmp,mem3.3.3.bmp,mem1.1.2.bmp,ACC024,"[3, -3, 0]","[3, 3, 3]","[-3, -3, 0]",non-match,0.5566243270259357,1,1.524262461194465,0.47841593008684863,0.404021840347595,4th,3rd,3rd,1.1794548858335405,0.29999398128577703,0.40041658431231786
mem,resp,936,1,mem3.2.1.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC024,"[3, 0, -3]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,0.44549269631462846,-0.6773494428933068,0.6163917821773404,3rd,1st,3rd,0.4396593820171105,-1.2816446009666231,0.40041658431231786
mem,resp,650,1,mem2.1.1.bmp,mem2.1.3.bmp,mem2.3.1.bmp,ACC024,"[0, -3, -3]","[0, -3, 3]","[0, 3, -3]",non-match,0.6061531498826483,1,0.8616621856117849,-0.6426547194325883,0.5042290459386715,4th,2nd,3rd,1.1794548858335405,-0.2966574841532553,0.40041658431231786
mem,resp,545,1,mem2.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC024,"[0, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,-0.10850422412819538,0.20244858020157264,0.7626658838620676,2nd,3rd,4th,-0.2770833061315177,0.29999398128577703,1.2412590635819143
mem,resp,766,1,mem1.2.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC024,"[-3, 0, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.591751709536137,,-0.16880830913511655,0.14401201071219424,0.5634916248799561,2nd,3rd,3rd,-0.2770833061315177,0.29999398128577703,0.40041658431231786
mem,resp,1213,0,mem1.2.3.bmp,mem3.1.2.bmp,mem1.2.3.bmp,ACC024,"[-3, 0, 3]","[3, -3, 0]","[-3, 0, 3]",match,1.2928932188134525,,-0.697596648125326,-0.15516756232202614,0.6587372380659902,1st,2nd,4th,-1.342030961719133,-0.2966574841532553,1.2412590635819143
mem,resp,767,1,mem3.2.2.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC024,"[3, 0, 0]","[-3, 0, -3]","[0, 3, 3]",non-match,0.7928932188134524,2,1.165681279679281,0.5026380902105878,0.5890699164850121,4th,3rd,3rd,1.1794548858335405,0.29999398128577703,0.40041658431231786
mem,resp,791,1,mem3.2.1.bmp,mem1.1.2.bmp,mem2.1.3.bmp,ACC024,"[3, 0, -3]","[-3, -3, 0]","[0, -3, 3]",non-match,0.8846449283495895,2,1.130744769629154,-0.1490727143853403,0.9570081358775165,4th,2nd,4th,1.1794548858335405,-0.2966574841532553,1.2412590635819143
mem,resp,552,1,mem1.3.1.bmp,mem1.3.2.bmp,mem3.2.3.bmp,ACC024,"[-3, 3, -3]","[-3, 3, 0]","[3, 0, 3]",non-match,0.42686781502901383,1,1.8610669448013077,0.7741857293804835,0.9622185573465184,4th,4th,4th,1.1794548858335405,1.2783081038341009,1.2412590635819143
mem,resp,877,1,mem3.3.2.bmp,mem3.3.1.bmp,mem3.3.2.bmp,ACC024,"[3, 3, 0]","[3, 3, -3]","[3, 3, 0]",match,1.7113248654051871,,0.6032628130508815,1.2433781719389545,1.0449286955963193,3rd,4th,4th,0.4396593820171105,1.2783081038341009,1.2412590635819143
mem,resp,526,1,mem3.1.3.bmp,mem3.3.3.bmp,mem2.2.3.bmp,ACC024,"[3, -3, 3]","[3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,1.5499528500287052,0.40969169659279214,0.8781543535842595,4th,3rd,4th,1.1794548858335405,0.29999398128577703,1.2412590635819143
mem,resp,1555,1,mem2.2.2.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC024,"[0, 0, 0]","[-3, 0, 0]","[0, 0, 0]",match,1.7113248654051871,,-0.5829620508152932,-0.6358017756659026,0.8150088806407133,2nd,2nd,4th,-0.2770833061315177,-0.2966574841532553,1.2412590635819143
mem,resp,1695,0,mem2.1.3.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC024,"[0, -3, 3]","[-3, 3, 3]","[0, -3, 3]",match,1.3545027756320973,,-0.27302343127535683,0.10469908432521426,0.8934283869562111,2nd,3rd,4th,-0.2770833061315177,0.29999398128577703,1.2412590635819143
mem,resp,728,1,mem2.3.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC024,"[0, 3, -3]","[0, 3, 0]","[0, 3, -3]",match,1.7113248654051871,,0.44363340928818923,-0.08363448030905277,0.7213895335552092,3rd,2nd,4th,0.4396593820171105,-0.2966574841532553,1.2412590635819143
mem,resp,750,1,mem1.3.2.bmp,mem2.3.3.bmp,mem1.3.2.bmp,ACC024,"[-3, 3, 0]","[0, 3, 3]","[-3, 3, 0]",match,1.591751709536137,,0.9997216607075086,0.9649236343862189,0.5737191463841437,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,1258,1,mem3.3.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC024,"[3, 3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,-0.3932235851575022,-0.3295345613551085,0.49491869866026794,2nd,2nd,3rd,-0.2770833061315177,-0.2966574841532553,0.40041658431231786
mem,resp,611,1,mem1.2.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC024,"[-3, 0, -3]","[0, 0, 0]","[-3, -3, -3]",non-match,1.2113248654051871,4,2.104325195356666,-0.17120780023186605,0.31758094215170857,4th,2nd,3rd,1.1794548858335405,-0.2966574841532553,0.40041658431231786
mem,resp,794,1,mem1.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC024,"[-3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.1339745962155614,,0.5713827855624187,-0.281482884771238,0.3861021327465492,3rd,2nd,3rd,0.4396593820171105,-0.2966574841532553,0.40041658431231786
mem,resp,635,1,mem2.1.1.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC024,"[0, -3, -3]","[3, 0, -3]","[3, 0, -3]",match,1.591751709536137,,0.8351674387505841,0.6911944540683482,0.4323162214762325,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,689,0,mem3.1.2.bmp,mem1.2.3.bmp,mem1.3.3.bmp,ACC024,"[3, -3, 0]","[-3, 0, 3]","[-3, 3, 3]",non-match,0.8452994616207485,2,0.22933202808268582,1.2062914281810044,0.23685543907097337,3rd,4th,3rd,0.4396593820171105,1.2783081038341009,0.40041658431231786
mem,resp,700,1,mem3.3.3.bmp,mem2.3.1.bmp,mem3.3.3.bmp,ACC024,"[3, 3, 3]","[0, 3, -3]","[3, 3, 3]",match,1.3545027756320973,,1.83029672454499,1.4165609403756874,0.5709043809005346,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,561,1,mem3.2.3.bmp,mem3.1.3.bmp,mem3.2.3.bmp,ACC024,"[3, 0, 3]","[3, -3, 3]","[3, 0, 3]",match,1.7113248654051871,,0.6873629347123447,0.6536576490759117,0.36029848673944764,3rd,3rd,3rd,0.4396593820171105,0.29999398128577703,0.40041658431231786
mem,resp,634,1,mem2.2.1.bmp,mem3.1.1.bmp,mem1.2.1.bmp,ACC024,"[0, 0, -3]","[3, -3, -3]","[-3, 0, -3]",non-match,1.0658276410372842,3,1.3415903017207407,-0.17286028336418702,0.3686172033956678,4th,2nd,3rd,1.1794548858335405,-0.2966574841532553,0.40041658431231786
mem,resp,805,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC024,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,0.7966920692673369,-0.19501267611833328,0.20155123434431857,4th,2nd,3rd,1.1794548858335405,-0.2966574841532553,0.40041658431231786
mem,resp,636,1,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC024,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,1.5547240573996897,1.1941732185439835,0.29101950694160894,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,1321,0,mem2.3.2.bmp,mem2.2.3.bmp,mem2.3.2.bmp,ACC024,"[0, 3, 0]","[0, 0, 3]","[0, 3, 0]",match,1.591751709536137,,-1.0970059816475182,-0.35166974924708,0.03342504698000876,1st,2nd,2nd,-1.342030961719133,-0.2966574841532553,-0.39046149414803755
mem,resp,787,0,mem1.3.3.bmp,mem2.1.2.bmp,mem1.2.2.bmp,ACC024,"[-3, 3, 3]","[0, -3, 0]","[-3, 0, 0]",non-match,1.1835034190722742,4,0.7696955430547007,1.1517350483316364,-0.008983478435715639,4th,4th,2nd,1.1794548858335405,1.2783081038341009,-0.39046149414803755
mem,resp,811,1,mem3.1.1.bmp,mem3.2.2.bmp,mem3.1.1.bmp,ACC024,"[3, -3, -3]","[3, 0, 0]","[3, -3, -3]",match,1.591751709536137,,0.9123443856527823,-0.1312871864116709,-0.028819786272609896,4th,2nd,2nd,1.1794548858335405,-0.2966574841532553,-0.39046149414803755
mem,resp,1128,1,mem2.3.3.bmp,mem2.3.1.bmp,mem1.1.1.bmp,ACC024,"[0, 3, 3]","[0, 3, -3]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.6541945884840598,0.5535353380678308,0.23861707958012257,3rd,3rd,3rd,0.4396593820171105,0.29999398128577703,0.40041658431231786
mem,resp,780,1,mem2.2.3.bmp,mem2.1.3.bmp,mem2.1.1.bmp,ACC024,"[0, 0, 3]","[0, -3, 3]","[0, -3, -3]",non-match,0.7771525064424715,2,0.786287025488679,-1.0573585537112167,0.4349724804773857,4th,1st,3rd,1.1794548858335405,-1.2816446009666231,0.40041658431231786
mem,resp,1097,1,mem1.3.2.bmp,mem3.3.3.bmp,mem3.2.3.bmp,ACC024,"[-3, 3, 0]","[3, 3, 3]","[3, 0, 3]",non-match,1.0042180842186395,3,-0.6511814646174078,-0.2577801767851809,0.5565701148205819,2nd,2nd,3rd,-0.2770833061315177,-0.2966574841532553,0.40041658431231786
mem,resp,658,1,mem2.2.2.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC024,"[0, 0, 0]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,0.7468162403903541,-0.11792206306241383,0.5472638912854736,4th,2nd,3rd,1.1794548858335405,-0.2966574841532553,0.40041658431231786
mem,resp,1627,1,mem3.1.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC024,"[3, -3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.7113248654051871,,0.3160859987715785,1.1011310110555408,0.39678654153125886,3rd,4th,3rd,0.4396593820171105,1.2783081038341009,0.40041658431231786
mem,resp,924,1,mem2.1.2.bmp,mem3.3.2.bmp,mem2.1.2.bmp,ACC024,"[0, -3, 0]","[3, 3, 0]","[0, -3, 0]",match,1.3545027756320973,,0.2837223828467234,0.09955233382312305,0.45053095654002606,3rd,3rd,3rd,0.4396593820171105,0.29999398128577703,0.40041658431231786
mem,resp,697,0,mem3.1.1.bmp,mem1.3.3.bmp,mem1.3.2.bmp,ACC024,"[3, -3, -3]","[-3, 3, 3]","[-3, 3, 0]",non-match,0.8452994616207485,2,1.1479757074365322,1.0001620766042427,0.29534193338365955,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,1083,0,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.2.bmp,ACC024,"[3, 0, -3]","[0, -3, -3]","[3, 0, 0]",non-match,1.2113248654051871,4,-0.11707307678895032,-0.38765776968929383,0.33680197616741514,2nd,2nd,3rd,-0.2770833061315177,-0.2966574841532553,0.40041658431231786
mem,resp,1158,0,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.3.bmp,ACC024,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 3]",non-match,1.0658276410372842,3,-0.47575223327357397,-0.23487086533777182,0.5805152691332149,2nd,2nd,3rd,-0.2770833061315177,-0.2966574841532553,0.40041658431231786
mem,resp,1074,1,mem3.1.3.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC024,"[3, -3, 3]","[-3, 0, -3]","[0, 3, 3]",non-match,0.6473959944455496,1,0.5435539281050269,1.7065229931930905,0.5333989038587039,3rd,4th,3rd,0.4396593820171105,1.2783081038341009,0.40041658431231786
mem,resp,839,0,mem3.3.3.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC024,"[3, 3, 3]","[-3, -3, 0]","[3, 3, 0]",non-match,0.8948282844774612,2,-0.1636054738777989,0.035819796177665626,0.7406043139480414,2nd,3rd,4th,-0.2770833061315177,0.29999398128577703,1.2412590635819143
mem,resp,828,1,mem2.3.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC024,"[0, 3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.4763966378857265,1,1.1579579097462493,0.005881376721436825,0.5363271331777013,4th,3rd,3rd,1.1794548858335405,0.29999398128577703,0.40041658431231786
mem,resp,923,1,mem1.2.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC024,"[-3, 0, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,1.0042180842186395,3,-0.6227514427753793,-0.9751335312743167,0.3856635026799012,2nd,1st,3rd,-0.2770833061315177,-1.2816446009666231,0.40041658431231786
mem,resp,1179,0,mem3.2.3.bmp,mem3.3.1.bmp,mem3.2.3.bmp,ACC024,"[3, 0, 3]","[3, 3, -3]","[3, 0, 3]",match,1.3545027756320973,,0.6251234922794943,1.3838205162484452,0.6251659713688478,3rd,4th,3rd,0.4396593820171105,1.2783081038341009,0.40041658431231786
mem,resp,1281,0,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC024,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,-0.9808695149027605,1.3463888860955566,0.6379491200306372,1st,4th,4th,-1.342030961719133,1.2783081038341009,1.2412590635819143
mem,resp,1167,0,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC024,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,-0.4006510555121463,-0.5358397789036698,0.749422458370247,2nd,2nd,4th,-0.2770833061315177,-0.2966574841532553,1.2412590635819143
mem,resp,953,1,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC024,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,0.15256950478108128,-0.020681420203426053,0.542035896022062,3rd,2nd,3rd,0.4396593820171105,-0.2966574841532553,0.40041658431231786
mem,resp,1238,0,mem1.3.3.bmp,mem3.2.2.bmp,mem2.2.2.bmp,ACC024,"[-3, 3, 3]","[3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.3606877177184483,-0.157819186446158,0.44605253175697673,2nd,2nd,3rd,-0.2770833061315177,-0.2966574841532553,0.40041658431231786
mem,resp,870,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC024,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,1,0.9237348436695892,0.7755192320550585,0.17466073332374327,4th,4th,3rd,1.1794548858335405,1.2783081038341009,0.40041658431231786
mem,resp,1150,1,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC024,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,-0.2987403578855848,0.5463054862578854,-0.17955915899005573,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,731,1,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC024,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,0.20859292107090321,-1.0358323953958861,-0.11742833415823997,3rd,1st,2nd,0.4396593820171105,-1.2816446009666231,-0.39046149414803755
mem,resp,643,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC024,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,0.634009185209938,0.9229296203785575,-0.036201561809887275,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,1047,0,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC024,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,0.1650886007860396,0.9180853733962184,0.016917947244066294,3rd,4th,2nd,0.4396593820171105,1.2783081038341009,-0.39046149414803755
mem,resp,579,0,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC024,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,0.9504501785981995,-0.2842455271122627,-0.15758957742903437,4th,2nd,2nd,1.1794548858335405,-0.2966574841532553,-0.39046149414803755
mem,resp,710,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC024,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,1,0.2258996430708107,0.006332744137630836,-0.46882198044496676,3rd,3rd,2nd,0.4396593820171105,0.29999398128577703,-0.39046149414803755
mem,resp,1035,0,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC024,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-0.3898130162680318,0.18804176333476424,-0.345032442966638,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,849,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC024,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,0.46242540360779955,0.34489907003740705,-0.6896517734981885,3rd,3rd,2nd,0.4396593820171105,0.29999398128577703,-0.39046149414803755
mem,resp,1204,1,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC024,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,-0.8910001012881603,-0.2708578449164378,-0.61857343052708,1st,2nd,2nd,-1.342030961719133,-0.2966574841532553,-0.39046149414803755
mem,resp,738,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC024,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,0.7590866870381782,0.0759270034971581,-0.7539149781698214,4th,3rd,1st,1.1794548858335405,0.29999398128577703,-1.2512141537461927
mem,resp,1102,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC024,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.12088917822723977,0.6227648189735036,-0.5670300489434766,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
mem,resp,764,1,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC024,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,0.5176898659027568,0.17037081198772333,-1.0320225159833585,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,857,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC024,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,0.056277642944317675,-1.3274372189643484,-1.1345411004293575,2nd,1st,1st,-0.2770833061315177,-1.2816446009666231,-1.2512141537461927
mem,resp,1295,1,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC024,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,0.2884313214950682,0.00395688124859123,-0.9497429636269056,3rd,3rd,1st,0.4396593820171105,0.29999398128577703,-1.2512141537461927
mem,resp,699,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC024,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,0.13567798454180932,-0.07503687937289663,-0.6203229733308734,2nd,2nd,2nd,-0.2770833061315177,-0.2966574841532553,-0.39046149414803755
mem,resp,1296,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC024,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,-0.44753704924208926,0.5897242723869127,-0.520417026336285,2nd,3rd,2nd,-0.2770833061315177,0.29999398128577703,-0.39046149414803755
