mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,1226,1,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC034,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,-0.15604379483088252,-0.4166855527307886,-2.325157512427565,2nd,2nd,1st,-0.3885381377072149,-0.34924964105783285,-1.307025191339696
mem,resp,632,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC034,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,0.8916086055413769,0.22440297754380953,-2.6783554722407543,4th,3rd,1st,1.3043389599475863,0.27373464708669004,-1.307025191339696
mem,resp,1071,1,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC034,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-0.329014347341227,0.8461941461543465,-2.84903287200302,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,889,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC034,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,-0.22771872428963763,1.9350177553959718,-2.792172802741083,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,1208,1,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC034,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,-0.5711126259680152,1.3985614172729577,-2.864232289566231,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,774,1,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC034,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,-0.6131450616657758,0.2124936947951518,-2.9805366471763763,2nd,3rd,1st,-0.3885381377072149,0.27373464708669004,-1.307025191339696
mem,resp,801,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC034,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,0.01873816609554082,0.5717773856456698,-2.856860223295969,3rd,4th,1st,0.31247977713683867,1.2773613214167774,-1.307025191339696
mem,resp,1039,1,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC034,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,-0.4023111432760805,-0.7198014377390626,-2.688293442563637,2nd,1st,1st,-0.3885381377072149,-1.2028022134452694,-1.307025191339696
mem,resp,866,1,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC034,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,0.16810252574977583,0.7706760884348868,-2.646938267757316,3rd,4th,1st,0.31247977713683867,1.2773613214167774,-1.307025191339696
mem,resp,831,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC034,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.7141759321311578,0.18704579062681093,-2.1256436181185396,1st,3rd,1st,-1.229243363435063,0.27373464708669004,-1.307025191339696
mem,resp,1030,1,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC034,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,-1.0834237828658062,-0.6913858615280132,-2.170373363013631,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,723,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC034,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,0.4768847460124164,1.3336304961002488,-2.101133650245136,3rd,4th,1st,0.31247977713683867,1.2773613214167774,-1.307025191339696
mem,resp,911,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC034,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-1.3708675372201735,1.7673006341880664,-2.2093709861170083,1st,4th,1st,-1.229243363435063,1.2773613214167774,-1.307025191339696
mem,resp,748,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC034,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.37954149474350896,2.1938990524965303,-1.9843955697309896,3rd,4th,1st,0.31247977713683867,1.2773613214167774,-1.307025191339696
mem,resp,634,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC034,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,0.8674608787001894,0.20087214353622046,-1.9217610887172558,4th,3rd,1st,1.3043389599475863,0.27373464708669004,-1.307025191339696
mem,resp,707,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC034,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,-1.1991022659372208,-2.3060323206580637,-1.8495719753640358,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,914,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC034,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,-1.1460106054023471,-1.2383465451901154,-1.8236544071037357,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,740,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC034,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,0.5910185801480146,0.376241467344345,-1.8098778529154038,3rd,3rd,1st,0.31247977713683867,0.27373464708669004,-1.307025191339696
mem,resp,934,0,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC034,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,3,-1.325090806979314,-0.41143236144269674,-1.6405848219826429,1st,2nd,1st,-1.229243363435063,-0.34924964105783285,-1.307025191339696
mem,resp,808,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC034,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,-0.0787023781346234,1.1229431686346145,-1.7823261702588171,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,906,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC034,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.42058545624399984,-0.8136392248194373,-1.6109145528244948,2nd,1st,1st,-0.3885381377072149,-1.2028022134452694,-1.307025191339696
mem,resp,659,1,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC034,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,1.1360487224001654,0.21014215372247944,-1.5459031656247157,4th,3rd,1st,1.3043389599475863,0.27373464708669004,-1.307025191339696
mem,resp,702,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC034,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,0.7326219592969438,0.3820305085155162,-1.6247676282500503,4th,3rd,1st,1.3043389599475863,0.27373464708669004,-1.307025191339696
mem,resp,685,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC034,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,0.2949389077514078,-0.213987339250689,-1.5290807192775573,3rd,2nd,1st,0.31247977713683867,-0.34924964105783285,-1.307025191339696
mem,resp,648,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC034,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,1.5047307070619416,2.848025420446304,-1.5841186851785796,4th,4th,1st,1.3043389599475863,1.2773613214167774,-1.307025191339696
mem,resp,844,1,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC034,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.5968217149656461,0.5490121865806548,-1.581357128816909,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,717,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC034,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-0.3261195374692451,1.1417824152061835,-1.5094821108428542,2nd,4th,1st,-0.3885381377072149,1.2773613214167774,-1.307025191339696
mem,resp,912,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC034,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,-1.511349007314562,0.3795971222024033,-1.1983221322042612,1st,3rd,1st,-1.229243363435063,0.27373464708669004,-1.307025191339696
mem,resp,637,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC034,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,0.36442998765892487,0.9551371453077601,-0.8192531047584753,3rd,4th,1st,0.31247977713683867,1.2773613214167774,-1.307025191339696
mem,resp,628,1,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC034,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,0.41456567649839554,-1.6243446430147759,-0.5929787051549313,3rd,1st,2nd,0.31247977713683867,-1.2028022134452694,-0.26179060868022586
mem,resp,773,1,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC034,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-0.723055871965897,-1.753380778284615,-0.6871251894171394,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,848,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC034,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-0.8509692341526165,-0.8935089575974532,-0.8793329634335268,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,571,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC034,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,1.0118405826649504,0.10643157535391731,-0.654184589080822,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,605,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC034,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,1.3010863494422544,0.04277402061981243,-0.7559910799713788,4th,3rd,1st,1.3043389599475863,0.27373464708669004,-1.307025191339696
mem,resp,606,0,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC034,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,0.16163076014089986,-0.5059068681180355,-0.6390019965319964,3rd,2nd,2nd,0.31247977713683867,-0.34924964105783285,-0.26179060868022586
mem,resp,569,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC034,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,-0.37398547998242226,-0.7750153827735511,-0.8084901199129324,2nd,1st,1st,-0.3885381377072149,-1.2028022134452694,-1.307025191339696
mem,resp,754,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC034,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,-0.8994153448709266,0.6398251918283254,-0.6194132848642699,1st,4th,2nd,-1.229243363435063,1.2773613214167774,-0.26179060868022586
mem,resp,1171,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC034,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,-0.6869398830266863,-0.7516365080957133,-0.7150247214545764,2nd,1st,1st,-0.3885381377072149,-1.2028022134452694,-1.307025191339696
mem,resp,595,1,mem1.2.1.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC034,"[-3, 0, -3]","[-3, -3, 3]","[-3, -3, 3]",match,1.3545027756320973,,-0.2998669079507841,-0.5977216227330348,-0.7376923487911985,2nd,2nd,1st,-0.3885381377072149,-0.34924964105783285,-1.307025191339696
mem,resp,584,1,mem3.2.1.bmp,mem3.1.2.bmp,mem1.2.2.bmp,ACC034,"[3, 0, -3]","[3, -3, 0]","[-3, 0, 0]",non-match,0.7090055512641944,2,1.6751466209162822,1.5619186243347682,-0.5234480657524715,4th,4th,2nd,1.3043389599475863,1.2773613214167774,-0.26179060868022586
mem,resp,917,1,mem2.3.2.bmp,mem3.3.3.bmp,mem3.3.3.bmp,ACC034,"[0, 3, 0]","[3, 3, 3]","[3, 3, 3]",match,1.591751709536137,,-1.449200811647772,-0.7040602699599707,-0.6904498176620277,1st,1st,1st,-1.229243363435063,-1.2028022134452694,-1.307025191339696
mem,resp,913,0,mem2.2.3.bmp,mem1.2.1.bmp,mem2.2.3.bmp,ACC034,"[0, 0, 3]","[-3, 0, -3]","[0, 0, 3]",match,1.3545027756320973,,-1.111676305568387,-0.47478436061249035,-0.32409468819181564,1st,2nd,2nd,-1.229243363435063,-0.34924964105783285,-0.26179060868022586
mem,resp,546,0,mem3.2.2.bmp,mem1.3.2.bmp,mem2.2.1.bmp,ACC034,"[3, 0, 0]","[-3, 3, 0]","[0, 0, -3]",non-match,1.091751709536137,4,1.6229565304313525,0.4130878308340085,-0.3041642690430444,4th,3rd,2nd,1.3043389599475863,0.27373464708669004,-0.26179060868022586
mem,resp,499,1,mem1.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC034,"[-3, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.2928932188134525,,1.296057051524871,0.13219602053661972,0.1256986696760347,4th,3rd,3rd,1.3043389599475863,0.27373464708669004,0.37754810342953204
mem,resp,499,1,mem1.1.3.bmp,mem1.2.2.bmp,mem1.1.3.bmp,ACC034,"[-3, -3, 3]","[-3, 0, 0]","[-3, -3, 3]",match,1.591751709536137,,0.3417438639570651,-1.0862998410978992,-0.08086749762179068,3rd,1st,2nd,0.31247977713683867,-1.2028022134452694,-0.26179060868022586
mem,resp,612,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC034,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.13578637101032928,-0.3072035390116656,-0.013707991099424824,3rd,2nd,2nd,0.31247977713683867,-0.34924964105783285,-0.26179060868022586
mem,resp,648,1,mem3.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC034,"[3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.4192947789973997,-0.2380642810781592,0.022698509242519135,3rd,2nd,2nd,0.31247977713683867,-0.34924964105783285,-0.26179060868022586
mem,resp,477,1,mem2.1.2.bmp,mem2.2.2.bmp,mem2.1.2.bmp,ACC034,"[0, -3, 0]","[0, 0, 0]","[0, -3, 0]",match,1.7113248654051871,,0.4054536727416846,0.8604192854508451,0.27697134778586013,3rd,4th,3rd,0.31247977713683867,1.2773613214167774,0.37754810342953204
mem,resp,752,1,mem2.3.1.bmp,mem3.1.1.bmp,mem2.3.1.bmp,ACC034,"[0, 3, -3]","[3, -3, -3]","[0, 3, -3]",match,1.3545027756320973,,-0.6199843487945357,1.9127447917947962,0.4142844086069541,2nd,4th,3rd,-0.3885381377072149,1.2773613214167774,0.37754810342953204
mem,resp,631,1,mem1.3.1.bmp,mem3.2.2.bmp,mem1.3.1.bmp,ACC034,"[-3, 3, -3]","[3, 0, 0]","[-3, 3, -3]",match,1.2928932188134525,,0.6250528513814364,-0.5069563059787942,0.4360654587981166,3rd,2nd,3rd,0.31247977713683867,-0.34924964105783285,0.37754810342953204
mem,resp,674,1,mem2.1.3.bmp,mem3.2.3.bmp,mem1.3.3.bmp,ACC034,"[0, -3, 3]","[3, 0, 3]","[-3, 3, 3]",non-match,0.7090055512641944,2,1.3595469721213966,0.256600931508742,0.6579480937717348,4th,3rd,3rd,1.3043389599475863,0.27373464708669004,0.37754810342953204
mem,resp,615,0,mem3.1.3.bmp,mem1.1.1.bmp,mem1.2.1.bmp,ACC034,"[3, -3, 3]","[-3, -3, -3]","[-3, 0, -3]",non-match,0.8452994616207485,2,-0.384940693134719,0.019265957776897127,0.5789257040945148,2nd,3rd,3rd,-0.3885381377072149,0.27373464708669004,0.37754810342953204
mem,resp,427,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC034,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,1.4311576322149298,0.769265076489694,0.9558731936985908,4th,4th,4th,1.3043389599475863,1.2773613214167774,1.1927329813340535
mem,resp,690,1,mem3.3.3.bmp,mem2.2.1.bmp,mem2.2.1.bmp,ACC034,"[3, 3, 3]","[0, 0, -3]","[0, 0, -3]",match,1.2928932188134525,,0.869682548035863,1.367433016910101,1.1053438251657832,4th,4th,4th,1.3043389599475863,1.2773613214167774,1.1927329813340535
mem,resp,583,0,mem3.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC034,"[3, -3, 0]","[-3, 3, 3]","[0, -3, 0]",non-match,1.0042180842186395,3,0.6218906185907997,0.3516845486512699,1.240232972020923,3rd,3rd,4th,0.31247977713683867,0.27373464708669004,1.1927329813340535
mem,resp,616,0,mem1.3.2.bmp,mem3.2.2.bmp,mem1.1.1.bmp,ACC034,"[-3, 3, 0]","[3, 0, 0]","[-3, -3, -3]",non-match,0.6473959944455496,1,0.19771003003765192,-0.33919724363212117,1.2253439535738324,3rd,2nd,4th,0.31247977713683867,-0.34924964105783285,1.1927329813340535
mem,resp,659,1,mem3.3.1.bmp,mem2.3.1.bmp,mem3.3.1.bmp,ACC034,"[3, 3, -3]","[0, 3, -3]","[3, 3, -3]",match,1.7113248654051871,,0.8317644425810512,0.40071443100855997,1.368998966913995,4th,3rd,4th,1.3043389599475863,0.27373464708669004,1.1927329813340535
mem,resp,542,1,mem2.3.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC034,"[0, 3, 3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.4741202143635293,-0.6500094549191281,1.3690244453346256,3rd,1st,4th,0.31247977713683867,-1.2028022134452694,1.1927329813340535
mem,resp,582,1,mem3.2.3.bmp,mem3.1.1.bmp,mem3.2.3.bmp,ACC034,"[3, 0, 3]","[3, -3, -3]","[3, 0, 3]",match,1.3545027756320973,,-0.34343895445008976,0.40614826383621916,1.533561464842435,2nd,3rd,4th,-0.3885381377072149,0.27373464708669004,1.1927329813340535
mem,resp,605,1,mem2.1.1.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC034,"[0, -3, -3]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,0.6960267814428296,1.4803632979237977,1.6246721717765986,4th,4th,4th,1.3043389599475863,1.2773613214167774,1.1927329813340535
mem,resp,598,0,mem1.3.3.bmp,mem1.1.2.bmp,mem1.3.2.bmp,ACC034,"[-3, 3, 3]","[-3, -3, 0]","[-3, 3, 0]",non-match,1.1339745962155614,4,0.09725060554696785,-0.36797410292230553,1.2533688301383903,3rd,2nd,4th,0.31247977713683867,-0.34924964105783285,1.1927329813340535
mem,resp,851,0,mem1.2.3.bmp,mem3.3.1.bmp,mem1.1.3.bmp,ACC034,"[-3, 0, 3]","[3, 3, -3]","[-3, -3, 3]",non-match,0.7113248654051871,2,0.36156550427881395,1.3958213113743356,1.2954981608536638,3rd,4th,4th,0.31247977713683867,1.2773613214167774,1.1927329813340535
mem,resp,872,1,mem2.2.1.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC034,"[0, 0, -3]","[-3, 3, -3]","[0, 0, 3]",non-match,0.7155429496238267,2,0.05233964078256139,0.4413049414309051,0.9959612766456947,3rd,3rd,4th,0.31247977713683867,0.27373464708669004,1.1927329813340535
mem,resp,536,0,mem1.1.1.bmp,mem3.3.2.bmp,mem3.2.3.bmp,ACC034,"[-3, -3, -3]","[3, 3, 0]","[3, 0, 3]",non-match,0.7257263057516985,2,0.9098108080829445,0.8123508846025873,0.8895851987195592,4th,4th,4th,1.3043389599475863,1.2773613214167774,1.1927329813340535
mem,resp,548,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.1.3.bmp,ACC034,"[0, 0, 0]","[0, -3, 3]","[0, -3, 3]",match,1.591751709536137,,0.39635738486857836,0.6958309804701596,0.6961505642395827,3rd,4th,4th,0.31247977713683867,1.2773613214167774,1.1927329813340535
mem,resp,539,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.2.2.bmp,ACC034,"[-3, 0, 0]","[0, 3, 0]","[-3, 0, 0]",match,1.591751709536137,,0.4167129573166921,-0.3660021964504583,0.6213081757181662,3rd,2nd,3rd,0.31247977713683867,-0.34924964105783285,0.37754810342953204
mem,resp,472,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC034,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,0.8400657236756516,0.8583431808940019,0.7524451688644834,4th,4th,4th,1.3043389599475863,1.2773613214167774,1.1927329813340535
mem,resp,523,1,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.3.bmp,ACC034,"[3, 3, -3]","[3, 0, 3]","[3, 0, 3]",match,1.3545027756320973,,-0.4631862355771079,-0.8679975415225304,0.8088889642830441,2nd,1st,4th,-0.3885381377072149,-1.2028022134452694,1.1927329813340535
mem,resp,556,0,mem1.1.2.bmp,mem2.2.1.bmp,mem3.1.3.bmp,ACC034,"[-3, -3, 0]","[0, 0, -3]","[3, -3, 3]",non-match,0.6473959944455496,1,1.8121202282457296,0.12137768027953962,0.8276144294609169,4th,3rd,4th,1.3043389599475863,0.27373464708669004,1.1927329813340535
mem,resp,972,1,mem1.3.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC034,"[-3, 3, 0]","[0, 0, 3]","[0, 0, 3]",match,1.5,,-1.1990152524115143,-0.17368928915418458,0.6433427154389871,1st,2nd,3rd,-1.229243363435063,-0.34924964105783285,0.37754810342953204
mem,resp,853,1,mem1.1.3.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC034,"[-3, -3, 3]","[0, -3, 0]","[-3, -3, 3]",match,1.591751709536137,,-1.5642871448774087,-1.0659761310248004,0.7216174045032006,1st,1st,4th,-1.229243363435063,-1.2028022134452694,1.1927329813340535
mem,resp,586,0,mem3.2.3.bmp,mem1.3.3.bmp,mem2.2.2.bmp,ACC034,"[3, 0, 3]","[-3, 3, 3]","[0, 0, 0]",non-match,1.091751709536137,4,-0.9990673753884483,-0.2595601877787618,0.5427016889971032,1st,2nd,3rd,-1.229243363435063,-0.34924964105783285,0.37754810342953204
mem,resp,600,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC034,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,-0.017336933419003157,-0.7184492998034928,0.5803168013636637,2nd,1st,3rd,-0.3885381377072149,-1.2028022134452694,0.37754810342953204
mem,resp,1167,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC034,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,-0.3509237877683794,0.6640854306187194,0.7209499710096301,2nd,4th,4th,-0.3885381377072149,1.2773613214167774,1.1927329813340535
mem,resp,702,1,mem3.1.2.bmp,mem3.3.3.bmp,mem1.1.2.bmp,ACC034,"[3, -3, 0]","[3, 3, 3]","[-3, -3, 0]",non-match,0.5566243270259357,1,0.2502296176660004,2.412538390772032,0.44950697620991525,3rd,4th,3rd,0.31247977713683867,1.2773613214167774,0.37754810342953204
mem,resp,666,1,mem3.2.1.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC034,"[3, 0, -3]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-0.5561624880715211,-0.9607735775804181,0.5280744886479877,2nd,1st,3rd,-0.3885381377072149,-1.2028022134452694,0.37754810342953204
mem,resp,769,1,mem2.1.1.bmp,mem2.1.3.bmp,mem2.3.1.bmp,ACC034,"[0, -3, -3]","[0, -3, 3]","[0, 3, -3]",non-match,0.6061531498826483,1,-0.09062084777298236,0.49514485038104816,0.7278580954233204,2nd,3rd,4th,-0.3885381377072149,0.27373464708669004,1.1927329813340535
mem,resp,874,1,mem3.1.1.bmp,mem2.3.2.bmp,mem3.1.1.bmp,ACC034,"[3, -3, -3]","[0, 3, 0]","[3, -3, -3]",match,1.2928932188134525,,-0.22040333869199188,0.045125197935860555,0.6909700397272913,2nd,3rd,3rd,-0.3885381377072149,0.27373464708669004,0.37754810342953204
mem,resp,668,1,mem3.1.3.bmp,mem3.1.2.bmp,mem3.3.1.bmp,ACC034,"[3, -3, 3]","[3, -3, 0]","[3, 3, -3]",non-match,0.5380061947043713,1,0.40033775660260446,1.3714039297222962,0.09134202425646322,3rd,4th,2nd,0.31247977713683867,1.2773613214167774,-0.26179060868022586
mem,resp,1152,0,mem1.1.3.bmp,mem1.1.1.bmp,mem1.3.3.bmp,ACC034,"[-3, -3, 3]","[-3, -3, -3]","[-3, 3, 3]",non-match,0.6061531498826483,1,-1.3305941937025494,-1.0117860062908122,-0.3134897824839047,1st,1st,2nd,-1.229243363435063,-1.2028022134452694,-0.26179060868022586
mem,resp,666,1,mem2.3.3.bmp,mem1.3.1.bmp,mem3.1.3.bmp,ACC034,"[0, 3, 3]","[-3, 3, -3]","[3, -3, 3]",non-match,0.3545027756320972,1,1.8218366796411094,1.3169083130814068,-0.44645641537209757,4th,4th,2nd,1.3043389599475863,1.2773613214167774,-0.26179060868022586
mem,resp,669,1,mem2.1.2.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC034,"[0, -3, 0]","[0, 0, 0]","[-3, 0, -3]",non-match,1.091751709536137,4,0.8483977819726746,1.0492687022378226,-0.34837475347169566,4th,4th,2nd,1.3043389599475863,1.2773613214167774,-0.26179060868022586
mem,resp,560,1,mem2.3.2.bmp,mem2.2.1.bmp,mem1.2.3.bmp,ACC034,"[0, 3, 0]","[0, 0, -3]","[-3, 0, 3]",non-match,0.8545027756320972,2,1.4309204296240048,-0.3300043498501884,-0.28721214401217837,4th,2nd,2nd,1.3043389599475863,-0.34924964105783285,-0.26179060868022586
mem,resp,1037,0,mem3.3.2.bmp,mem1.3.3.bmp,mem3.2.1.bmp,ACC034,"[3, 3, 0]","[-3, 3, 3]","[3, 0, -3]",non-match,0.7257263057516985,2,-0.7060893152116307,0.7457423906304864,-0.4966339260174343,1st,4th,2nd,-1.229243363435063,1.2773613214167774,-0.26179060868022586
mem,resp,799,1,mem1.2.2.bmp,mem3.3.1.bmp,mem2.1.3.bmp,ACC034,"[-3, 0, 0]","[3, 3, -3]","[0, -3, 3]",non-match,0.6339745962155614,1,0.34256021954271254,0.5675332916087151,-0.4745455492816262,3rd,4th,2nd,0.31247977713683867,1.2773613214167774,-0.26179060868022586
