mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,1100,1,mem3.3.1.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC036,"[3, 3, -3]","[0, 3, -3]","[0, 3, -3]",match,1.7113248654051871,,0.45548857767274015,-0.5172228139264413,-0.5609818415223743,3rd,2nd,2nd,0.2790669777235104,-0.37144575312026834,-0.41917556838884895
mem,resp,867,1,mem3.1.3.bmp,mem1.2.3.bmp,mem3.1.3.bmp,ACC036,"[3, -3, 3]","[-3, 0, 3]","[3, -3, 3]",match,1.3545027756320973,,1.126206397113023,-0.34300588043597974,-1.043446456477741,4th,2nd,1st,1.2581936818391533,-0.37144575312026834,-1.0611642524363503
mem,resp,853,1,mem3.3.3.bmp,mem3.3.2.bmp,mem2.3.3.bmp,ACC036,"[3, 3, 3]","[3, 3, 0]","[0, 3, 3]",non-match,1.3030765749413242,4,0.5068645063681476,-0.2829066397313741,-0.8285972947581957,3rd,2nd,1st,0.2790669777235104,-0.37144575312026834,-1.0611642524363503
mem,resp,728,1,mem2.1.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC036,"[0, -3, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,0.6473959944455496,1,0.9394434833892022,1.3138825746071758,-0.9243199863094997,4th,4th,1st,1.2581936818391533,1.294345793214632,-1.0611642524363503
mem,resp,1225,0,mem3.2.3.bmp,mem1.1.2.bmp,mem3.1.2.bmp,ACC036,"[3, 0, 3]","[-3, -3, 0]","[3, -3, 0]",non-match,1.0144014403465114,3,0.15185965437401608,-1.3766215782795383,-0.674058955584759,3rd,1st,1st,0.2790669777235104,-1.2362973792712832,-1.0611642524363503
mem,resp,983,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC036,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,0.18829368909217722,0.2772597826447756,-0.06896527300416826,3rd,3rd,3rd,0.2790669777235104,0.3133973391769196,0.0710117585634525
mem,resp,1008,1,mem1.3.1.bmp,mem3.3.2.bmp,mem3.1.3.bmp,ACC036,"[-3, 3, -3]","[3, 3, 0]","[3, -3, 3]",non-match,0.3545027756320972,1,-0.34949342099113684,-0.3909468364269011,-0.2811188386854875,2nd,2nd,2nd,-0.30486787084236044,-0.37144575312026834,-0.41917556838884895
mem,resp,1328,1,mem2.2.1.bmp,mem2.3.1.bmp,mem3.2.1.bmp,ACC036,"[0, 0, -3]","[0, 3, -3]","[3, 0, -3]",non-match,1.3030765749413242,4,-1.063479541774054,-1.8414213923553489,0.41977889201171653,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,965,1,mem2.2.2.bmp,mem2.3.3.bmp,mem3.3.1.bmp,ACC036,"[0, 0, 0]","[0, 3, 3]","[3, 3, -3]",non-match,0.8545027756320972,2,-0.4459160392580577,-1.215048530589191,0.7665258509065133,2nd,1st,4th,-0.30486787084236044,-1.2362973792712832,1.409328062261748
mem,resp,1032,1,mem1.2.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC036,"[-3, 0, 0]","[3, 0, 0]","[0, 3, 0]",non-match,1.1835034190722742,4,0.1652217635559981,0.17692729023306455,0.8511782397739205,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,1292,0,mem1.3.3.bmp,mem2.1.3.bmp,mem1.1.2.bmp,ACC036,"[-3, 3, 3]","[0, -3, 3]","[-3, -3, 0]",non-match,0.9462544851682343,3,0.1586032721932652,0.4784090971507029,0.9041410099106458,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,1119,1,mem3.3.2.bmp,mem3.1.2.bmp,mem1.1.1.bmp,ACC036,"[3, 3, 0]","[3, -3, 0]","[-3, -3, -3]",non-match,0.4884773718476586,1,-0.5759257785966416,-0.44928074030194554,0.9120903707834732,2nd,2nd,4th,-0.30486787084236044,-0.37144575312026834,1.409328062261748
mem,resp,1045,1,mem1.1.3.bmp,mem2.2.3.bmp,mem1.1.3.bmp,ACC036,"[-3, -3, 3]","[0, 0, 3]","[-3, -3, 3]",match,1.591751709536137,,-1.0623387876223214,-1.244160337412191,0.8508649004945756,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,930,1,mem2.3.3.bmp,mem1.3.2.bmp,mem3.2.2.bmp,ACC036,"[0, 3, 3]","[-3, 3, 0]","[3, 0, 0]",non-match,0.8545027756320972,2,-0.37719987784873227,-0.47622374984507027,0.7255255696649121,2nd,2nd,4th,-0.30486787084236044,-0.37144575312026834,1.409328062261748
mem,resp,988,1,mem3.2.1.bmp,mem1.2.3.bmp,mem3.2.1.bmp,ACC036,"[3, 0, -3]","[-3, 0, 3]","[3, 0, -3]",match,1.1835034190722742,,1.0780445166256334,0.2582508149627047,1.0160823432862398,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,913,0,mem2.1.1.bmp,mem2.3.2.bmp,mem2.1.2.bmp,ACC036,"[0, -3, -3]","[0, 3, 0]","[0, -3, 0]",non-match,1.1339745962155614,4,-0.8684050252253515,0.007554885860713151,0.8253579982938719,1st,3rd,4th,-1.2323927887203032,0.3133973391769196,1.409328062261748
mem,resp,821,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC036,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,2.0479069613595473,0.4574110544300105,0.7996129730208188,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,776,1,mem1.3.3.bmp,mem3.3.1.bmp,mem3.2.2.bmp,ACC036,"[-3, 3, 3]","[3, 3, -3]","[3, 0, 0]",non-match,0.8846449283495895,2,0.4074783155834586,1.0759068366005387,0.8693994582219374,3rd,4th,4th,0.2790669777235104,1.294345793214632,1.409328062261748
mem,resp,1044,1,mem3.1.1.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC036,"[3, -3, -3]","[0, 0, 0]","[-3, 0, -3]",non-match,0.9462544851682343,3,0.4744100788629975,0.4774544936284309,1.1921396058127052,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,1061,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC036,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-1.0033649425672575,-1.3205267900089224,1.1896331436190897,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,1007,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.3.2.bmp,ACC036,"[0, 3, 0]","[3, 3, 3]","[0, 3, 0]",match,1.591751709536137,,0.078597510801538,0.3330252026871324,1.4909802774653096,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,1316,1,mem3.3.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC036,"[3, 3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.1835034190722742,,-1.7761595313966774,-0.32849308802706856,1.2102659864414709,1st,2nd,4th,-1.2323927887203032,-0.37144575312026834,1.409328062261748
mem,resp,872,1,mem2.2.2.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC036,"[0, 0, 0]","[0, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,0.5022871791218027,-0.4948309899889453,1.0939061727357073,3rd,2nd,4th,0.2790669777235104,-0.37144575312026834,1.409328062261748
mem,resp,1049,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.1.3.bmp,ACC036,"[-3, -3, 3]","[-3, -3, -3]","[-3, -3, 3]",match,1.4226497308103743,,0.5655767377504968,0.6558409677123194,1.2016252613983749,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,1321,0,mem2.2.1.bmp,mem2.1.1.bmp,mem2.2.1.bmp,ACC036,"[0, 0, -3]","[0, -3, -3]","[0, 0, -3]",match,1.7113248654051871,,0.1147925116714763,-0.6150192087074995,1.3027578520361789,3rd,2nd,4th,0.2790669777235104,-0.37144575312026834,1.409328062261748
mem,resp,967,1,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC036,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,-1.8673726342569408,0.28696794142345633,1.5091664330881749,1st,3rd,4th,-1.2323927887203032,0.3133973391769196,1.409328062261748
mem,resp,784,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC036,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,0.33788182292671926,1.3527889932689843,1.8170672774712848,3rd,4th,4th,0.2790669777235104,1.294345793214632,1.409328062261748
mem,resp,859,1,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC036,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.01340686771480627,-0.18924647512191176,1.5985390589931663,2nd,2nd,4th,-0.30486787084236044,-0.37144575312026834,1.409328062261748
mem,resp,1753,0,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC036,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,-1.3273936885948934,-1.8308536682499765,1.6353227913895911,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,887,1,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC036,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,0.7330383606631342,1.0183418065778354,2.045207885662471,4th,4th,4th,1.2581936818391533,1.294345793214632,1.409328062261748
mem,resp,1326,0,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC036,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,-0.41024632287881607,-0.37049486801022,2.1807379046534097,2nd,2nd,4th,-0.30486787084236044,-0.37144575312026834,1.409328062261748
mem,resp,1076,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC036,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,0.3870057859256144,-0.45673794251176175,2.227440286774749,3rd,2nd,4th,0.2790669777235104,-0.37144575312026834,1.409328062261748
mem,resp,860,1,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC036,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,-0.719854308961565,1.0934029334941158,2.274268763370581,1st,4th,4th,-1.2323927887203032,1.294345793214632,1.409328062261748
mem,resp,967,0,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC036,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,-1.0971469068320272,0.19807636587216204,2.685110574546203,1st,3rd,4th,-1.2323927887203032,0.3133973391769196,1.409328062261748
mem,resp,1721,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC036,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-1.2870958382258548,-0.9077712879103562,2.545799367129439,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,655,0,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC036,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,1.2189914722878172,0.8041279905932129,2.7556519137336823,4th,4th,4th,1.2581936818391533,1.294345793214632,1.409328062261748
mem,resp,720,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC036,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,0.5373988082059102,0.7269041893532083,2.6593218794441755,3rd,4th,4th,0.2790669777235104,1.294345793214632,1.409328062261748
mem,resp,733,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC036,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,1.0017458303108542,0.06780038434810853,2.6268018427832596,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,839,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC036,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.026336858824067094,0.5658369395993489,2.54205843993949,2nd,3rd,4th,-0.30486787084236044,0.3133973391769196,1.409328062261748
mem,resp,796,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC036,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,0.5542761743694916,0.14784617520913887,2.463084843296693,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,1357,1,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC036,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.009539849701509045,-0.28866514520987013,2.2126684231863063,2nd,2nd,4th,-0.30486787084236044,-0.37144575312026834,1.409328062261748
mem,resp,861,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC036,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,-0.3030562880958526,-0.10810194095951992,2.545043958069418,2nd,2nd,4th,-0.30486787084236044,-0.37144575312026834,1.409328062261748
mem,resp,737,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC036,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,1.1048380925935841,0.964289119854957,2.0928793732234325,4th,4th,4th,1.2581936818391533,1.294345793214632,1.409328062261748
mem,resp,1013,1,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC036,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,3,-0.9551118227530792,0.6762312974076792,2.1927955819427307,1st,3rd,4th,-1.2323927887203032,0.3133973391769196,1.409328062261748
mem,resp,808,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC036,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,-0.3436790313356551,1.5917756736963202,1.930167744474708,2nd,4th,4th,-0.30486787084236044,1.294345793214632,1.409328062261748
mem,resp,944,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC036,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,0.9367277702953235,-0.09010703493995989,1.9114743621803902,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,729,1,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC036,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,0.46710418882403143,0.15288378924639354,1.6193270063939074,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,942,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC036,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,-0.1494099527372973,0.23841293765068075,1.5618589872189328,2nd,3rd,4th,-0.30486787084236044,0.3133973391769196,1.409328062261748
mem,resp,886,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC036,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,0.31473960859988304,0.15444506604672698,1.5403799640072326,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,921,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC036,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,-0.7833418252516954,0.47325118050327497,1.7947216151246297,1st,3rd,4th,-1.2323927887203032,0.3133973391769196,1.409328062261748
mem,resp,1773,0,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC036,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,-1.4779020312959654,-1.3920246693319007,2.0794662291725747,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,1405,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC036,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-1.2783409238632504,-0.7760882443235699,2.0712662320056063,1st,1st,4th,-1.2323927887203032,-1.2362973792712832,1.409328062261748
mem,resp,848,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC036,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,0.6784902850771228,0.13189560487019644,2.6383220153528546,4th,3rd,4th,1.2581936818391533,0.3133973391769196,1.409328062261748
mem,resp,1228,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC036,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,-1.8258544371736465,-0.43166133708385684,2.6969611581750477,1st,2nd,4th,-1.2323927887203032,-0.37144575312026834,1.409328062261748
mem,resp,901,1,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC036,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,0.13408166887593867,0.6879684267128624,2.6032348919259305,3rd,4th,4th,0.2790669777235104,1.294345793214632,1.409328062261748
mem,resp,967,1,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC036,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-0.2775033275318773,-0.9700595720847531,2.490221470403609,2nd,1st,4th,-0.30486787084236044,-1.2362973792712832,1.409328062261748
mem,resp,884,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC036,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.2787305949361698,-0.038923241992777524,1.8044613927731714,3rd,3rd,4th,0.2790669777235104,0.3133973391769196,1.409328062261748
mem,resp,1706,0,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC036,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-0.2959652371598673,-1.6509671276726912,1.8193517822342486,2nd,1st,4th,-0.30486787084236044,-1.2362973792712832,1.409328062261748
mem,resp,994,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC036,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,0.06631839658697701,1.003813533487334,1.4157568738657271,3rd,4th,4th,0.2790669777235104,1.294345793214632,1.409328062261748
mem,resp,949,1,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC036,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,-1.269912631573558,-0.3479163372329043,0.9829984238881802,1st,2nd,4th,-1.2323927887203032,-0.37144575312026834,1.409328062261748
mem,resp,653,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC036,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,1.7948844209616461,-0.23066034060068275,0.7982237326431312,4th,2nd,4th,1.2581936818391533,-0.37144575312026834,1.409328062261748
mem,resp,1069,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC036,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,-0.37961916387828276,0.683126631744983,0.6778220895429882,2nd,3rd,4th,-0.30486787084236044,0.3133973391769196,1.409328062261748
mem,resp,812,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC036,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,0.9190073461428203,0.8901053085804682,0.34809588400654184,4th,4th,3rd,1.2581936818391533,1.294345793214632,0.0710117585634525
mem,resp,1161,1,mem2.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC036,"[0, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,0.2586489040484382,-0.8061242565020986,0.3233743328238502,3rd,1st,3rd,0.2790669777235104,-1.2362973792712832,0.0710117585634525
mem,resp,762,1,mem1.2.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC036,"[-3, 0, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.591751709536137,,1.5188812015193414,-0.606622751281771,0.1652559257721195,4th,2nd,3rd,1.2581936818391533,-0.37144575312026834,0.0710117585634525
mem,resp,786,1,mem1.2.3.bmp,mem3.1.2.bmp,mem1.2.3.bmp,ACC036,"[-3, 0, 3]","[3, -3, 0]","[-3, 0, 3]",match,1.2928932188134525,,0.006489778227772947,-0.8658373658775734,0.03751791931068885,2nd,1st,3rd,-0.30486787084236044,-1.2362973792712832,0.0710117585634525
mem,resp,897,1,mem3.2.2.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC036,"[3, 0, 0]","[-3, 0, -3]","[0, 3, 3]",non-match,0.7928932188134524,2,-0.47384678204078595,0.5220230678549542,-0.053000750505031405,2nd,3rd,3rd,-0.30486787084236044,0.3133973391769196,0.0710117585634525
mem,resp,1004,1,mem3.2.1.bmp,mem1.1.2.bmp,mem2.1.3.bmp,ACC036,"[3, 0, -3]","[-3, -3, 0]","[0, -3, 3]",non-match,0.8846449283495895,2,0.21851907986886138,-0.31472872110750205,0.36384292697947845,3rd,2nd,3rd,0.2790669777235104,-0.37144575312026834,0.0710117585634525
mem,resp,860,1,mem1.3.1.bmp,mem1.3.2.bmp,mem3.2.3.bmp,ACC036,"[-3, 3, -3]","[-3, 3, 0]","[3, 0, 3]",non-match,0.42686781502901383,1,1.6923696912844226,-0.22570752372975358,0.3931637191946871,4th,2nd,3rd,1.2581936818391533,-0.37144575312026834,0.0710117585634525
mem,resp,1955,1,mem3.3.2.bmp,mem3.3.1.bmp,mem3.3.2.bmp,ACC036,"[3, 3, 0]","[3, 3, -3]","[3, 3, 0]",match,1.7113248654051871,,-0.8096813185705815,0.8718156149549947,0.263732050216803,1st,4th,3rd,-1.2323927887203032,1.294345793214632,0.0710117585634525
mem,resp,910,1,mem3.1.3.bmp,mem3.3.3.bmp,mem2.2.3.bmp,ACC036,"[3, -3, 3]","[3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,-0.5129686584239128,-0.9954829813639913,-0.10590120928385907,2nd,1st,3rd,-0.30486787084236044,-1.2362973792712832,0.0710117585634525
mem,resp,845,1,mem2.2.2.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC036,"[0, 0, 0]","[-3, 0, 0]","[0, 0, 0]",match,1.7113248654051871,,-0.10927965710526157,-0.8703381044859786,-0.4160451392013706,2nd,1st,2nd,-0.30486787084236044,-1.2362973792712832,-0.41917556838884895
mem,resp,830,1,mem2.1.3.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC036,"[0, -3, 3]","[-3, 3, 3]","[0, -3, 3]",match,1.3545027756320973,,0.6482784920203016,0.02323103993842167,-0.2796996538280069,4th,3rd,2nd,1.2581936818391533,0.3133973391769196,-0.41917556838884895
mem,resp,852,1,mem2.3.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC036,"[0, 3, -3]","[0, 3, 0]","[0, 3, -3]",match,1.7113248654051871,,-0.42796549963393454,-0.14038274342795903,-0.21190591631777234,2nd,2nd,2nd,-0.30486787084236044,-0.37144575312026834,-0.41917556838884895
mem,resp,1059,1,mem1.3.2.bmp,mem2.3.3.bmp,mem1.3.2.bmp,ACC036,"[-3, 3, 0]","[0, 3, 3]","[-3, 3, 0]",match,1.591751709536137,,0.7233274807321058,1.931883860677439,-0.16702128350807086,4th,4th,3rd,1.2581936818391533,1.294345793214632,0.0710117585634525
mem,resp,1096,0,mem3.3.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC036,"[3, 3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,0.6829222991421222,1.1993778262723922,-0.04255145335312662,4th,4th,3rd,1.2581936818391533,1.294345793214632,0.0710117585634525
mem,resp,993,1,mem1.2.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC036,"[-3, 0, -3]","[0, 0, 0]","[-3, -3, -3]",non-match,1.2113248654051871,4,0.3047696104346908,0.46905425989837796,-0.37189294547218366,3rd,3rd,2nd,0.2790669777235104,0.3133973391769196,-0.41917556838884895
mem,resp,1101,0,mem1.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC036,"[-3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.1339745962155614,,-0.3274108924683884,-1.0367102314621932,-0.474118226858986,2nd,1st,2nd,-0.30486787084236044,-1.2362973792712832,-0.41917556838884895
mem,resp,1360,1,mem2.1.1.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC036,"[0, -3, -3]","[3, 0, -3]","[3, 0, -3]",match,1.591751709536137,,-0.9578758364948409,0.5380374093598518,-0.30276016697520436,1st,3rd,2nd,-1.2323927887203032,0.3133973391769196,-0.41917556838884895
mem,resp,956,1,mem3.1.2.bmp,mem1.2.3.bmp,mem1.3.3.bmp,ACC036,"[3, -3, 0]","[-3, 0, 3]","[-3, 3, 3]",non-match,0.8452994616207485,2,-0.4391241486404947,0.7451110112702656,-0.16468593475782572,2nd,4th,3rd,-0.30486787084236044,1.294345793214632,0.0710117585634525
mem,resp,1162,1,mem3.3.3.bmp,mem2.3.1.bmp,mem3.3.3.bmp,ACC036,"[3, 3, 3]","[0, 3, -3]","[3, 3, 3]",match,1.3545027756320973,,0.38814024664996033,-0.9336409605692323,-0.2131426767676804,3rd,1st,2nd,0.2790669777235104,-1.2362973792712832,-0.41917556838884895
mem,resp,869,1,mem3.2.3.bmp,mem3.1.3.bmp,mem3.2.3.bmp,ACC036,"[3, 0, 3]","[3, -3, 3]","[3, 0, 3]",match,1.7113248654051871,,-0.1786188869545823,0.47672609290134343,-0.19035965594714277,2nd,3rd,3rd,-0.30486787084236044,0.3133973391769196,0.0710117585634525
mem,resp,873,1,mem2.2.1.bmp,mem3.1.1.bmp,mem1.2.1.bmp,ACC036,"[0, 0, -3]","[3, -3, -3]","[-3, 0, -3]",non-match,1.0658276410372842,3,-0.6174990657097053,0.4728735211889451,-0.28535210089168944,2nd,3rd,2nd,-0.30486787084236044,0.3133973391769196,-0.41917556838884895
mem,resp,788,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC036,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,0.46606297719290907,1.7393358362164528,-0.5596661609905743,3rd,4th,2nd,0.2790669777235104,1.294345793214632,-0.41917556838884895
mem,resp,722,1,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC036,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,1.2070465571753448,-0.6183743191144515,-0.5127181082875956,4th,2nd,2nd,1.2581936818391533,-0.37144575312026834,-0.41917556838884895
