mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,491,0,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC015,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,0.4445985515196469,1.5746980691014223,0.7477037963253118,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,583,0,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC015,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-0.8080063460565456,-0.3062551107281902,1.0056262657456552,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,960,1,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC015,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,0.5651050936138561,1.0826998487841994,0.9722422895983046,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,896,0,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC015,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-0.8255711113654252,-0.09245952374219105,0.9631618502645959,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,601,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC015,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,0.16803492655663374,1.6782544412442149,1.0266195059331107,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,772,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC015,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,0.17979814268006447,0.5267358711905215,0.7781689007142512,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,706,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC015,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.18034141346317714,-0.22542371511400627,0.4293057570185942,3rd,2nd,3rd,0.32972128127514033,-0.3843457589774647,0.2301770448961853
mem,resp,681,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC015,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,-1.3960607784908623,0.2792221387334712,0.30585130644293723,1st,3rd,3rd,-1.2718801764532661,0.253852332995441,0.2301770448961853
mem,resp,766,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC015,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,-1.4334910064371487,0.05332807794724112,0.24608341893766236,1st,3rd,3rd,-1.2718801764532661,0.253852332995441,0.2301770448961853
mem,resp,719,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC015,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,0.2753549313289674,-0.40076737423257963,0.01047446312930219,3rd,2nd,3rd,0.32972128127514033,-0.3843457589774647,0.2301770448961853
mem,resp,1245,0,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC015,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,-1.5992038931675003,-1.1519909508235864,0.2533690621439542,1st,1st,3rd,-1.2718801764532661,-1.2024579749957074,0.2301770448961853
mem,resp,621,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC015,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,-0.26717529032277004,-0.26734392654300043,0.611570333959556,2nd,2nd,4th,-0.3042535782081131,-0.3843457589774647,1.2821967637869982
mem,resp,594,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC015,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,0.6640688346150131,-0.6274376873426707,0.4756235820325941,3rd,2nd,3rd,0.32972128127514033,-0.3843457589774647,0.2301770448961853
mem,resp,636,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC015,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,-0.08818914893588048,-0.7552312067065725,0.5059251763069779,2nd,1st,3rd,-0.3042535782081131,-1.2024579749957074,0.2301770448961853
mem,resp,669,0,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC015,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,0.9375030643607095,1.818632725558711,0.757563761949027,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,602,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC015,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.9799444748874648,0.1125451752734814,0.5452487972248655,1st,3rd,4th,-1.2718801764532661,0.253852332995441,1.2821967637869982
mem,resp,648,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC015,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,1.795426397070194,2.13469174801638,0.4899011619775959,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,851,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC015,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-1.574490071988221,-1.1006722393636337,0.535205674987492,1st,1st,4th,-1.2718801764532661,-1.2024579749957074,1.2821967637869982
mem,resp,1030,0,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC015,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,0.29994575317304173,0.13264797454178306,0.9371529217601322,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,936,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC015,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,-0.5072843653710637,-1.3257340135176896,1.38492212936937,2nd,1st,4th,-0.3042535782081131,-1.2024579749957074,1.2821967637869982
mem,resp,831,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC015,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,-0.31174178374256006,-0.5032332519041386,1.400797611727346,2nd,2nd,4th,-0.3042535782081131,-0.3843457589774647,1.2821967637869982
mem,resp,835,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC015,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-2.5963247351881837,-0.24512381291932384,1.2749173174820012,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,800,0,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC015,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,0.22352486667428367,1.2105250375234324,1.6572881324538289,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,463,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC015,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-1.0345321179740186,1.259011757913556,1.7679907698571204,1st,4th,4th,-1.2718801764532661,1.3312784083369367,1.2821967637869982
mem,resp,584,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC015,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,4,-0.8375425279764455,0.5792883617344862,2.1693393321789975,1st,3rd,4th,-1.2718801764532661,0.253852332995441,1.2821967637869982
mem,resp,931,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC015,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,-1.3494632000074194,-0.2513560638818639,2.145212658760731,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,502,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.4743385087183346,-0.7113443035609733,2.4241046116924894,2nd,1st,4th,-0.3042535782081131,-1.2024579749957074,1.2821967637869982
mem,resp,707,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC015,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,-0.2646407226514069,1.5141816877955363,2.664452894141265,2nd,4th,4th,-0.3042535782081131,1.3312784083369367,1.2821967637869982
mem,resp,660,1,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC015,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,0.8288723501341897,1.8998107043684582,2.6613573437781786,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,844,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC015,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,0.030019856936976813,1.2268589796254872,2.673337727848429,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,509,1,mem2.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC015,"[0, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,0.7209960838600366,0.7251260030519587,2.7359222499020697,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,538,1,mem1.2.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC015,"[-3, 0, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.591751709536137,,-0.04432913916726034,0.09566287944883442,2.673185878867791,2nd,3rd,4th,-0.3042535782081131,0.253852332995441,1.2821967637869982
mem,resp,791,0,mem1.2.3.bmp,mem3.1.2.bmp,mem1.2.3.bmp,ACC015,"[-3, 0, 3]","[3, -3, 0]","[-3, 0, 3]",match,1.2928932188134525,,-1.127262234276477,0.5247236064703914,2.767482109329921,1st,3rd,4th,-1.2718801764532661,0.253852332995441,1.2821967637869982
mem,resp,364,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC015,"[3, 0, 0]","[-3, 0, -3]","[0, 3, 3]",non-match,0.7928932188134524,2,-0.35665408246947444,0.14631480446922232,3.2209846121392807,2nd,3rd,4th,-0.3042535782081131,0.253852332995441,1.2821967637869982
mem,resp,777,0,mem3.2.1.bmp,mem1.1.2.bmp,mem2.1.3.bmp,ACC015,"[3, 0, -3]","[-3, -3, 0]","[0, -3, 3]",non-match,0.8846449283495895,2,-1.0824702626938898,-0.2678448601617036,2.965117837551328,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,703,1,mem1.3.1.bmp,mem1.3.2.bmp,mem3.2.3.bmp,ACC015,"[-3, 3, -3]","[-3, 3, 0]","[3, 0, 3]",non-match,0.42686781502901383,1,0.9916673777941912,0.4142573997842762,2.7527096552568717,4th,3rd,4th,1.2467389823999189,0.253852332995441,1.2821967637869982
mem,resp,635,1,mem3.3.2.bmp,mem3.3.1.bmp,mem3.3.2.bmp,ACC015,"[3, 3, 0]","[3, 3, -3]","[3, 3, 0]",match,1.7113248654051871,,-0.4772950805037546,0.038078148673324465,2.7912772780360533,2nd,3rd,4th,-0.3042535782081131,0.253852332995441,1.2821967637869982
mem,resp,668,0,mem3.1.3.bmp,mem3.3.3.bmp,mem2.2.3.bmp,ACC015,"[3, -3, 3]","[3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,0.009926983807625881,0.1804306138568108,2.4110537369465486,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,651,1,mem2.2.2.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC015,"[0, 0, 0]","[-3, 0, 0]","[0, 0, 0]",match,1.7113248654051871,,-0.5508350233974901,-0.7391577393394776,2.232896453887266,2nd,1st,4th,-0.3042535782081131,-1.2024579749957074,1.2821967637869982
mem,resp,475,1,mem2.1.3.bmp,mem1.3.3.bmp,mem2.1.3.bmp,ACC015,"[0, -3, 3]","[-3, 3, 3]","[0, -3, 3]",match,1.3545027756320973,,1.884395816846341,0.09656695111788034,2.1103000986708094,4th,3rd,4th,1.2467389823999189,0.253852332995441,1.2821967637869982
mem,resp,688,1,mem2.3.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC015,"[0, 3, -3]","[0, 3, 0]","[0, 3, -3]",match,1.7113248654051871,,-1.8330702307058928,-1.0757833511750146,1.8579146151603532,1st,1st,4th,-1.2718801764532661,-1.2024579749957074,1.2821967637869982
mem,resp,479,1,mem1.3.2.bmp,mem2.3.3.bmp,mem1.3.2.bmp,ACC015,"[-3, 3, 0]","[0, 3, 3]","[-3, 3, 0]",match,1.591751709536137,,0.6773419816766342,0.974711644779074,1.3957956999251475,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,614,1,mem3.3.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC015,"[3, 3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,0.7143775152728071,-0.2593156223538411,1.0628483200931802,3rd,2nd,4th,0.32972128127514033,-0.3843457589774647,1.2821967637869982
mem,resp,647,1,mem1.2.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC015,"[-3, 0, -3]","[0, 0, 0]","[-3, -3, -3]",non-match,1.2113248654051871,4,1.2448579760498033,1.1962156517548392,0.7333883725877514,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,641,1,mem1.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC015,"[-3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.1339745962155614,,0.8037213783764598,1.1923792578825576,0.9461767316818801,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,816,1,mem2.1.1.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC015,"[0, -3, -3]","[3, 0, -3]","[3, 0, -3]",match,1.591751709536137,,-0.1188056725575296,0.23184475323829365,0.9579600269959433,2nd,3rd,4th,-0.3042535782081131,0.253852332995441,1.2821967637869982
mem,resp,689,1,mem3.1.2.bmp,mem1.2.3.bmp,mem1.3.3.bmp,ACC015,"[3, -3, 0]","[-3, 0, 3]","[-3, 3, 3]",non-match,0.8452994616207485,2,-0.45133802789551536,-1.0001499814459522,1.163297267095781,2nd,1st,4th,-0.3042535782081131,-1.2024579749957074,1.2821967637869982
mem,resp,563,1,mem3.3.3.bmp,mem2.3.1.bmp,mem3.3.3.bmp,ACC015,"[3, 3, 3]","[0, 3, -3]","[3, 3, 3]",match,1.3545027756320973,,-0.6260161713852034,0.315847922430167,0.7598940395857441,2nd,3rd,4th,-0.3042535782081131,0.253852332995441,1.2821967637869982
mem,resp,663,1,mem3.2.3.bmp,mem3.1.3.bmp,mem3.2.3.bmp,ACC015,"[3, 0, 3]","[3, -3, 3]","[3, 0, 3]",match,1.7113248654051871,,-0.7670392086910237,-1.5893084305677252,0.8758988675248879,1st,1st,4th,-1.2718801764532661,-1.2024579749957074,1.2821967637869982
mem,resp,596,1,mem2.2.1.bmp,mem3.1.1.bmp,mem1.2.1.bmp,ACC015,"[0, 0, -3]","[3, -3, -3]","[-3, 0, -3]",non-match,1.0658276410372842,4,1.0874605176081258,1.5494360498474637,0.6867048323403767,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,597,1,mem1.1.1.bmp,mem2.2.2.bmp,mem1.1.1.bmp,ACC015,"[-3, -3, -3]","[0, 0, 0]","[-3, -3, -3]",match,1.5,,-0.8015637685828578,1.335983586941801,0.6289545727259548,1st,4th,4th,-1.2718801764532661,1.3312784083369367,1.2821967637869982
mem,resp,470,1,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC015,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,-1.8525319787270578,0.8169131890139485,0.7529263223258646,1st,4th,4th,-1.2718801764532661,1.3312784083369367,1.2821967637869982
mem,resp,441,1,mem2.3.2.bmp,mem2.2.3.bmp,mem2.3.2.bmp,ACC015,"[0, 3, 0]","[0, 0, 3]","[0, 3, 0]",match,1.591751709536137,,1.071560449505758,-0.4415207555698446,0.7517665486229465,4th,2nd,4th,1.2467389823999189,-0.3843457589774647,1.2821967637869982
mem,resp,554,0,mem1.3.3.bmp,mem2.1.2.bmp,mem1.2.2.bmp,ACC015,"[-3, 3, 3]","[0, -3, 0]","[-3, 0, 0]",non-match,1.1835034190722742,4,0.7730184079735408,0.1040239303726482,0.5226106797406925,4th,3rd,4th,1.2467389823999189,0.253852332995441,1.2821967637869982
mem,resp,680,1,mem3.1.1.bmp,mem3.2.2.bmp,mem3.1.1.bmp,ACC015,"[3, -3, -3]","[3, 0, 0]","[3, -3, -3]",match,1.591751709536137,,-1.4536924406501577,-0.7108273841282112,0.34224444179395735,1st,1st,3rd,-1.2718801764532661,-1.2024579749957074,0.2301770448961853
mem,resp,1047,1,mem2.3.3.bmp,mem2.3.1.bmp,mem1.1.1.bmp,ACC015,"[0, 3, 3]","[0, 3, -3]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.7044539064904081,-0.5135784916225508,0.6195162329347531,3rd,2nd,4th,0.32972128127514033,-0.3843457589774647,1.2821967637869982
mem,resp,659,1,mem2.2.3.bmp,mem2.1.3.bmp,mem2.1.1.bmp,ACC015,"[0, 0, 3]","[0, -3, 3]","[0, -3, -3]",non-match,0.7771525064424715,2,-0.3079830098466505,0.3858112481720117,0.4606476884519032,2nd,3rd,3rd,-0.3042535782081131,0.253852332995441,0.2301770448961853
mem,resp,432,0,mem1.3.2.bmp,mem3.3.3.bmp,mem3.2.3.bmp,ACC015,"[-3, 3, 0]","[3, 3, 3]","[3, 0, 3]",non-match,1.0042180842186395,3,0.07643297109871441,0.1970166347830802,0.5435129109315933,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,717,1,mem2.2.2.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC015,"[0, 0, 0]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.19646600526882754,-0.5213034347646636,0.8947226647127325,2nd,2nd,4th,-0.3042535782081131,-0.3843457589774647,1.2821967637869982
mem,resp,550,1,mem3.1.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[3, -3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.7113248654051871,,0.17153219028657266,0.0875410112303303,0.9489374858161029,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,501,1,mem2.1.2.bmp,mem3.3.2.bmp,mem2.1.2.bmp,ACC015,"[0, -3, 0]","[3, 3, 0]","[0, -3, 0]",match,1.3545027756320973,,-0.9501731719162824,1.3627409514831275,0.835426690155395,1st,4th,4th,-1.2718801764532661,1.3312784083369367,1.2821967637869982
mem,resp,592,0,mem3.1.1.bmp,mem1.3.3.bmp,mem1.3.2.bmp,ACC015,"[3, -3, -3]","[-3, 3, 3]","[-3, 3, 0]",non-match,0.8452994616207485,2,0.3463779450724071,0.9800773705854207,1.309073246329322,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,645,0,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.2.bmp,ACC015,"[3, 0, -3]","[0, -3, -3]","[3, 0, 0]",non-match,1.2113248654051871,4,-1.919055509014825,-0.7016614676167165,1.2481869216701869,1st,1st,4th,-1.2718801764532661,-1.2024579749957074,1.2821967637869982
mem,resp,850,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.3.bmp,ACC015,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 3]",non-match,1.0658276410372842,4,-1.2056443302500421,-0.20682882141554787,1.3253016903399906,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,795,1,mem3.1.3.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC015,"[3, -3, 3]","[-3, 0, -3]","[0, 3, 3]",non-match,0.6473959944455496,1,-2.1127691725440414,0.819713997671271,1.3613723034530276,1st,4th,4th,-1.2718801764532661,1.3312784083369367,1.2821967637869982
mem,resp,759,0,mem3.3.3.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC015,"[3, 3, 3]","[-3, -3, 0]","[3, 3, 0]",non-match,0.8948282844774612,2,-0.3814341588122786,0.6483881176807194,1.115855734444016,2nd,4th,4th,-0.3042535782081131,1.3312784083369367,1.2821967637869982
mem,resp,976,1,mem2.3.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC015,"[0, 3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.4763966378857265,1,-0.7438347105065702,-0.49488281341150653,1.1959729546490756,1st,2nd,4th,-1.2718801764532661,-0.3843457589774647,1.2821967637869982
mem,resp,820,1,mem1.2.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC015,"[-3, 0, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,1.0042180842186395,3,-1.8104568842036457,0.2371353860189352,1.471180200953268,1st,3rd,4th,-1.2718801764532661,0.253852332995441,1.2821967637869982
mem,resp,735,1,mem3.2.3.bmp,mem3.3.1.bmp,mem3.2.3.bmp,ACC015,"[3, 0, 3]","[3, 3, -3]","[3, 0, 3]",match,1.3545027756320973,,1.0142513759968166,1.1452702056947974,1.3399784368429835,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,758,1,mem1.1.1.bmp,mem1.3.2.bmp,mem3.2.2.bmp,ACC015,"[-3, -3, -3]","[-3, 3, 0]","[3, 0, 0]",non-match,0.6473959944455496,1,-0.26651880228903907,-1.2527587555469233,0.9275364168205316,2nd,1st,4th,-0.3042535782081131,-1.2024579749957074,1.2821967637869982
mem,resp,548,1,mem3.2.1.bmp,mem3.1.2.bmp,mem1.2.2.bmp,ACC015,"[3, 0, -3]","[3, -3, 0]","[-3, 0, 0]",non-match,0.7090055512641944,2,2.6429535516833793,0.7687421548678459,1.0245214670910106,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,390,1,mem2.3.2.bmp,mem3.3.3.bmp,mem3.3.3.bmp,ACC015,"[0, 3, 0]","[3, 3, 3]","[3, 3, 3]",match,1.591751709536137,,0.36738086936559394,0.2855130939039416,1.0599540202541455,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,481,1,mem2.2.3.bmp,mem1.2.1.bmp,mem2.2.3.bmp,ACC015,"[0, 0, 3]","[-3, 0, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.5452215654136928,-0.35919230190250045,1.1235784448545,2nd,2nd,4th,-0.3042535782081131,-0.3843457589774647,1.2821967637869982
mem,resp,434,0,mem3.2.2.bmp,mem1.3.2.bmp,mem2.2.1.bmp,ACC015,"[3, 0, 0]","[-3, 3, 0]","[0, 0, -3]",non-match,1.091751709536137,4,1.4462960172730661,0.006213719543890377,1.0700185727131184,4th,3rd,4th,1.2467389823999189,0.253852332995441,1.2821967637869982
mem,resp,505,1,mem1.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC015,"[-3, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.2928932188134525,,0.1387714639928346,-0.11577600897462194,0.9167628363939367,3rd,2nd,4th,0.32972128127514033,-0.3843457589774647,1.2821967637869982
mem,resp,516,1,mem1.1.3.bmp,mem1.2.2.bmp,mem1.1.3.bmp,ACC015,"[-3, -3, 3]","[-3, 0, 0]","[-3, -3, 3]",match,1.591751709536137,,0.7968535576728388,-0.7364558009270915,0.8778711128123813,4th,1st,4th,1.2467389823999189,-1.2024579749957074,1.2821967637869982
mem,resp,499,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC015,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,0.09757198075562694,0.36817654441001996,0.8591180190296357,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,742,1,mem3.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.20473703703125368,0.5138417673044305,0.9359260569576594,3rd,3rd,4th,0.32972128127514033,0.253852332995441,1.2821967637869982
mem,resp,807,1,mem2.1.2.bmp,mem2.2.2.bmp,mem2.1.2.bmp,ACC015,"[0, -3, 0]","[0, 0, 0]","[0, -3, 0]",match,1.7113248654051871,,-1.0041688129701825,-1.4399226983590947,0.35315637022431356,1st,1st,3rd,-1.2718801764532661,-1.2024579749957074,0.2301770448961853
mem,resp,601,0,mem2.3.1.bmp,mem3.1.1.bmp,mem2.3.1.bmp,ACC015,"[0, 3, -3]","[3, -3, -3]","[0, 3, -3]",match,1.3545027756320973,,0.5167276176005732,-0.36663376551421123,0.22668940668923623,3rd,2nd,3rd,0.32972128127514033,-0.3843457589774647,0.2301770448961853
mem,resp,470,1,mem1.3.1.bmp,mem3.2.2.bmp,mem1.3.1.bmp,ACC015,"[-3, 3, -3]","[3, 0, 0]","[-3, 3, -3]",match,1.2928932188134525,,1.7675581106485525,-0.4259638717990822,0.19029013536661854,4th,2nd,3rd,1.2467389823999189,-0.3843457589774647,0.2301770448961853
mem,resp,632,1,mem2.1.3.bmp,mem3.2.3.bmp,mem1.3.3.bmp,ACC015,"[0, -3, 3]","[3, 0, 3]","[-3, 3, 3]",non-match,0.7090055512641944,2,0.5660652158009548,-0.8142367270820328,-0.12356298462761148,3rd,1st,2nd,0.32972128127514033,-1.2024579749957074,-0.3039955996531794
mem,resp,1069,0,mem3.1.3.bmp,mem1.1.1.bmp,mem1.2.1.bmp,ACC015,"[3, -3, 3]","[-3, -3, -3]","[-3, 0, -3]",non-match,0.8452994616207485,2,-2.0216056052032125,0.8667999443126597,-0.29187877889234076,1st,4th,2nd,-1.2718801764532661,1.3312784083369367,-0.3039955996531794
mem,resp,451,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC015,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,0.286579288705641,1.3929110186568887,-0.5316284394535351,3rd,4th,2nd,0.32972128127514033,1.3312784083369367,-0.3039955996531794
mem,resp,452,1,mem3.3.3.bmp,mem2.2.1.bmp,mem2.2.1.bmp,ACC015,"[3, 3, 3]","[0, 0, -3]","[0, 0, -3]",match,1.2928932188134525,,0.7675555543080785,2.417833695639022,-0.6743821126295115,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
