mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,472,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC030,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,0.5366475243149228,0.43425653718738727,-0.9156732864030208,3rd,3rd,1st,0.25556048246868823,0.30533018621900176,-1.330546569524086
mem,resp,638,1,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC030,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,0.8984743860472403,1.0537861837828681,-0.8638199771846741,4th,4th,1st,1.337594499788957,1.2706896537859529,-1.330546569524086
mem,resp,671,0,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC030,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.6209737219146859,-0.6853152291324995,-1.179670620476,3rd,2nd,1st,0.25556048246868823,-0.3818589359899456,-1.330546569524086
mem,resp,764,1,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC030,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,0.6130972720125611,-1.082979750613007,-1.260135673338317,3rd,1st,1st,0.25556048246868823,-1.1902959649489466,-1.330546569524086
mem,resp,660,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC030,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-0.8456699331963748,-0.18958480799532929,-0.7892850999670677,1st,2nd,1st,-1.2178657209035737,-0.3818589359899456,-1.330546569524086
mem,resp,683,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC030,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.16527353478642276,1.785693370592131,-0.7238620631948719,2nd,4th,1st,-0.3720543185380123,1.2706896537859529,-1.330546569524086
mem,resp,608,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC030,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,-0.6407220394365235,-0.22640809765369882,-0.4830739318121452,2nd,2nd,2nd,-0.3720543185380123,-0.3818589359899456,-0.22958241231144136
mem,resp,671,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC030,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,-0.47830668994809833,1.1302278606887783,-0.6298517077784699,2nd,4th,1st,-0.3720543185380123,1.2706896537859529,-1.330546569524086
mem,resp,796,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC030,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,-0.7171535033900591,0.4162611614895233,-0.5893357619667874,1st,3rd,1st,-1.2178657209035737,0.30533018621900176,-1.330546569524086
mem,resp,577,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC030,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,1.0492211781508025,0.45830543678800123,-0.3135723366446475,4th,3rd,2nd,1.337594499788957,0.30533018621900176,-0.22958241231144136
mem,resp,800,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC030,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,-0.083338549829733,-0.3676700657506364,-0.7193027241435829,3rd,2nd,1st,0.25556048246868823,-0.3818589359899456,-1.330546569524086
mem,resp,1006,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC030,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,-1.600785989526131,-1.1158201384644681,-0.8688371477154968,1st,1st,1st,-1.2178657209035737,-1.1902959649489466,-1.330546569524086
mem,resp,694,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC030,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,-0.5880207366777975,-0.823318002837127,-0.6547912061812756,2nd,1st,1st,-0.3720543185380123,-1.1902959649489466,-1.330546569524086
mem,resp,637,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC030,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,2.38155150716053,0.7064096380082355,-0.7404914007677298,4th,4th,1st,1.337594499788957,1.2706896537859529,-1.330546569524086
mem,resp,712,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC030,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,-0.35839856840352724,1.1789508168949743,-0.3082251328281881,2nd,4th,2nd,-0.3720543185380123,1.2706896537859529,-0.22958241231144136
mem,resp,522,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC030,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,0.929932113835431,0.3695961836215785,-0.33332627939123854,4th,3rd,2nd,1.337594499788957,0.30533018621900176,-0.22958241231144136
mem,resp,734,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC030,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.10635580230426993,-0.3616629810696904,-0.17935849948984378,3rd,2nd,2nd,0.25556048246868823,-0.3818589359899456,-0.22958241231144136
mem,resp,599,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC030,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.19307981662893528,-1.0231870960120208,0.04454129430332623,2nd,1st,2nd,-0.3720543185380123,-1.1902959649489466,-0.22958241231144136
mem,resp,688,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC030,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,0.7491029210822034,0.2858574633456135,0.14826886611439266,4th,3rd,3rd,1.337594499788957,0.30533018621900176,0.3956570519266262
mem,resp,813,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC030,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.007023884794227372,-0.46789866832652766,-0.23467746391723948,3rd,2nd,2nd,0.25556048246868823,-0.3818589359899456,-0.22958241231144136
mem,resp,799,0,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC030,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-0.33623997648102477,0.1863417559990908,0.6125654069255159,2nd,3rd,3rd,-0.3720543185380123,0.30533018621900176,0.3956570519266262
mem,resp,744,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC030,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,0.45365244670050625,-0.5750904954388977,0.9080125923893158,3rd,2nd,4th,0.25556048246868823,-0.3818589359899456,1.1694802470218961
mem,resp,800,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC030,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,-0.18161319709345983,-1.2910598417662018,1.2337322732757354,2nd,1st,4th,-0.3720543185380123,-1.1902959649489466,1.1694802470218961
mem,resp,905,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC030,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,0.11768342998861382,-0.06458610943085134,1.2826754606288202,3rd,2nd,4th,0.25556048246868823,-0.3818589359899456,1.1694802470218961
mem,resp,837,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC030,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-1.3382104892930315,-0.7867412664517689,1.3118585278878112,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,1207,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC030,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-0.18299942285126686,-0.5651749239635899,1.221518201982678,2nd,2nd,4th,-0.3720543185380123,-0.3818589359899456,1.1694802470218961
mem,resp,773,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC030,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,4,-1.172362990030547,-0.7139849494685391,1.3918482291766479,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,586,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC030,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,1.7020172752100124,1.0142957111857163,1.1284161906744634,4th,4th,4th,1.337594499788957,1.2706896537859529,1.1694802470218961
mem,resp,741,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC030,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.9330757778549907,0.8404269102548614,1.0761184767751373,1st,4th,4th,-1.2178657209035737,1.2706896537859529,1.1694802470218961
mem,resp,595,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC030,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,1.7576229683747733,0.8573729722386877,1.028052190137515,4th,4th,4th,1.337594499788957,1.2706896537859529,1.1694802470218961
mem,resp,969,0,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC030,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,-1.0662285889027212,-1.1767270094323556,1.058625860021423,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,620,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC030,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,-0.32755808484103843,0.2398842880833931,1.0894940596477543,2nd,3rd,4th,-0.3720543185380123,0.30533018621900176,1.1694802470218961
mem,resp,899,1,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC030,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.36080948244149086,-0.11823933347704856,1.2041723032479623,3rd,2nd,4th,0.25556048246868823,-0.3818589359899456,1.1694802470218961
mem,resp,794,0,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC030,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,-1.020489026389305,-0.4621451382516505,1.1111588185302208,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,770,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC030,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,-0.11338978180342539,0.47524476331217747,1.2793321228800227,2nd,3rd,4th,-0.3720543185380123,0.30533018621900176,1.1694802470218961
mem,resp,1306,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC030,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,-0.8355841337350075,-1.4245503449392956,1.2836400581573622,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,670,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC030,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,0.8083235425385398,0.34004795846493013,1.5174757975026896,4th,3rd,4th,1.337594499788957,0.30533018621900176,1.1694802470218961
mem,resp,645,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC030,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,0.6032728636677239,-0.8752698143257154,1.4209165018466952,3rd,1st,4th,0.25556048246868823,-1.1902959649489466,1.1694802470218961
mem,resp,748,0,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC030,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,0.430956800243993,0.6820285738974682,1.377882626091953,3rd,4th,4th,0.25556048246868823,1.2706896537859529,1.1694802470218961
mem,resp,774,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC030,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-0.5059693127969124,0.3454876102117761,1.2720305189396843,2nd,3rd,4th,-0.3720543185380123,0.30533018621900176,1.1694802470218961
mem,resp,819,0,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC030,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,-1.1892477809689967,0.11104664339130117,0.9842017951619647,1st,3rd,4th,-1.2178657209035737,0.30533018621900176,1.1694802470218961
mem,resp,834,0,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC030,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,-0.4889437093662626,-0.9588688624383928,1.3436637387950927,2nd,1st,4th,-0.3720543185380123,-1.1902959649489466,1.1694802470218961
mem,resp,678,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC030,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,0.6220911215536234,0.4531793384127993,1.8325030741729342,3rd,3rd,4th,0.25556048246868823,0.30533018621900176,1.1694802470218961
mem,resp,722,1,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC030,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,-0.3064812143280722,0.8527632000204102,1.5744133877558744,2nd,4th,4th,-0.3720543185380123,1.2706896537859529,1.1694802470218961
mem,resp,686,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC030,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,1.8831902131614568,0.5367597753869677,1.536279313989615,4th,3rd,4th,1.337594499788957,0.30533018621900176,1.1694802470218961
mem,resp,699,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC030,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.5367148472783678,0.6750698396674228,1.1822424701298382,2nd,3rd,4th,-0.3720543185380123,0.30533018621900176,1.1694802470218961
mem,resp,644,1,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC030,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,-0.3695279306200886,-0.13349538591828994,0.9321082660138159,2nd,2nd,4th,-0.3720543185380123,-0.3818589359899456,1.1694802470218961
mem,resp,1121,1,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC030,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-1.287401026903749,-0.5500627385771734,0.9492857573445755,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,1087,1,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC030,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-1.4960947855762596,-0.7604932688166205,1.0127654533264154,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,977,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC030,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,-0.4039971808589823,-0.901134333883107,0.9396347655310815,2nd,1st,4th,-0.3720543185380123,-1.1902959649489466,1.1694802470218961
mem,resp,630,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC030,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,0.6488526421416545,-0.8828957431005672,1.0233865051461986,3rd,1st,4th,0.25556048246868823,-1.1902959649489466,1.1694802470218961
mem,resp,625,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC030,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,0.12621949107771363,0.10157292397739123,0.9696876337866184,3rd,3rd,4th,0.25556048246868823,0.30533018621900176,1.1694802470218961
mem,resp,1030,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC030,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,0.8317314046244012,-0.5382376052078519,1.036974186556649,4th,2nd,4th,1.337594499788957,-0.3818589359899456,1.1694802470218961
mem,resp,978,1,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC030,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,-1.561970202682826,-1.0255370033514581,1.480522290716898,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,661,0,mem2.1.1.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC030,"[0, -3, -3]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.0144014403465114,3,-0.7807776089985519,-0.18567475550201437,1.299582374162718,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,697,1,mem3.2.1.bmp,mem3.3.3.bmp,mem1.1.1.bmp,ACC030,"[3, 0, -3]","[3, 3, 3]","[-3, -3, -3]",non-match,0.3545027756320972,1,1.790232586662719,0.04574458958629407,0.9461562990468249,4th,3rd,4th,1.337594499788957,0.30533018621900176,1.1694802470218961
mem,resp,700,1,mem3.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC030,"[3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,-1.1256274166170543,-0.19323406821759942,1.116627750932218,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,836,0,mem2.3.3.bmp,mem3.2.2.bmp,mem3.2.3.bmp,ACC030,"[0, 3, 3]","[3, 0, 0]","[3, 0, 3]",non-match,1.3030765749413242,4,-1.0453223986290432,-0.8400998141382385,1.25366693280723,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,548,1,mem2.2.2.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC030,"[0, 0, 0]","[-3, -3, 0]","[-3, -3, 0]",match,1.591751709536137,,-0.4196310635826065,0.6731040898600055,1.3686225733775694,2nd,3rd,4th,-0.3720543185380123,0.30533018621900176,1.1694802470218961
mem,resp,963,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC030,"[-3, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.591751709536137,,-1.6412816138978308,-0.6098025729945815,1.4716655107024113,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,614,1,mem1.3.3.bmp,mem1.3.1.bmp,mem3.2.1.bmp,ACC030,"[-3, 3, 3]","[-3, 3, -3]","[3, 0, -3]",non-match,0.4884773718476586,1,0.7913461448491583,-0.7927487942550604,1.043609905818085,4th,1st,4th,1.337594499788957,-1.1902959649489466,1.1694802470218961
mem,resp,648,1,mem2.3.3.bmp,mem2.3.2.bmp,mem1.3.2.bmp,ACC030,"[0, 3, 3]","[0, 3, 0]","[-3, 3, 0]",non-match,1.3030765749413242,4,0.2891475907402619,1.4490502524350668,1.0641241317815058,3rd,4th,4th,0.25556048246868823,1.2706896537859529,1.1694802470218961
mem,resp,531,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.2.2.bmp,ACC030,"[0, 0, 0]","[0, -3, 3]","[0, 0, 0]",match,1.591751709536137,,0.1759130511321592,1.9847451098300883,1.0271082986432598,3rd,4th,4th,0.25556048246868823,1.2706896537859529,1.1694802470218961
mem,resp,634,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.2.bmp,ACC030,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 0]",non-match,1.091751709536137,4,2.0964316191924275,0.008063887730958754,1.124032024444813,4th,3rd,4th,1.337594499788957,0.30533018621900176,1.1694802470218961
mem,resp,569,1,mem2.2.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC030,"[0, 0, 3]","[3, -3, 3]","[3, -3, 3]",match,1.591751709536137,,1.230798598879756,0.21828792295742389,1.05384247183836,4th,3rd,4th,1.337594499788957,0.30533018621900176,1.1694802470218961
mem,resp,590,0,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.3.bmp,ACC030,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 3]",non-match,1.0042180842186395,3,-0.1072464343999275,0.9348313490540098,1.2935656974983165,3rd,4th,4th,0.25556048246868823,1.2706896537859529,1.1694802470218961
mem,resp,907,1,mem3.1.2.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC030,"[3, -3, 0]","[0, 3, -3]","[3, -3, 0]",match,1.2928932188134525,,-1.0614750042377878,-0.5839478021287896,0.828499353731152,1st,2nd,4th,-1.2178657209035737,-0.3818589359899456,1.1694802470218961
mem,resp,840,0,mem1.2.3.bmp,mem3.1.1.bmp,mem1.3.1.bmp,ACC030,"[-3, 0, 3]","[3, -3, -3]","[-3, 3, -3]",non-match,0.5380061947043713,1,-0.8041745277194836,-0.9329178453991683,0.8575605343494515,1st,1st,4th,-1.2178657209035737,-1.1902959649489466,1.1694802470218961
mem,resp,826,1,mem3.3.2.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC030,"[3, 3, 0]","[-3, -3, 3]","[0, -3, -3]",non-match,0.6473959944455496,1,0.4653175917434566,1.0319214637644913,0.8303982571813081,3rd,4th,4th,0.25556048246868823,1.2706896537859529,1.1694802470218961
mem,resp,821,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.2.3.bmp,ACC030,"[-3, 0, -3]","[0, -3, 0]","[0, 0, 3]",non-match,0.9462544851682343,3,1.1424184010425606,-0.14292656558703576,0.7714672899884891,4th,2nd,4th,1.337594499788957,-0.3818589359899456,1.1694802470218961
mem,resp,635,1,mem2.2.1.bmp,mem1.2.2.bmp,mem3.2.2.bmp,ACC030,"[0, 0, -3]","[-3, 0, 0]","[3, 0, 0]",non-match,1.0144014403465114,3,2.6507986229469593,-0.4043417484838808,1.1211410710699692,4th,2nd,4th,1.337594499788957,-0.3818589359899456,1.1694802470218961
mem,resp,711,1,mem3.2.1.bmp,mem3.1.2.bmp,mem1.2.2.bmp,ACC030,"[3, 0, -3]","[3, -3, 0]","[-3, 0, 0]",non-match,0.7090055512641944,2,0.8409377795931937,0.8217517257960898,0.029037643821701025,4th,4th,2nd,1.337594499788957,1.2706896537859529,-0.22958241231144136
mem,resp,674,1,mem2.3.2.bmp,mem3.3.3.bmp,mem3.3.3.bmp,ACC030,"[0, 3, 0]","[3, 3, 3]","[3, 3, 3]",match,1.591751709536137,,-0.194640417476506,-0.5781867094325505,0.12549127479481698,2nd,2nd,3rd,-0.3720543185380123,-0.3818589359899456,0.3956570519266262
mem,resp,678,1,mem2.2.3.bmp,mem1.2.1.bmp,mem2.2.3.bmp,ACC030,"[0, 0, 3]","[-3, 0, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.943585730485916,-0.7051427680213718,-0.20156751324963879,1st,2nd,2nd,-1.2178657209035737,-0.3818589359899456,-0.22958241231144136
mem,resp,1025,1,mem3.2.2.bmp,mem1.3.2.bmp,mem2.2.1.bmp,ACC030,"[3, 0, 0]","[-3, 3, 0]","[0, 0, -3]",non-match,1.091751709536137,4,-0.6384664832505095,-0.01066027651773047,-0.14976996648065352,2nd,3rd,2nd,-0.3720543185380123,0.30533018621900176,-0.22958241231144136
mem,resp,698,1,mem1.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC030,"[-3, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.2928932188134525,,0.9495331108765469,0.40134861749047884,-0.20818548894692168,4th,3rd,2nd,1.337594499788957,0.30533018621900176,-0.22958241231144136
mem,resp,549,1,mem1.1.3.bmp,mem1.2.2.bmp,mem1.1.3.bmp,ACC030,"[-3, -3, 3]","[-3, 0, 0]","[-3, -3, 3]",match,1.591751709536137,,1.5456530624727107,0.6819825482565203,0.01588508647081206,4th,3rd,2nd,1.337594499788957,0.30533018621900176,-0.22958241231144136
mem,resp,564,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC030,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,1.0629750790702035,-0.6216357121076107,0.234556256194007,4th,2nd,3rd,1.337594499788957,-0.3818589359899456,0.3956570519266262
mem,resp,665,1,mem3.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC030,"[3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.6631970560805662,1.34274142044974,0.12040920988689983,2nd,4th,3rd,-0.3720543185380123,1.2706896537859529,0.3956570519266262
mem,resp,578,1,mem2.1.2.bmp,mem2.2.2.bmp,mem2.1.2.bmp,ACC030,"[0, -3, 0]","[0, 0, 0]","[0, -3, 0]",match,1.7113248654051871,,0.3524913139689704,3.156279056701447,0.5201618866417803,3rd,4th,3rd,0.25556048246868823,1.2706896537859529,0.3956570519266262
mem,resp,682,1,mem2.3.1.bmp,mem3.1.1.bmp,mem2.3.1.bmp,ACC030,"[0, 3, -3]","[3, -3, -3]","[0, 3, -3]",match,1.3545027756320973,,2.018186028465904,-0.7296432683749838,0.46212346878801114,4th,1st,3rd,1.337594499788957,-1.1902959649489466,0.3956570519266262
mem,resp,615,1,mem1.3.1.bmp,mem3.2.2.bmp,mem1.3.1.bmp,ACC030,"[-3, 3, -3]","[3, 0, 0]","[-3, 3, -3]",match,1.2928932188134525,,1.2644889211853771,0.43471171246063833,0.518355199594184,4th,3rd,3rd,1.337594499788957,0.30533018621900176,0.3956570519266262
mem,resp,798,1,mem2.1.3.bmp,mem3.2.3.bmp,mem1.3.3.bmp,ACC030,"[0, -3, 3]","[3, 0, 3]","[-3, 3, 3]",non-match,0.7090055512641944,2,1.053502519571736,0.0967323145586207,0.3244962323392523,4th,3rd,3rd,1.337594499788957,0.30533018621900176,0.3956570519266262
mem,resp,682,0,mem3.1.3.bmp,mem1.1.1.bmp,mem1.2.1.bmp,ACC030,"[3, -3, 3]","[-3, -3, -3]","[-3, 0, -3]",non-match,0.8452994616207485,2,-0.37035989149668186,-0.6572658800800973,0.31528942653098685,2nd,2nd,3rd,-0.3720543185380123,-0.3818589359899456,0.3956570519266262
mem,resp,876,1,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC030,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,-0.9399728538905224,-0.2846846534619451,0.5280290722700335,1st,2nd,3rd,-1.2178657209035737,-0.3818589359899456,0.3956570519266262
