mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,632,1,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC031,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,0.5525403440749295,0.3043888362479883,0.2892894788281528,3rd,3rd,3rd,0.33628216143433143,0.3061407537054162,0.20921330949155886
mem,resp,663,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC031,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,0.4627569619235358,-0.07383047133581214,0.027649185538339876,3rd,3rd,3rd,0.33628216143433143,0.3061407537054162,0.20921330949155886
mem,resp,849,0,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC031,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,-0.1281145174441461,1.404837053601684,-0.05711709100976282,2nd,4th,3rd,-0.2996502577125311,1.3095207568324363,0.20921330949155886
mem,resp,733,1,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC031,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,0.7896978152562618,-0.11782115613299131,-0.19780489419903022,4th,2nd,2nd,1.2484186952188474,-0.3857567763323112,-0.5216200836989492
mem,resp,556,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC031,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,1.6657998000559735,-0.36039261112333826,-0.287371879945683,4th,2nd,2nd,1.2484186952188474,-0.3857567763323112,-0.5216200836989492
mem,resp,778,1,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC031,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,-1.2260625871128599,-0.875236307923736,-0.1248869033167044,1st,1st,3rd,-1.2850505989406478,-1.2299047342055414,0.20921330949155886
mem,resp,619,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC031,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,0.8918906930860301,-0.2622651042965975,-0.18136767968591538,4th,2nd,2nd,1.2484186952188474,-0.3857567763323112,-0.5216200836989492
mem,resp,522,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC031,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,0.9176767659629438,0.9471339620608672,-0.17359976880080466,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,517,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC031,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.40975439718829665,-0.52620746146387,-0.2532300534455911,3rd,2nd,2nd,0.33628216143433143,-0.3857567763323112,-0.5216200836989492
mem,resp,608,0,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC031,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,0.2501393922006073,0.3161877203033841,-0.5034683076830068,3rd,3rd,2nd,0.33628216143433143,0.3061407537054162,-0.5216200836989492
mem,resp,953,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC031,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,-0.24298078815602359,-1.526935434227761,-0.6793729058988031,2nd,1st,2nd,-0.2996502577125311,-1.2299047342055414,-0.5216200836989492
mem,resp,529,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC031,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,0.6002581399717011,0.8115503353802253,-0.38650681733193837,3rd,4th,2nd,0.33628216143433143,1.3095207568324363,-0.5216200836989492
mem,resp,418,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC031,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,-1.4041623410066835,2.554323723251582,-0.04473546141859779,1st,4th,3rd,-1.2850505989406478,1.3095207568324363,0.20921330949155886
mem,resp,631,1,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC031,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,3,0.4396590750056154,-0.8337161150313772,-0.12542669243326773,3rd,1st,3rd,0.33628216143433143,-1.2299047342055414,0.20921330949155886
mem,resp,574,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC031,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,0.5079306229050787,0.3146729402560386,-0.463195529395783,3rd,3rd,2nd,0.33628216143433143,0.3061407537054162,-0.5216200836989492
mem,resp,525,1,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC031,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,1.2789950618944879,0.45544606394161813,-0.8988103776861487,4th,3rd,1st,1.2484186952188474,0.3061407537054162,-1.1336579735535868
mem,resp,498,1,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC031,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,1.487351789822548,0.824085849568284,-0.6917736154121412,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,567,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC031,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,1.2922477758715902,0.6743512431808407,-0.7119073151072371,4th,3rd,2nd,1.2484186952188474,0.3061407537054162,-0.5216200836989492
mem,resp,536,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC031,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,0.17070914437608137,-0.10068901282741552,-0.39261908225391723,3rd,2nd,2nd,0.33628216143433143,-0.3857567763323112,-0.5216200836989492
mem,resp,497,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC031,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,1.2239081236968976,1.0679104234797077,-0.6130486829288082,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,579,0,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC031,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,1.4103525553583398,1.060564968543634,-0.4104786588163948,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,580,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC031,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,0.75442356734041,-0.25611836006724603,-0.9656808817986224,4th,2nd,1st,1.2484186952188474,-0.3857567763323112,-1.1336579735535868
mem,resp,784,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC031,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,-2.083052161025968,-0.44903180976406837,-0.9466521563620409,1st,2nd,1st,-1.2850505989406478,-0.3857567763323112,-1.1336579735535868
mem,resp,575,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC031,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,-0.5254178764310409,-1.103864944364427,-1.0125968663831475,2nd,1st,1st,-0.2996502577125311,-1.2299047342055414,-1.1336579735535868
mem,resp,579,1,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC031,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,0.4468027445133392,1.2824499706386705,-1.0034962352543277,3rd,4th,1st,0.33628216143433143,1.3095207568324363,-1.1336579735535868
mem,resp,598,1,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC031,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-1.2135798965770643,-1.5615447594180714,-0.9129138097917605,1st,1st,1st,-1.2850505989406478,-1.2299047342055414,-1.1336579735535868
mem,resp,501,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC031,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,2.2875906334291627,1.4503590831092432,-0.8789880440242589,4th,4th,1st,1.2484186952188474,1.3095207568324363,-1.1336579735535868
mem,resp,540,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC031,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,1.28853446028702,-0.3236389108317061,-0.6864309129679462,4th,2nd,2nd,1.2484186952188474,-0.3857567763323112,-0.5216200836989492
mem,resp,522,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC031,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,-0.5475014621641591,1.1434955431548643,-0.6835279935168849,2nd,4th,2nd,-0.2996502577125311,1.3095207568324363,-0.5216200836989492
mem,resp,915,1,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC031,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,0.06298643739550475,-1.0049771930290001,-0.4876089155959619,3rd,1st,2nd,0.33628216143433143,-1.2299047342055414,-0.5216200836989492
mem,resp,529,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC031,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,0.9928272470893218,0.7301317728308716,-0.435386446226796,4th,3rd,2nd,1.2484186952188474,0.3061407537054162,-0.5216200836989492
mem,resp,762,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC031,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,0.25737171935835346,-0.9597395091536151,-0.6044502904898098,3rd,1st,2nd,0.33628216143433143,-1.2299047342055414,-0.5216200836989492
mem,resp,553,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC031,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,1.128599821982154,1.3227053022966004,-0.559497930143398,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,441,1,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC031,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,1.157216239748826,0.5267788659416095,-0.5698276803829104,4th,3rd,2nd,1.2484186952188474,0.3061407537054162,-0.5216200836989492
mem,resp,766,0,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC031,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,-0.748526267697767,-1.854775168118799,-0.6829555719128152,1st,1st,2nd,-1.2850505989406478,-1.2299047342055414,-0.5216200836989492
mem,resp,447,1,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC031,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,-0.29635159140693607,-0.2809846872680527,-0.8301807343490063,2nd,2nd,2nd,-0.2996502577125311,-0.3857567763323112,-0.5216200836989492
mem,resp,807,1,mem1.3.3.bmp,mem3.2.2.bmp,mem2.2.2.bmp,ACC031,"[-3, 3, 3]","[3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.9315035729027961,-1.9596406868207128,-0.6297231588038005,1st,1st,2nd,-1.2850505989406478,-1.2299047342055414,-0.5216200836989492
mem,resp,671,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC031,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,2,1.3439193033621915,-0.23405029317546294,-0.8621859428600224,4th,2nd,1st,1.2484186952188474,-0.3857567763323112,-1.1336579735535868
mem,resp,916,1,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC031,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,1.6230909994763125,0.8348501125554808,-0.9302601612635901,4th,4th,1st,1.2484186952188474,1.3095207568324363,-1.1336579735535868
mem,resp,570,1,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC031,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,-1.117406664548091,-0.5893875731408055,-1.3290169409061448,1st,2nd,1st,-1.2850505989406478,-0.3857567763323112,-1.1336579735535868
mem,resp,561,1,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC031,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,-0.14075712182601607,0.5442340418012518,-1.3904374409251659,2nd,3rd,1st,-0.2996502577125311,0.3061407537054162,-1.1336579735535868
mem,resp,654,1,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC031,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,-0.15930468739455456,0.6753088796532115,-1.3366124264338688,2nd,3rd,1st,-0.2996502577125311,0.3061407537054162,-1.1336579735535868
mem,resp,646,1,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC031,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,1.6777814784067102,0.463342261486271,-1.033621031266834,4th,3rd,1st,1.2484186952188474,0.3061407537054162,-1.1336579735535868
mem,resp,590,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC031,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,2,0.1766956918335769,1.2757357893883847,-1.195863838142313,3rd,4th,1st,0.33628216143433143,1.3095207568324363,-1.1336579735535868
mem,resp,803,0,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC031,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-1.6642110245245616,-0.48405058866410555,-1.3941712370369923,1st,2nd,1st,-1.2850505989406478,-0.3857567763323112,-1.1336579735535868
mem,resp,495,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC031,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,-0.015006729439944065,-0.3895195599557142,-0.9490821112471722,2nd,2nd,1st,-0.2996502577125311,-0.3857567763323112,-1.1336579735535868
mem,resp,626,0,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC031,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,-0.2442414870946373,-0.6301381146988639,-1.1219165127651427,2nd,2nd,1st,-0.2996502577125311,-0.3857567763323112,-1.1336579735535868
mem,resp,587,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC031,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,0.3323074174121414,-1.854238087032246,-1.126058363554422,3rd,1st,1st,0.33628216143433143,-1.2299047342055414,-1.1336579735535868
mem,resp,762,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC031,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.45635990944400956,-0.14283872778975865,-1.1565885373936404,2nd,2nd,1st,-0.2996502577125311,-0.3857567763323112,-1.1336579735535868
mem,resp,602,1,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC031,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-2.093560452840957,-0.11791591638549608,-1.3205835453551267,1st,2nd,1st,-1.2850505989406478,-0.3857567763323112,-1.1336579735535868
mem,resp,856,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC031,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,-0.3613465382576077,0.35449590393391783,-1.2861275163324835,2nd,3rd,1st,-0.2996502577125311,0.3061407537054162,-1.1336579735535868
mem,resp,405,1,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC031,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,1.7600183782186587,-0.12765848998660254,-1.335561278659173,4th,2nd,1st,1.2484186952188474,-0.3857567763323112,-1.1336579735535868
mem,resp,451,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC031,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,1.6453274260482942,0.8098482838160629,-1.3510951811560792,4th,4th,1st,1.2484186952188474,1.3095207568324363,-1.1336579735535868
mem,resp,612,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC031,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,0.47764850946628995,-0.5634963776955974,-1.2808081747833386,3rd,2nd,1st,0.33628216143433143,-0.3857567763323112,-1.1336579735535868
mem,resp,553,1,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC031,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,0.8861051404568004,0.9245609540700443,-1.4014981353107208,4th,4th,1st,1.2484186952188474,1.3095207568324363,-1.1336579735535868
mem,resp,446,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC031,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,-0.10956408949461831,-0.7522973794829322,-1.270006811480122,2nd,2nd,1st,-0.2996502577125311,-0.3857567763323112,-1.1336579735535868
mem,resp,519,1,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC031,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,1.3422919562951572,-0.6923869938898067,-1.3069147519737085,4th,2nd,1st,1.2484186952188474,-0.3857567763323112,-1.1336579735535868
mem,resp,680,1,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC031,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,-1.5761766763406893,1.2376459738614105,-1.0448617580937194,1st,4th,1st,-1.2850505989406478,1.3095207568324363,-1.1336579735535868
mem,resp,563,0,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC031,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,0.03395416708626793,-1.3380067415404955,-1.1467671048662993,2nd,1st,1st,-0.2996502577125311,-1.2299047342055414,-1.1336579735535868
mem,resp,522,1,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC031,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,1.2341746300745184,0.7784550901315604,-1.1719822353797789,4th,4th,1st,1.2484186952188474,1.3095207568324363,-1.1336579735535868
mem,resp,588,0,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC031,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,-1.416338518252433,-1.2236563705797407,-1.1199001741729935,1st,1st,1st,-1.2850505989406478,-1.2299047342055414,-1.1336579735535868
mem,resp,539,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC031,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,0.7719251825165595,1.3091575704227234,-0.8340724092025642,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,539,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC031,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,2.006685120253985,1.765845243794525,-0.5791749606564538,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,592,1,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC031,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,0.38459468993022666,1.4080122789316267,-0.9412571832083506,3rd,4th,1st,0.33628216143433143,1.3095207568324363,-1.1336579735535868
mem,resp,476,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC031,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,1.7560157413806619,0.6941990829789031,-1.0729425325204,4th,3rd,1st,1.2484186952188474,0.3061407537054162,-1.1336579735535868
mem,resp,515,1,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC031,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,0.9959200330943481,0.6461122554366341,-0.9178295504544454,4th,3rd,1st,1.2484186952188474,0.3061407537054162,-1.1336579735535868
mem,resp,648,1,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC031,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,-0.257742273472116,0.44576010429328594,-0.9340539861247575,2nd,3rd,1st,-0.2996502577125311,0.3061407537054162,-1.1336579735535868
mem,resp,519,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC031,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,0.09291589813493209,0.3078195379866698,-0.6762223269105875,3rd,3rd,2nd,0.33628216143433143,0.3061407537054162,-0.5216200836989492
mem,resp,592,0,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC031,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,-0.8954263664440547,-0.7368576862919272,-0.7189996655049761,1st,2nd,2nd,-1.2850505989406478,-0.3857567763323112,-0.5216200836989492
mem,resp,523,1,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC031,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,0.3020640649774866,-0.954518504689093,-1.0930360982768117,3rd,1st,1st,0.33628216143433143,-1.2299047342055414,-1.1336579735535868
mem,resp,564,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC031,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,-0.724257306315387,2.215091793732518,-0.9769342089891665,1st,4th,1st,-1.2850505989406478,1.3095207568324363,-1.1336579735535868
mem,resp,805,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC031,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-0.8978294526923303,-1.070856025662545,-1.0050277236898986,1st,1st,1st,-1.2850505989406478,-1.2299047342055414,-1.1336579735535868
mem,resp,617,1,mem1.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC031,"[-3, 0, -3]","[-3, 3, 3]","[0, 0, -3]",non-match,1.0042180842186395,3,-0.09840776268941866,-0.4583781289455263,-0.9215523821266337,2nd,2nd,1st,-0.2996502577125311,-0.3857567763323112,-1.1336579735535868
mem,resp,543,1,mem3.2.1.bmp,mem3.1.2.bmp,mem1.2.2.bmp,ACC031,"[3, 0, -3]","[3, -3, 0]","[-3, 0, 0]",non-match,0.7090055512641944,2,1.0625690828458458,0.7356783832109506,-0.9613185410686415,4th,3rd,1st,1.2484186952188474,0.3061407537054162,-1.1336579735535868
mem,resp,595,1,mem2.3.2.bmp,mem3.3.3.bmp,mem3.3.3.bmp,ACC031,"[0, 3, 0]","[3, 3, 3]","[3, 3, 3]",match,1.591751709536137,,0.7300988354300719,-0.17934776411588585,-1.1180488083602977,4th,2nd,1st,1.2484186952188474,-0.3857567763323112,-1.1336579735535868
mem,resp,598,1,mem2.2.3.bmp,mem1.2.1.bmp,mem2.2.3.bmp,ACC031,"[0, 0, 3]","[-3, 0, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.4270956056053927,-1.6018413324376073,-1.1696634481887005,2nd,1st,1st,-0.2996502577125311,-1.2299047342055414,-1.1336579735535868
mem,resp,549,1,mem3.2.2.bmp,mem1.3.2.bmp,mem2.2.1.bmp,ACC031,"[3, 0, 0]","[-3, 3, 0]","[0, 0, -3]",non-match,1.091751709536137,4,0.46316924155160305,1.67144240741312,-1.2249808552692447,3rd,4th,1st,0.33628216143433143,1.3095207568324363,-1.1336579735535868
mem,resp,571,1,mem1.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC031,"[-3, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.2928932188134525,,-0.5609485176361083,0.34013148659767223,-1.105080668624649,2nd,3rd,1st,-0.2996502577125311,0.3061407537054162,-1.1336579735535868
mem,resp,521,1,mem1.1.3.bmp,mem1.2.2.bmp,mem1.1.3.bmp,ACC031,"[-3, -3, 3]","[-3, 0, 0]","[-3, -3, 3]",match,1.591751709536137,,0.962470128533565,-0.2679625698846799,-1.2558166886278472,4th,2nd,1st,1.2484186952188474,-0.3857567763323112,-1.1336579735535868
mem,resp,534,1,mem1.2.1.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC031,"[-3, 0, -3]","[-3, 0, 3]","[-3, 0, 3]",match,1.4226497308103743,,-1.4104710795751747,-0.4546044132576816,-1.1619052762666173,1st,2nd,1st,-1.2850505989406478,-0.3857567763323112,-1.1336579735535868
mem,resp,535,1,mem3.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC031,"[3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.432394362289753,-0.21307039057077434,-1.100003722109356,2nd,2nd,1st,-0.2996502577125311,-0.3857567763323112,-1.1336579735535868
mem,resp,536,1,mem2.1.2.bmp,mem2.2.2.bmp,mem2.1.2.bmp,ACC031,"[0, -3, 0]","[0, 0, 0]","[0, -3, 0]",match,1.7113248654051871,,0.9315344955983296,0.0340666402001205,-0.7869206590319765,4th,3rd,2nd,1.2484186952188474,0.3061407537054162,-0.5216200836989492
mem,resp,616,1,mem2.3.1.bmp,mem3.1.1.bmp,mem2.3.1.bmp,ACC031,"[0, 3, -3]","[3, -3, -3]","[0, 3, -3]",match,1.3545027756320973,,1.8475561341009274,1.9044902624027393,-0.6725132346168802,4th,4th,2nd,1.2484186952188474,1.3095207568324363,-0.5216200836989492
mem,resp,616,1,mem1.3.1.bmp,mem3.2.2.bmp,mem1.3.1.bmp,ACC031,"[-3, 3, -3]","[3, 0, 0]","[-3, 3, -3]",match,1.2928932188134525,,0.6984702148805446,-0.7593024587059914,-0.9307802939619834,3rd,2nd,1st,0.33628216143433143,-0.3857567763323112,-1.1336579735535868
