mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,720,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC022,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.1941327364404383,2.614204541904242,0.972818084107779,3rd,4th,4th,0.24507002339141434,1.233476803751534,1.050371891317068
mem,resp,793,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC022,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,1.5748418141757174,0.49799470975087146,1.3233841901069048,4th,4th,4th,1.3578858647453997,1.233476803751534,1.050371891317068
mem,resp,808,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC022,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.16596122749646539,0.9879765420155744,1.3059274294708876,3rd,4th,4th,0.24507002339141434,1.233476803751534,1.050371891317068
mem,resp,921,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC022,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,1.0485991514017496,-0.2978877563547019,0.8752607149891831,4th,2nd,4th,1.3578858647453997,-0.3197801505003682,1.050371891317068
mem,resp,695,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC022,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,0.4011080807626233,-0.20729545411303582,0.5512816174207564,3rd,2nd,3rd,0.24507002339141434,-0.3197801505003682,0.34828658510634847
mem,resp,740,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC022,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,-1.5557583722198882,4.367376720335447,0.43034644510441616,1st,4th,3rd,-1.1954797944843416,1.233476803751534,0.34828658510634847
mem,resp,681,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC022,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,0.9459211671431048,0.39347533220752123,0.479555955259363,4th,3rd,3rd,1.3578858647453997,0.15780465576326086,0.34828658510634847
mem,resp,794,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC022,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,1.2924993078119265,-0.3994411214827208,0.5616529812685731,4th,2nd,3rd,1.3578858647453997,-0.3197801505003682,0.34828658510634847
mem,resp,797,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC022,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,-0.72228171835836,0.4976717175630368,0.6505551248821199,1st,4th,4th,-1.1954797944843416,1.233476803751534,1.050371891317068
mem,resp,905,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC022,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,-0.2022677810064826,-1.4770105654659846,0.4317752105510542,2nd,1st,3rd,-0.39174609635662544,-1.0575857075986566,0.34828658510634847
mem,resp,1050,0,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC022,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.08439883285039856,-0.12052052200272698,0.4493661731990693,3rd,2nd,3rd,0.24507002339141434,-0.3197801505003682,0.34828658510634847
mem,resp,732,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC022,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-0.44087914402126954,-1.2529790844677215,0.6146683802669382,2nd,1st,4th,-0.39174609635662544,-1.0575857075986566,1.050371891317068
mem,resp,655,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC022,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,-0.7080654198119137,-1.2624528055974256,0.7553571120582762,1st,1st,4th,-1.1954797944843416,-1.0575857075986566,1.050371891317068
mem,resp,840,1,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC022,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-1.289037254678557,-0.14020873442215745,0.652780412566609,1st,2nd,4th,-1.1954797944843416,-0.3197801505003682,1.050371891317068
mem,resp,824,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC022,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,0.9931716802935993,-0.7030602378909396,0.6462233826996884,4th,1st,4th,1.3578858647453997,-1.0575857075986566,1.050371891317068
mem,resp,958,0,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC022,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,0.5020065384086447,0.3115758429448097,0.6331944401016452,3rd,3rd,4th,0.24507002339141434,0.15780465576326086,1.050371891317068
mem,resp,640,0,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC022,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-0.1622451631640073,0.5470320793833916,0.6258804692030194,2nd,4th,4th,-0.39174609635662544,1.233476803751534,1.050371891317068
mem,resp,643,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC022,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-0.5513848812045724,2.094637718438224,0.3575913053268927,2nd,4th,3rd,-0.39174609635662544,1.233476803751534,0.34828658510634847
mem,resp,1170,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC022,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,-0.2854732751393974,-1.4359083933675243,0.38230331941596174,2nd,1st,3rd,-0.39174609635662544,-1.0575857075986566,0.34828658510634847
mem,resp,934,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC022,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,3,0.45862926310635366,-1.0023195063655563,0.11385753946060745,3rd,1st,2nd,0.24507002339141434,-1.0575857075986566,0.005023762327690217
mem,resp,667,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC022,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,1.182531743636373,-0.025265107008635348,-0.0949335584836932,4th,3rd,2nd,1.3578858647453997,0.15780465576326086,0.005023762327690217
mem,resp,781,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC022,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-1.0903953212586022,-0.1167940369039158,-0.19330066886884495,1st,2nd,2nd,-1.1954797944843416,-0.3197801505003682,0.005023762327690217
mem,resp,754,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC022,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,0.6517678281967205,-0.16350432235974716,-0.08828469046232029,3rd,2nd,2nd,0.24507002339141434,-0.3197801505003682,0.005023762327690217
mem,resp,698,0,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC022,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,-0.6680808910460775,0.36984959656285843,0.03650568801573508,2nd,3rd,2nd,-0.39174609635662544,0.15780465576326086,0.005023762327690217
mem,resp,735,1,mem2.3.2.bmp,mem2.2.1.bmp,mem2.3.2.bmp,ACC022,"[0, 3, 0]","[0, 0, -3]","[0, 3, 0]",match,1.591751709536137,,-0.04868532944005141,-0.6384132024225404,0.0029350809883689983,3rd,1st,2nd,0.24507002339141434,-1.0575857075986566,0.005023762327690217
mem,resp,836,1,mem3.2.3.bmp,mem1.2.3.bmp,mem3.2.3.bmp,ACC022,"[3, 0, 3]","[-3, 0, 3]","[3, 0, 3]",match,1.4226497308103743,,0.12775666156917,-1.2732554905067515,0.23253568161811816,3rd,1st,3rd,0.24507002339141434,-1.0575857075986566,0.34828658510634847
mem,resp,688,1,mem1.1.1.bmp,mem2.2.3.bmp,mem1.1.1.bmp,ACC022,"[-3, -3, -3]","[0, 0, 3]","[-3, -3, -3]",match,1.2928932188134525,,0.5601149629388735,1.526476968768029,0.06984655833321737,3rd,4th,2nd,0.24507002339141434,1.233476803751534,0.005023762327690217
mem,resp,963,0,mem1.3.3.bmp,mem3.2.2.bmp,mem2.2.2.bmp,ACC022,"[-3, 3, 3]","[3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,0.8690969825235629,0.35310816610080736,0.17178065697875433,4th,3rd,3rd,1.3578858647453997,0.15780465576326086,0.34828658510634847
mem,resp,675,1,mem1.1.3.bmp,mem2.3.2.bmp,mem2.1.1.bmp,ACC022,"[-3, -3, 3]","[0, 3, 0]","[0, -3, -3]",non-match,0.7090055512641944,2,0.11380062525116137,4.378020356437818,0.13506191097432238,3rd,4th,2nd,0.24507002339141434,1.233476803751534,0.005023762327690217
mem,resp,1304,0,mem2.1.2.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC022,"[0, -3, 0]","[0, 3, -3]","[0, 3, -3]",match,1.3545027756320973,,-1.3761783892310098,-0.4143895974645495,0.07214036909458693,1st,2nd,2nd,-1.1954797944843416,-0.3197801505003682,0.005023762327690217
mem,resp,678,1,mem2.1.3.bmp,mem3.1.3.bmp,mem3.3.3.bmp,ACC022,"[0, -3, 3]","[3, -3, 3]","[3, 3, 3]",non-match,0.7771525064424715,2,2.31641695798829,3.540863563397669,0.3427272790875504,4th,4th,3rd,1.3578858647453997,1.233476803751534,0.34828658510634847
mem,resp,688,0,mem3.1.2.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC022,"[3, -3, 0]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.6473959944455496,1,-0.5067562848204736,0.9373009560063572,0.12023525739366195,2nd,4th,2nd,-0.39174609635662544,1.233476803751534,0.005023762327690217
mem,resp,971,1,mem1.1.2.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC022,"[-3, -3, 0]","[3, 0, -3]","[0, 0, -3]",non-match,1.2113248654051871,4,0.08405015069662111,-0.1583476775443104,0.1382765292530594,3rd,2nd,2nd,0.24507002339141434,-0.3197801505003682,0.005023762327690217
mem,resp,797,1,mem2.2.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC022,"[0, 0, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.5,,0.04339716556167495,-0.7291342543193878,0.07486029219806176,3rd,1st,2nd,0.24507002339141434,-1.0575857075986566,0.005023762327690217
mem,resp,668,1,mem1.3.1.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC022,"[-3, 3, -3]","[-3, -3, 3]","[0, -3, -3]",non-match,0.7090055512641944,2,-0.2105124272531247,-0.10804422822658392,0.2455898524500442,2nd,2nd,3rd,-0.39174609635662544,-0.3197801505003682,0.34828658510634847
mem,resp,1124,1,mem2.2.3.bmp,mem3.3.1.bmp,mem2.3.2.bmp,ACC022,"[0, 0, 3]","[3, 3, -3]","[0, 3, 0]",non-match,1.1835034190722742,4,-0.3538814831424471,0.221734025474354,0.2076536318758733,2nd,3rd,3rd,-0.39174609635662544,0.15780465576326086,0.34828658510634847
mem,resp,959,1,mem1.2.2.bmp,mem1.2.1.bmp,mem1.2.1.bmp,ACC022,"[-3, 0, 0]","[-3, 0, -3]","[-3, 0, -3]",match,1.7113248654051871,,-0.7201030604411269,-0.7365816591131589,0.19432251533911496,1st,1st,3rd,-1.1954797944843416,-1.0575857075986566,0.34828658510634847
mem,resp,661,1,mem3.2.2.bmp,mem1.1.2.bmp,mem3.2.3.bmp,ACC022,"[3, 0, 0]","[-3, -3, 0]","[3, 0, 3]",non-match,1.0042180842186395,3,1.8965936225646198,0.4203919110262642,0.29076785643226893,4th,3rd,3rd,1.3578858647453997,0.15780465576326086,0.34828658510634847
mem,resp,686,1,mem1.3.2.bmp,mem2.3.3.bmp,mem3.3.2.bmp,ACC022,"[-3, 3, 0]","[0, 3, 3]","[3, 3, 0]",non-match,1.0144014403465114,3,1.9747167672915271,1.867989826799631,0.19259053552570354,4th,4th,3rd,1.3578858647453997,1.233476803751534,0.34828658510634847
mem,resp,1011,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC022,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,-0.0890029585641682,0.5473333068668766,-0.14473781827269833,3rd,4th,2nd,0.24507002339141434,1.233476803751534,0.005023762327690217
mem,resp,842,1,mem3.3.3.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC022,"[3, 3, 3]","[3, -3, 0]","[3, -3, 0]",match,1.3545027756320973,,-1.6939954544424622,0.9518281507930376,0.15064183721114321,1st,4th,3rd,-1.1954797944843416,1.233476803751534,0.34828658510634847
mem,resp,705,1,mem3.1.1.bmp,mem2.1.2.bmp,mem1.1.3.bmp,ACC022,"[3, -3, -3]","[0, -3, 0]","[-3, -3, 3]",non-match,0.7752551286084112,2,1.1137946521237725,4.87949762974087,0.0382692674141254,4th,4th,2nd,1.3578858647453997,1.233476803751534,0.005023762327690217
mem,resp,1335,1,mem2.2.1.bmp,mem2.2.2.bmp,mem2.2.1.bmp,ACC022,"[0, 0, -3]","[0, 0, 0]","[0, 0, -3]",match,1.7113248654051871,,-1.078499799356879,-0.3987870871479088,0.12165395250372318,1st,2nd,2nd,-1.1954797944843416,-0.3197801505003682,0.005023762327690217
mem,resp,851,1,mem3.2.1.bmp,mem3.3.2.bmp,mem3.2.1.bmp,ACC022,"[3, 0, -3]","[3, 3, 0]","[3, 0, -3]",match,1.591751709536137,,0.5210121806193134,-0.37549199612137735,0.1085491239309512,3rd,2nd,2nd,0.24507002339141434,-0.3197801505003682,0.005023762327690217
mem,resp,724,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC022,"[0, 3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.7752551286084112,2,0.4333987538337224,0.7896005044158788,-0.12500931446631866,3rd,4th,2nd,0.24507002339141434,1.233476803751534,0.005023762327690217
mem,resp,827,1,mem1.2.3.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC022,"[-3, 0, 3]","[0, -3, -3]","[0, -3, -3]",match,1.2928932188134525,,0.08891581567866207,0.7575491448682592,-0.02758188662327583,3rd,4th,2nd,0.24507002339141434,1.233476803751534,0.005023762327690217
mem,resp,741,1,mem1.2.1.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC022,"[-3, 0, -3]","[-3, 3, 0]","[-3, 0, -3]",match,1.591751709536137,,-1.082986949962805,-0.2173446355164732,0.20614225636819605,1st,2nd,3rd,-1.1954797944843416,-0.3197801505003682,0.34828658510634847
mem,resp,1138,0,mem2.3.3.bmp,mem1.3.1.bmp,mem2.2.3.bmp,ACC022,"[0, 3, 3]","[-3, 3, -3]","[0, 0, 3]",non-match,1.0042180842186395,3,-0.07291544005936997,-0.004938910481573274,0.21274356215335216,3rd,3rd,3rd,0.24507002339141434,0.15780465576326086,0.34828658510634847
mem,resp,954,0,mem3.3.2.bmp,mem2.2.1.bmp,mem3.3.3.bmp,ACC022,"[3, 3, 0]","[0, 0, -3]","[3, 3, 3]",non-match,1.0042180842186395,3,-1.3224527274719253,-0.534036488044001,0.2937525877425069,1st,2nd,3rd,-1.1954797944843416,-0.3197801505003682,0.34828658510634847
mem,resp,1201,1,mem2.1.1.bmp,mem1.1.3.bmp,mem1.2.3.bmp,ACC022,"[0, -3, -3]","[-3, -3, 3]","[-3, 0, 3]",non-match,1.0042180842186395,3,-1.778203571196468,-0.20913695680364514,0.08209319850452425,1st,2nd,2nd,-1.1954797944843416,-0.3197801505003682,0.005023762327690217
mem,resp,874,1,mem3.1.3.bmp,mem3.1.1.bmp,mem3.1.3.bmp,ACC022,"[3, -3, 3]","[3, -3, -3]","[3, -3, 3]",match,1.4226497308103743,,-0.2858162810241636,-1.2736250432607399,-0.31040933339729515,2nd,1st,1st,-0.39174609635662544,-1.0575857075986566,-1.3854525992868068
mem,resp,1092,1,mem3.2.2.bmp,mem2.2.2.bmp,mem2.2.3.bmp,ACC022,"[3, 0, 0]","[0, 0, 0]","[0, 0, 3]",non-match,1.3030765749413242,4,-0.5617337304936506,-1.0863736019766523,-0.29963141958091455,2nd,1st,1st,-0.39174609635662544,-1.0575857075986566,-1.3854525992868068
mem,resp,685,1,mem2.2.1.bmp,mem3.2.3.bmp,mem1.2.2.bmp,ACC022,"[0, 0, -3]","[3, 0, 3]","[-3, 0, 0]",non-match,0.9462544851682343,3,1.0603996580662005,1.003759729192979,-0.3211065864433763,4th,4th,1st,1.3578858647453997,1.233476803751534,-1.3854525992868068
mem,resp,849,1,mem2.1.3.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC022,"[0, -3, 3]","[0, 3, -3]","[0, 3, -3]",match,1.1835034190722742,,0.32890714461616927,0.2451535430298602,-0.49940813665493955,3rd,3rd,1st,0.24507002339141434,0.15780465576326086,-1.3854525992868068
mem,resp,1216,1,mem2.1.1.bmp,mem2.3.2.bmp,mem3.1.3.bmp,ACC022,"[0, -3, -3]","[0, 3, 0]","[3, -3, 3]",non-match,0.6473959944455496,1,-0.11651178124455601,-0.06994938669794513,-0.24024737549052433,2nd,3rd,1st,-0.39174609635662544,0.15780465576326086,-1.3854525992868068
mem,resp,640,1,mem3.2.1.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC022,"[3, 0, -3]","[0, -3, 0]","[0, -3, 0]",match,1.5,,-0.8424928647921626,0.4567873664269419,0.006972137917886073,1st,3rd,2nd,-1.1954797944843416,0.15780465576326086,0.005023762327690217
mem,resp,1549,1,mem3.1.1.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC022,"[3, -3, -3]","[0, 0, 3]","[0, 0, 3]",match,1.2928932188134525,,0.19184124657390028,1.0495822830433235,0.1251269589676821,3rd,4th,2nd,0.24507002339141434,1.233476803751534,0.005023762327690217
mem,resp,843,1,mem3.1.2.bmp,mem1.2.2.bmp,mem3.1.2.bmp,ACC022,"[3, -3, 0]","[-3, 0, 0]","[3, -3, 0]",match,1.3545027756320973,,-0.8257143413266895,0.7889748933935955,0.10210958369151556,1st,4th,2nd,-1.1954797944843416,1.233476803751534,0.005023762327690217
mem,resp,775,1,mem2.3.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC022,"[0, 3, 0]","[3, 0, 0]","[0, 3, 0]",match,1.591751709536137,,-1.2429335459631559,5.5320519646571285,0.07008152836352967,1st,4th,2nd,-1.1954797944843416,1.233476803751534,0.005023762327690217
mem,resp,615,0,mem1.3.3.bmp,mem3.2.1.bmp,mem2.2.1.bmp,ACC022,"[-3, 3, 3]","[3, 0, -3]","[0, 0, -3]",non-match,1.0042180842186395,3,-0.6942711984534992,-0.879323186798261,0.1225637320814673,2nd,1st,2nd,-0.39174609635662544,-1.0575857075986566,0.005023762327690217
mem,resp,678,1,mem2.2.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC022,"[0, 0, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.5,,-1.1217696596001798,-0.04431518624711566,0.38344138705065184,1st,3rd,3rd,-1.1954797944843416,0.15780465576326086,0.34828658510634847
mem,resp,824,0,mem1.1.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC022,"[-3, -3, 3]","[0, 3, 3]","[-3, 0, 3]",non-match,1.3030765749413242,4,-1.1856613403610168,-0.21276892941918543,0.26865169203103456,1st,2nd,3rd,-1.1954797944843416,-0.3197801505003682,0.34828658510634847
mem,resp,605,1,mem1.2.2.bmp,mem3.3.1.bmp,mem1.2.2.bmp,ACC022,"[-3, 0, 0]","[3, 3, -3]","[-3, 0, 0]",match,1.2928932188134525,,-0.7981650571425565,-0.8012332164721879,0.34124323040825993,1st,1st,3rd,-1.1954797944843416,-1.0575857075986566,0.34828658510634847
mem,resp,979,1,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC022,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.7734396464349113,0.6231981094742984,0.3907704538176871,4th,4th,3rd,1.3578858647453997,1.233476803751534,0.34828658510634847
mem,resp,1065,1,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC022,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,0.1054432449620643,-1.0033781753750664,0.42173182511530927,3rd,1st,3rd,0.24507002339141434,-1.0575857075986566,0.34828658510634847
mem,resp,739,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC022,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,0.8716102949010981,0.23950962723074562,0.4145529530424041,4th,3rd,3rd,1.3578858647453997,0.15780465576326086,0.34828658510634847
mem,resp,700,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC022,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,1.110513867371315,-0.04921850580507914,0.3704998678941689,4th,3rd,3rd,1.3578858647453997,0.15780465576326086,0.34828658510634847
mem,resp,925,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC022,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,-0.6900586858299985,-0.3824315081225557,0.2805747797627528,2nd,2nd,3rd,-0.39174609635662544,-0.3197801505003682,0.34828658510634847
mem,resp,739,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC022,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,-0.18383841864973746,-0.25622499404592525,0.32285838415024226,2nd,2nd,3rd,-0.39174609635662544,-0.3197801505003682,0.34828658510634847
mem,resp,1104,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC022,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,0.13441755405136585,-0.3620678445017044,0.3541597868317,3rd,2nd,3rd,0.24507002339141434,-0.3197801505003682,0.34828658510634847
mem,resp,857,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC022,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-0.1844086948132732,-0.5994112994482503,0.2548648290651605,2nd,1st,3rd,-0.39174609635662544,-1.0575857075986566,0.34828658510634847
mem,resp,1254,1,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC022,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,1.3259838557158476,-0.7697771066811948,0.3111653150763298,4th,1st,3rd,1.3578858647453997,-1.0575857075986566,0.34828658510634847
mem,resp,848,1,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC022,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,1.0621837545675437,-0.7905883380921724,0.39365304590414774,4th,1st,3rd,1.3578858647453997,-1.0575857075986566,0.34828658510634847
mem,resp,793,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC022,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,0.28130092920126565,-0.22356586258301267,0.4204430927489707,3rd,2nd,3rd,0.24507002339141434,-0.3197801505003682,0.34828658510634847
mem,resp,1059,0,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC022,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,0.22409449490155048,0.1658215932049049,0.4398537555745424,3rd,3rd,3rd,0.24507002339141434,0.15780465576326086,0.34828658510634847
mem,resp,762,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC022,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,1.183747521902115,-0.2653652257416902,0.29600720590437807,4th,2nd,3rd,1.3578858647453997,-0.3197801505003682,0.34828658510634847
mem,resp,664,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC022,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,1.0317318487934832,-0.13843237677127904,0.13831257645090014,4th,2nd,2nd,1.3578858647453997,-0.3197801505003682,0.005023762327690217
mem,resp,1153,1,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC022,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,-1.3286305504570828,-0.6405557338322113,0.11507700648773726,1st,1st,2nd,-1.1954797944843416,-1.0575857075986566,0.005023762327690217
mem,resp,815,1,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC022,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,0.9999113961995442,-0.31864686179567375,-0.03155820844568359,4th,2nd,2nd,1.3578858647453997,-0.3197801505003682,0.005023762327690217
mem,resp,1161,0,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC022,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-0.16561304353135803,-1.3916437302213174,-0.05004344622358853,2nd,1st,2nd,-0.39174609635662544,-1.0575857075986566,0.005023762327690217
mem,resp,755,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC022,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,-0.34164911307317575,0.7282148949869138,0.19126085980493898,2nd,4th,3rd,-0.39174609635662544,1.233476803751534,0.34828658510634847
mem,resp,668,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC022,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,1.2446884879637263,-0.0816649593350795,-0.05397193525082201,4th,3rd,2nd,1.3578858647453997,0.15780465576326086,0.005023762327690217
mem,resp,911,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC022,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,-0.1595988738074448,-0.5888962639277444,-0.215558350846952,2nd,2nd,2nd,-0.39174609635662544,-0.3197801505003682,0.005023762327690217
mem,resp,645,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC022,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,1.1814056966966164,-0.23046562169953425,-0.3479893597860303,4th,2nd,1st,1.3578858647453997,-0.3197801505003682,-1.3854525992868068
mem,resp,840,0,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC022,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,-1.805063107310536,0.16848642782785742,-0.4023856831269753,1st,3rd,1st,-1.1954797944843416,0.15780465576326086,-1.3854525992868068
