mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,719,1,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC033,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,-0.07227634804871015,-0.481756130918938,-1.5257300360949402,3rd,2nd,1st,0.303238643008691,-0.29473461818559094,-1.3435763017465174
mem,resp,693,1,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC033,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,1.2084001957354542,0.48862763031109224,-1.8331347626825711,4th,3rd,1st,1.3242057709440809,0.27517684643567825,-1.3435763017465174
mem,resp,578,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC033,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,1.3732701294118124,0.7738163993286773,-1.6367847078440816,4th,4th,1st,1.3242057709440809,1.2490755070913968,-1.3435763017465174
mem,resp,793,1,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC033,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,-2.536708779937133,-1.9027194046753557,-1.7255539908692288,1st,1st,1st,-1.2311229510475747,-1.2295177353414843,-1.3435763017465174
mem,resp,779,1,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC033,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-1.7664086080554284,-1.4920741696100068,-1.717547284214683,1st,1st,1st,-1.2311229510475747,-1.2295177353414843,-1.3435763017465174
mem,resp,732,1,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC033,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,-0.6897560627132794,-0.01283029669078353,-1.8175582452613261,2nd,2nd,1st,-0.396321462905197,-0.29473461818559094,-1.3435763017465174
mem,resp,929,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC033,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,-0.31569810978711327,-1.4785706228694355,-1.7692588078436942,2nd,1st,1st,-0.396321462905197,-1.2295177353414843,-1.3435763017465174
mem,resp,867,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC033,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,0.04675626875885932,-0.29688123754203577,-1.6839692172627125,3rd,2nd,1st,0.303238643008691,-0.29473461818559094,-1.3435763017465174
mem,resp,740,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC033,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,0.20340328648512826,-0.32195864057102014,-1.5259268964394677,3rd,2nd,1st,0.303238643008691,-0.29473461818559094,-1.3435763017465174
mem,resp,808,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC033,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,-0.826015831445579,0.7889676339210707,-1.4774662716841802,1st,4th,1st,-1.2311229510475747,1.2490755070913968,-1.3435763017465174
mem,resp,811,0,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC033,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,-0.7426201887602818,-0.6745857871880651,-1.4035527585617138,2nd,1st,1st,-0.396321462905197,-1.2295177353414843,-1.3435763017465174
mem,resp,646,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC033,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,2.2122284582367397,-0.10856571300467227,-1.214499917955308,4th,2nd,1st,1.3242057709440809,-0.29473461818559094,-1.3435763017465174
mem,resp,599,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC033,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,0.46142822559443647,-0.21343986137440868,-1.2491670873597323,3rd,2nd,1st,0.303238643008691,-0.29473461818559094,-1.3435763017465174
mem,resp,685,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC033,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,-0.19183331781474738,-0.4188475901443456,-1.186700890472712,2nd,2nd,1st,-0.396321462905197,-0.29473461818559094,-1.3435763017465174
mem,resp,588,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC033,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,0.7188612385397358,1.0329696214027972,-1.1463630242726413,4th,4th,1st,1.3242057709440809,1.2490755070913968,-1.3435763017465174
mem,resp,609,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC033,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,0.803527975754312,1.7448996450871908,-1.20090103192206,4th,4th,1st,1.3242057709440809,1.2490755070913968,-1.3435763017465174
mem,resp,592,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC033,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.5680650181995878,-0.6345783948576071,-1.0985443683845357,3rd,1st,1st,0.303238643008691,-1.2295177353414843,-1.3435763017465174
mem,resp,787,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC033,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,-0.4355831014062516,-1.5697727335605531,-0.8072583924488972,2nd,1st,1st,-0.396321462905197,-1.2295177353414843,-1.3435763017465174
mem,resp,481,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC033,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.6931875261543325,0.540840819483665,-0.608100610316822,4th,3rd,2nd,1.3242057709440809,0.27517684643567825,-0.32088036504409995
mem,resp,955,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC033,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-1.2652650572393986,-0.9574375497712486,-0.8749468572527821,1st,1st,1st,-1.2311229510475747,-1.2295177353414843,-1.3435763017465174
mem,resp,648,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC033,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,-0.40531413837040314,-1.04305372690744,-0.9547947764142062,2nd,1st,1st,-0.396321462905197,-1.2295177353414843,-1.3435763017465174
mem,resp,603,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC033,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,2.487273173172818,0.3281718417499038,-0.9659768103281665,4th,3rd,1st,1.3242057709440809,0.27517684643567825,-1.3435763017465174
mem,resp,847,1,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC033,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-0.8277857038668025,-2.2600395095747503,-0.830528875737623,1st,1st,1st,-1.2311229510475747,-1.2295177353414843,-1.3435763017465174
mem,resp,854,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC033,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,-0.1319771829503537,-0.9748742537772488,-0.8558953284258087,3rd,1st,1st,0.303238643008691,-1.2295177353414843,-1.3435763017465174
mem,resp,687,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC033,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,0.81508944035535,-0.14379611731019867,-0.8357093988879687,4th,2nd,1st,1.3242057709440809,-0.29473461818559094,-1.3435763017465174
mem,resp,913,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC033,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-1.1210894112384546,-0.943271376236437,-0.6636457049062708,1st,1st,2nd,-1.2311229510475747,-1.2295177353414843,-0.32088036504409995
mem,resp,774,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC033,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-0.2689875424320715,-1.4052303919218292,-0.5308523481186544,2nd,1st,2nd,-0.396321462905197,-1.2295177353414843,-0.32088036504409995
mem,resp,659,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC033,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,0.581644994639595,0.39509269239745043,-0.5428488195784184,3rd,3rd,2nd,0.303238643008691,0.27517684643567825,-0.32088036504409995
mem,resp,1156,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC033,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,4,-1.175704489464925,-0.6325088699537279,-0.47899609753169586,1st,1st,2nd,-1.2311229510475747,-1.2295177353414843,-0.32088036504409995
mem,resp,510,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC033,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,1.5728518002029421,1.2661407238279148,-0.3375318096721912,4th,4th,2nd,1.3242057709440809,1.2490755070913968,-0.32088036504409995
mem,resp,935,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC033,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.8381709536985619,-1.6964011437793571,-0.1527900289730141,1st,1st,2nd,-1.2311229510475747,-1.2295177353414843,-0.32088036504409995
mem,resp,559,0,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC033,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,-0.3744879434283804,0.28656883361081115,0.30945896690867275,2nd,3rd,3rd,-0.396321462905197,0.27517684643567825,0.4204323462858756
mem,resp,493,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC033,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,-0.4697412751426838,0.18741363743716702,0.6128546827334016,2nd,3rd,3rd,-0.396321462905197,0.27517684643567825,0.4204323462858756
mem,resp,502,0,mem2.1.3.bmp,mem1.1.1.bmp,mem2.1.3.bmp,ACC033,"[0, -3, 3]","[-3, -3, -3]","[0, -3, 3]",match,1.3545027756320973,,1.431535105776475,0.46818922532940266,0.5531021901507533,4th,3rd,3rd,1.3242057709440809,0.27517684643567825,0.4204323462858756
mem,resp,507,1,mem3.1.2.bmp,mem3.1.1.bmp,mem1.1.2.bmp,ACC033,"[3, -3, 0]","[3, -3, -3]","[-3, -3, 0]",non-match,0.7771525064424715,2,1.9813258323758518,2.4398551777925177,0.7024853934810598,4th,4th,3rd,1.3242057709440809,1.2490755070913968,0.4204323462858756
mem,resp,518,1,mem2.2.2.bmp,mem3.3.2.bmp,mem1.2.1.bmp,ACC033,"[0, 0, 0]","[3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,0.8875158318414875,1.386885210194112,1.0461159606462977,4th,4th,4th,1.3242057709440809,1.2490755070913968,1.2440243205047423
mem,resp,771,0,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.1.bmp,ACC033,"[3, 3, 3]","[-3, -3, 3]","[3, 3, -3]",non-match,0.42264973081037427,1,0.8416524251627885,-0.19544488908585947,1.3204928394563091,4th,2nd,4th,1.3242057709440809,-0.29473461818559094,1.2440243205047423
mem,resp,836,0,mem2.1.2.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC033,"[0, -3, 0]","[0, 3, 3]","[0, 3, 3]",match,1.3545027756320973,,-0.47457435759682465,0.37595629459356533,1.2596995841405654,2nd,3rd,4th,-0.396321462905197,0.27517684643567825,1.2440243205047423
mem,resp,901,0,mem2.2.3.bmp,mem2.2.1.bmp,mem3.1.2.bmp,ACC033,"[0, 0, 3]","[0, 0, -3]","[3, -3, 0]",non-match,1.0,3,-1.4876656280077307,0.4449634744280681,1.2201764092103071,1st,3rd,4th,-1.2311229510475747,0.27517684643567825,1.2440243205047423
mem,resp,617,1,mem2.3.2.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC033,"[0, 3, 0]","[0, 3, -3]","[-3, 3, -3]",non-match,1.3030765749413242,4,0.5582532132932568,0.9316363636426052,1.0640096761139017,3rd,4th,4th,0.303238643008691,1.2490755070913968,1.2440243205047423
mem,resp,972,1,mem1.3.2.bmp,mem3.2.1.bmp,mem1.3.2.bmp,ACC033,"[-3, 3, 0]","[3, 0, -3]","[-3, 3, 0]",match,1.2928932188134525,,-1.2911168942310713,-0.41969999531427005,1.1075097465601316,1st,2nd,4th,-1.2311229510475747,-0.29473461818559094,1.2440243205047423
mem,resp,787,1,mem3.3.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC033,"[3, 3, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,0.5380061947043713,1,0.3760711856552072,0.020366472928932434,1.1598303573850473,3rd,3rd,4th,0.303238643008691,0.27517684643567825,1.2440243205047423
mem,resp,521,1,mem1.3.3.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC033,"[-3, 3, 3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.18107414676092384,-0.5296549494830063,1.4181563224123739,3rd,2nd,4th,0.303238643008691,-0.29473461818559094,1.2440243205047423
mem,resp,1198,1,mem1.2.1.bmp,mem2.3.2.bmp,mem2.3.1.bmp,ACC033,"[-3, 0, -3]","[0, 3, 0]","[0, 3, -3]",non-match,1.3030765749413242,4,-0.9391281281061348,-1.1186067287590724,1.206256340783019,1st,1st,4th,-1.2311229510475747,-1.2295177353414843,1.2440243205047423
mem,resp,731,1,mem1.1.3.bmp,mem1.1.2.bmp,mem1.1.3.bmp,ACC033,"[-3, -3, 3]","[-3, -3, 0]","[-3, -3, 3]",match,1.7113248654051871,,0.7796575531679558,1.8369304247942964,1.1112426441801169,4th,4th,4th,1.3242057709440809,1.2490755070913968,1.2440243205047423
mem,resp,575,1,mem3.3.2.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC033,"[3, 3, 0]","[3, 0, 0]","[3, 0, 0]",match,1.7113248654051871,,-1.2617763772176176,-0.1988912993208775,1.1666847962025124,1st,2nd,4th,-1.2311229510475747,-0.29473461818559094,1.2440243205047423
mem,resp,560,1,mem2.1.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC033,"[0, -3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.04949557916830595,0.02935275066635741,1.4363970055147686,3rd,3rd,4th,0.303238643008691,0.27517684643567825,1.2440243205047423
mem,resp,827,1,mem1.3.1.bmp,mem1.3.2.bmp,mem1.3.1.bmp,ACC033,"[-3, 3, -3]","[-3, 3, 0]","[-3, 3, -3]",match,1.7113248654051871,,-1.4546964610611552,0.5258567950023659,1.1708765453350292,1st,3rd,4th,-1.2311229510475747,0.27517684643567825,1.2440243205047423
mem,resp,671,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.3.bmp,ACC033,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,-1.493926614273462,-1.0854500920641783,1.152743702081095,1st,1st,4th,-1.2311229510475747,-1.2295177353414843,1.2440243205047423
mem,resp,742,1,mem2.3.1.bmp,mem1.3.3.bmp,mem2.3.1.bmp,ACC033,"[0, 3, -3]","[-3, 3, 3]","[0, 3, -3]",match,1.3545027756320973,,-0.6955934491991388,1.1582401723737277,0.921133654357406,2nd,4th,3rd,-0.396321462905197,1.2490755070913968,0.4204323462858756
mem,resp,817,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.1.bmp,ACC033,"[3, 0, -3]","[0, -3, -3]","[3, 0, -3]",match,1.591751709536137,,-1.3463886068260935,0.7784767649628779,0.8662244189027793,1st,4th,3rd,-1.2311229510475747,1.2490755070913968,0.4204323462858756
mem,resp,630,0,mem3.1.1.bmp,mem2.2.2.bmp,mem3.3.2.bmp,ACC033,"[3, -3, -3]","[0, 0, 0]","[3, 3, 0]",non-match,0.9462544851682343,3,-0.5021325803304546,-0.8056027451228305,0.8325854938914254,2nd,1st,3rd,-0.396321462905197,-1.2295177353414843,0.4204323462858756
mem,resp,684,1,mem3.1.3.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC033,"[3, -3, 3]","[0, -3, 0]","[3, 3, -3]",non-match,0.4763966378857265,1,0.6365592195837173,1.512186538484295,0.9760730618372196,3rd,4th,4th,0.303238643008691,1.2490755070913968,1.2440243205047423
mem,resp,717,0,mem2.3.3.bmp,mem3.3.3.bmp,mem2.3.3.bmp,ACC033,"[0, 3, 3]","[3, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.873593621620362,-1.0010272808127119,0.7158456772828916,1st,1st,3rd,-1.2311229510475747,-1.2295177353414843,0.4204323462858756
mem,resp,973,0,mem1.2.3.bmp,mem2.2.3.bmp,mem3.1.2.bmp,ACC033,"[-3, 0, 3]","[0, 0, 3]","[3, -3, 0]",non-match,0.7928932188134524,2,-1.0641313516380593,-0.23016017299933839,1.0886796255231945,1st,2nd,4th,-1.2311229510475747,-0.29473461818559094,1.2440243205047423
mem,resp,788,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC033,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,-0.6759394524525819,-0.1181033510944778,1.1669986077300958,2nd,2nd,4th,-0.396321462905197,-0.29473461818559094,1.2440243205047423
mem,resp,490,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC033,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,0.8973868075735218,0.7431025666235677,1.3018182155657103,4th,4th,4th,1.3242057709440809,1.2490755070913968,1.2440243205047423
mem,resp,763,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC033,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,-1.0147962830000778,-2.039596573208582,1.2939996894479588,1st,1st,4th,-1.2311229510475747,-1.2295177353414843,1.2440243205047423
mem,resp,910,1,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC033,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.8232412482469317,-1.5347818282817112,1.2541847837736442,1st,1st,4th,-1.2311229510475747,-1.2295177353414843,1.2440243205047423
mem,resp,691,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC033,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,3,-1.0608478937590107,-0.4820240168389535,1.2557059561986352,1st,2nd,4th,-1.2311229510475747,-0.29473461818559094,1.2440243205047423
mem,resp,677,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC033,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,0.45586104837837804,-0.1744653828582077,1.1756481959110612,3rd,2nd,4th,0.303238643008691,-0.29473461818559094,1.2440243205047423
mem,resp,802,0,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC033,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,0.1873805464118345,-0.47135196473348995,1.4385395194820658,3rd,2nd,4th,0.303238643008691,-0.29473461818559094,1.2440243205047423
mem,resp,583,1,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC033,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,1.330055818499008,2.0516323377293397,1.3648339101669087,4th,4th,4th,1.3242057709440809,1.2490755070913968,1.2440243205047423
mem,resp,576,0,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC033,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-0.7994864272569747,1.3078314006945775,1.3134496990429185,1st,4th,4th,-1.2311229510475747,1.2490755070913968,1.2440243205047423
mem,resp,619,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC033,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.7357097532378989,0.38118807246996267,1.509109829045089,4th,3rd,4th,1.3242057709440809,0.27517684643567825,1.2440243205047423
mem,resp,620,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC033,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-0.7127434721602116,-0.25104155154028046,1.4849262233428262,2nd,2nd,4th,-0.396321462905197,-0.29473461818559094,1.2440243205047423
mem,resp,564,1,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC033,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,0.12359860887923801,0.2151395053981055,1.5187064930819427,3rd,3rd,4th,0.303238643008691,0.27517684643567825,1.2440243205047423
mem,resp,669,1,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC033,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,-0.22621027184764742,-0.07173925154908266,1.4434971359614797,2nd,2nd,4th,-0.396321462905197,-0.29473461818559094,1.2440243205047423
mem,resp,620,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC033,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,1.5056503280659124,1.0397454281038545,1.2096100999491162,4th,4th,4th,1.3242057709440809,1.2490755070913968,1.2440243205047423
mem,resp,907,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC033,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,-2.254449598125297,-1.0429080842359737,1.113114824372646,1st,1st,4th,-1.2311229510475747,-1.2295177353414843,1.2440243205047423
mem,resp,638,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC033,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,-0.13277242629871266,1.1452565404087423,1.0995574224763875,2nd,4th,4th,-0.396321462905197,1.2490755070913968,1.2440243205047423
mem,resp,482,1,mem1.2.1.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC033,"[-3, 0, -3]","[-3, -3, 3]","[-3, -3, 3]",match,1.3545027756320973,,0.5913625630609683,0.3895018457964318,1.309369998721681,3rd,3rd,4th,0.303238643008691,0.27517684643567825,1.2440243205047423
mem,resp,925,1,mem1.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC033,"[-3, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,0.9811062644793209,-0.3630311896216198,1.5316363775331054,4th,2nd,4th,1.3242057709440809,-0.29473461818559094,1.2440243205047423
mem,resp,592,0,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC033,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.48979419598479984,1.3679575585587984,1.4046660603577208,3rd,4th,4th,0.303238643008691,1.2490755070913968,1.2440243205047423
mem,resp,723,0,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC033,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,1.039944617646929,0.12695775588973388,1.3706340196824356,4th,3rd,4th,1.3242057709440809,0.27517684643567825,1.2440243205047423
mem,resp,896,0,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC033,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,-0.8350451022328398,1.2743569357170534,1.3335549875656039,1st,4th,4th,-1.2311229510475747,1.2490755070913968,1.2440243205047423
mem,resp,762,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC033,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,0.6726873558532611,0.054262560533196044,1.3818552414244283,4th,3rd,4th,1.3242057709440809,0.27517684643567825,1.2440243205047423
mem,resp,967,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC033,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,0.7690298666327983,1.1014459590977559,1.2153201828477977,4th,4th,4th,1.3242057709440809,1.2490755070913968,1.2440243205047423
mem,resp,924,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC033,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,-0.22717529406750792,-0.10998843122682016,1.3736087433907747,2nd,2nd,4th,-0.396321462905197,-0.29473461818559094,1.2440243205047423
mem,resp,1100,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC033,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,-0.469452392237219,-0.5954671338073007,1.4641978110320921,2nd,2nd,4th,-0.396321462905197,-0.29473461818559094,1.2440243205047423
mem,resp,653,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC033,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-0.4371878550266981,0.013881118851131606,1.4172199484103727,2nd,2nd,4th,-0.396321462905197,-0.29473461818559094,1.2440243205047423
mem,resp,778,0,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC033,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.8114590170014979,0.03096009949523794,1.419680282800352,1st,3rd,4th,-1.2311229510475747,0.27517684643567825,1.2440243205047423
mem,resp,571,0,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC033,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,-0.818066676892741,-0.6062361644463203,1.2412020942979014,1st,2nd,4th,-1.2311229510475747,-0.29473461818559094,1.2440243205047423
mem,resp,754,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC033,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,0.35902140957936873,-0.8594575245573925,1.096822575640221,3rd,1st,4th,0.303238643008691,-1.2295177353414843,1.2440243205047423
mem,resp,508,1,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC033,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,1.2762018693716048,0.146814955845828,1.2456809009413607,4th,3rd,4th,1.3242057709440809,0.27517684643567825,1.2440243205047423
